time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
0.040000,0.306848,0.000258,0.486707,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000034,-0.000025,0.000093,0.000018,-0.000166,-0.000023,-0.001111,-0.000684,-0.003730,0.000000,0.000000,0.000000,0.001359,0.008153,-0.001252,0.026311,0.010742,0.083905,0.026311,0.010742,0.083905,-0.005373,-0.016638,0.002422,-0.005373,-0.016638,0.002422,0.005721,-0.038383,0.009013,0.059610,-0.003122,0.029549,-0.002424,0.005721,-0.038383,0.009013,0.059610,-0.003122,0.029549,-0.002424
0.041000,0.306847,0.000257,0.486705,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000035,-0.000024,0.000096,0.000014,-0.000172,-0.000026,-0.001188,-0.000858,-0.004142,0.000000,0.000000,0.000000,0.001476,0.008921,-0.001611,0.027931,0.014249,0.092415,0.027931,0.014249,0.092415,-0.005854,-0.018186,0.003132,-0.005854,-0.018186,0.003132,0.007512,-0.042304,0.011004,0.065381,-0.002865,0.032185,-0.003135,0.007512,-0.042304,0.011004,0.065381,-0.002865,0.032185,-0.003135
0.042000,0.306846,0.000255,0.486701,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000036,-0.000022,0.000099,0.000009,-0.000179,-0.000015,-0.000928,-0.001337,-0.003755,0.000000,0.000000,0.000000,0.002245,0.008233,-0.003945,0.022854,0.024074,0.085019,0.022854,0.024074,0.085019,-0.008950,-0.016824,0.007837,-0.008950,-0.016824,0.007837,0.015235,-0.039448,0.019724,0.059875,-0.003894,0.029101,-0.007839,0.015235,-0.039448,0.019724,0.059875,-0.003894,0.029101,-0.007839
0.043000,0.306847,0.000252,0.486698,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000036,-0.000019,0.000102,0.000011,-0.000188,-0.000008,-0.000542,-0.001755,-0.003118,0.000000,0.000000,0.000000,0.001717,0.007393,-0.004828,0.015114,0.032815,0.072584,0.015114,0.032815,0.072584,-0.006828,-0.015162,0.009626,-0.006828,-0.015162,0.009626,0.019704,-0.035155,0.022327,0.051355,0.000066,0.024720,-0.009628,0.019704,-0.035155,0.022327,0.051355,0.000066,0.024720,-0.009628
0.044000,0.306845,0.000253,0.486693,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000037,-0.000020,0.000107,0.000009,-0.000198,-0.000012,-0.000774,-0.001055,-0.002931,0.000000,0.000000,0.000000,0.001309,0.006752,-0.001748,0.019973,0.018718,0.069327,0.019973,0.018718,0.069327,-0.005206,-0.013901,0.003452,-0.005206,-0.013901,0.003452,0.009203,-0.032131,0.012228,0.049178,-0.001275,0.024196,-0.003454,0.009203,-0.032131,0.012228,0.049178,-0.001275,0.024196,-0.003454
0.045000,0.306844,0.000253,0.486690,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000039,-0.000020,0.000110,0.000008,-0.000204,-0.000009,-0.000676,-0.000871,-0.002163,0.000000,0.000000,0.000000,0.000879,0.004489,-0.002227,0.018135,0.015074,0.054291,0.018135,0.015074,0.054291,-0.003489,-0.009387,0.004422,-0.003489,-0.009387,0.004422,0.009049,-0.023273,0.010505,0.037334,-0.000324,0.017975,-0.004423,0.009049,-0.023273,0.010505,0.037334,-0.000324,0.017975,-0.004423
0.046000,0.306844,0.000251,0.486688,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000038,-0.000018,0.000112,0.000005,-0.000208,-0.000003,-0.000292,-0.000930,-0.001429,0.000000,0.000000,0.000000,0.000985,0.003188,-0.002907,0.010464,0.016459,0.039773,0.010464,0.016459,0.039773,-0.003922,-0.006791,0.005803,-0.003922,-0.006791,0.005803,0.010853,-0.017396,0.012235,0.026904,-0.000465,0.012489,-0.005803,0.010853,-0.017396,0.012235,0.026904,-0.000465,0.012489,-0.005803
0.047000,0.306842,0.000247,0.486686,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000040,-0.000014,0.000114,-0.000001,-0.000214,0.000006,-0.000470,-0.001696,-0.000889,0.000000,0.000000,0.000000,0.002604,0.002368,-0.004756,0.014190,0.032183,0.029202,0.014190,0.032183,0.029202,-0.010421,-0.005164,0.009531,-0.010421,-0.005164,0.009531,0.019408,-0.011956,0.024592,0.020760,-0.003656,0.010712,-0.009530,0.019408,-0.011956,0.024592,0.020760,-0.003656,0.010712,-0.009530
0.048000,0.306841,0.000245,0.486682,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000041,-0.000012,0.000119,-0.000006,-0.000222,0.000013,-0.000769,-0.001649,-0.002603,0.000000,0.000000,0.000000,0.002728,0.005449,-0.005115,0.020298,0.031522,0.063928,0.020298,0.031522,0.063928,-0.010933,-0.011343,0.010276,-0.010933,-0.011343,0.010276,0.019957,-0.027870,0.025273,0.044113,-0.004309,0.021229,-0.010277,0.019957,-0.027870,0.025273,0.044113,-0.004309,0.021229,-0.010277
0.049000,0.306840,0.000246,0.486681,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000042,-0.000013,0.000119,-0.000004,-0.000224,0.000008,-0.000813,-0.000735,-0.001355,0.000000,0.000000,0.000000,0.001033,0.003042,-0.001638,0.021326,0.013158,0.039015,0.021326,0.013158,0.039015,-0.004148,-0.006532,0.003306,-0.004148,-0.006532,0.003306,0.007342,-0.015231,0.009555,0.027678,-0.001385,0.014449,-0.003306,0.007342,-0.015231,0.009555,0.027678,-0.001385,0.014449,-0.003306
0.050000,0.306839,0.000246,0.486677,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000043,-0.000013,0.000123,-0.000004,-0.000231,0.000005,-0.000525,0.000394,-0.001675,0.000000,0.000000,0.000000,0.000643,0.003441,0.002524,0.015673,-0.009466,0.045787,0.015673,-0.009466,0.045787,-0.002587,-0.007343,-0.005031,-0.002587,-0.007343,-0.005031,-0.007935,-0.018987,-0.004808,0.030957,-0.004579,0.014666,0.005030,-0.007935,-0.018987,-0.004808,0.030957,-0.004579,0.014666,0.005030
0.051000,0.306838,0.000242,0.486678,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000044,-0.000009,0.000123,-0.000012,-0.000230,0.000014,-0.000283,-0.000690,-0.000223,0.000000,0.000000,0.000000,0.002512,0.000400,-0.000157,0.010911,0.012715,0.016735,0.010911,0.012715,0.016735,-0.010092,-0.001260,0.000364,-0.010092,-0.001260,0.000364,0.004265,-0.004711,0.011534,0.010546,-0.007418,0.005023,-0.000362,0.004265,-0.004711,0.011534,0.010546,-0.007418,0.005023,-0.000362
0.052000,0.306838,0.000241,0.486674,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000045,-0.000008,0.000126,-0.000011,-0.000237,0.000019,-0.000240,-0.000663,-0.000502,0.000000,0.000000,0.000000,0.001235,0.000820,-0.000228,0.010162,0.012325,0.022680,0.010162,0.012325,0.022680,-0.004979,-0.002114,0.000525,-0.004979,-0.002114,0.000525,0.004306,-0.007510,0.007905,0.014117,-0.002387,0.006245,-0.000524,0.004306,-0.007510,0.007905,0.014117,-0.002387,0.006245,-0.000524
0.053000,0.306837,0.000238,0.486672,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000045,-0.000005,0.000128,-0.000018,-0.000239,0.000028,-0.000543,-0.001174,-0.001426,0.000000,0.000000,0.000000,0.001473,0.002471,-0.002210,0.016309,0.022928,0.041310,0.016309,0.022928,0.041310,-0.005954,-0.005420,0.004517,-0.005954,-0.005420,0.004517,0.011555,-0.015596,0.014875,0.027004,-0.001134,0.012482,-0.004517,0.011555,-0.015596,0.014875,0.027004,-0.001134,0.012482,-0.004517
0.054000,0.306835,0.000237,0.486669,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000047,-0.000004,0.000132,-0.000019,-0.000244,0.000031,-0.000775,-0.001753,-0.001095,0.000000,0.000000,0.000000,0.003532,0.001917,-0.003593,0.021130,0.034612,0.035052,0.021130,0.034612,0.035052,-0.014197,-0.004323,0.007296,-0.014197,-0.004323,0.007296,0.017924,-0.011832,0.026482,0.023555,-0.006920,0.011843,-0.007294,0.017924,-0.011832,0.026482,0.023555,-0.006920,0.011843,-0.007294
0.055000,0.306834,0.000235,0.486665,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000048,-0.000002,0.000135,-0.000022,-0.000248,0.000042,-0.000393,-0.001646,-0.000789,0.000000,0.000000,0.000000,0.002298,0.000796,-0.005191,0.013591,0.032663,0.029282,0.013591,0.032663,0.029282,-0.009267,-0.002088,0.010531,-0.009267,-0.002088,0.010531,0.020557,-0.008991,0.024641,0.017643,-0.002400,0.007517,-0.010530,0.020557,-0.008991,0.024641,0.017643,-0.002400,0.007517,-0.010530
0.056000,0.306834,0.000233,0.486664,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000048,-0.000000,0.000137,-0.000024,-0.000251,0.000044,0.000074,-0.001663,0.000037,0.000000,0.000000,0.000000,0.002062,-0.001462,-0.003786,0.004305,0.033207,0.012921,0.004305,0.033207,0.012921,-0.008331,0.002421,0.007728,-0.008331,0.002421,0.007728,0.017917,-0.000891,0.022168,0.004226,-0.001348,-0.000384,-0.007726,0.017917,-0.000891,0.022168,0.004226,-0.001348,-0.000384,-0.007726
0.057000,0.306833,0.000232,0.486661,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000049,0.000001,0.000140,-0.000024,-0.000256,0.000050,-0.000315,-0.001182,-0.001319,0.000000,0.000000,0.000000,0.001934,0.001873,-0.003974,0.012154,0.023768,0.040361,0.012154,0.023768,0.040361,-0.007819,-0.004258,0.008123,-0.007819,-0.004258,0.008123,0.015420,-0.014781,0.019017,0.024861,-0.002823,0.010360,-0.008123,0.015420,-0.014781,0.019017,0.024861,-0.002823,0.010360,-0.008123
0.058000,0.306832,0.000230,0.486659,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000050,0.000003,0.000141,-0.000028,-0.000257,0.000056,-0.000311,-0.001197,-0.000604,0.000000,0.000000,0.000000,0.001162,0.000662,-0.003803,0.012223,0.024260,0.026171,0.012223,0.024260,0.026171,-0.004744,-0.001838,0.007802,-0.004744,-0.001838,0.007802,0.015246,-0.007995,0.016772,0.015756,0.000355,0.006709,-0.007802,0.015246,-0.007995,0.016772,0.015756,0.000355,0.006709,-0.007802
0.059000,0.306832,0.000230,0.486654,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000051,0.000003,0.000146,-0.000025,-0.000268,0.000051,-0.000907,-0.000562,-0.001444,0.000000,0.000000,0.000000,0.000575,0.001774,-0.000887,0.024207,0.011578,0.043472,0.024207,0.011578,0.043472,-0.002388,-0.004082,0.001954,-0.002388,-0.004082,0.001954,0.005504,-0.013701,0.006839,0.027698,0.000045,0.012998,-0.001955,0.005504,-0.013701,0.006839,0.027698,0.000045,0.012998,-0.001955
0.060000,0.306832,0.000228,0.486652,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000050,0.000005,0.000148,-0.000026,-0.000273,0.000059,-0.000380,-0.000892,-0.000480,0.000000,0.000000,0.000000,0.000445,0.000298,-0.002435,0.013622,0.018469,0.024402,0.013622,0.018469,0.024402,-0.001871,-0.001143,0.005075,-0.001871,-0.001143,0.005075,0.010741,-0.006538,0.010925,0.014406,0.002011,0.006154,-0.005075,0.010741,-0.006538,0.010925,0.014406,0.002011,0.006154,-0.005075
0.061000,0.306830,0.000228,0.486646,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000052,0.000005,0.000154,-0.000027,-0.000287,0.000054,-0.001136,-0.000251,-0.002510,0.000000,0.000000,0.000000,0.000545,0.004931,0.000038,0.029011,0.005570,0.065637,0.029011,0.005570,0.065637,-0.002276,-0.010437,0.000113,-0.002276,-0.010437,0.000113,0.001817,-0.026131,0.003497,0.045131,-0.001109,0.022312,-0.000114,0.001817,-0.026131,0.003497,0.045131,-0.001109,0.022312,-0.000114
0.062000,0.306829,0.000228,0.486646,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000053,0.000005,0.000154,-0.000030,-0.000286,0.000055,-0.000705,-0.000318,-0.000872,0.000000,0.000000,0.000000,-0.000290,0.001344,0.000488,0.020499,0.006967,0.032848,0.020499,0.006967,0.032848,0.001054,-0.003258,-0.000785,0.001054,-0.003258,-0.000785,0.001348,-0.010186,0.000963,0.021387,0.002518,0.010462,0.000784,0.001348,-0.010186,0.000963,0.021387,0.002518,0.010462,0.000784
0.063000,0.306829,0.000227,0.486640,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000054,0.000006,0.000161,-0.000028,-0.000301,0.000058,-0.000773,-0.000389,-0.002818,0.000000,0.000000,0.000000,-0.000177,0.005826,-0.000717,0.021896,0.008536,0.072424,0.021896,0.008536,0.072424,0.000610,-0.012254,0.001637,0.000610,-0.012254,0.001637,0.004252,-0.031136,0.003497,0.049244,0.002401,0.023229,-0.001639,0.004252,-0.031136,0.003497,0.049244,0.002401,0.023229,-0.001639
0.064000,0.306827,0.000225,0.486637,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000055,0.000008,0.000163,-0.000031,-0.000305,0.000059,-0.000747,-0.000425,-0.001933,0.000000,0.000000,0.000000,0.000592,0.003936,-0.000198,0.021577,0.009434,0.054953,0.021577,0.009434,0.054953,-0.002478,-0.008482,0.000603,-0.002478,-0.008482,0.000603,0.003496,-0.022038,0.005248,0.037184,-0.000497,0.017854,-0.000604,0.003496,-0.022038,0.005248,0.037184,-0.000497,0.017854,-0.000604
0.065000,0.306826,0.000225,0.486632,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000056,0.000008,0.000168,-0.000031,-0.000317,0.000062,-0.000762,-0.001132,-0.003262,0.000000,0.000000,0.000000,0.001893,0.007207,-0.002611,0.021951,0.023635,0.082047,0.021951,0.023635,0.082047,-0.007680,-0.015048,0.005438,-0.007680,-0.015048,0.005438,0.012699,-0.036886,0.016983,0.056581,-0.002714,0.026875,-0.005439,0.012699,-0.036886,0.016983,0.056581,-0.002714,0.026875,-0.005439
0.066000,0.306825,0.000225,0.486628,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000057,0.000008,0.000173,-0.000033,-0.000329,0.000069,-0.000679,-0.000770,-0.002903,0.000000,0.000000,0.000000,0.000900,0.006941,-0.003236,0.020447,0.016413,0.075345,0.020447,0.016413,0.075345,-0.003717,-0.014539,0.006713,-0.003717,-0.014539,0.006713,0.011749,-0.034545,0.012715,0.052722,-0.000273,0.025462,-0.006715,0.011749,-0.034545,0.012715,0.052722,-0.000273,0.025462,-0.006715
0.067000,0.306825,0.000222,0.486624,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000057,0.000011,0.000176,-0.000038,-0.000333,0.000077,0.000447,-0.001161,-0.001955,0.000000,0.000000,0.000000,0.001294,0.000677,-0.004151,-0.002040,0.024540,0.056748,-0.002040,0.024540,0.056748,-0.005309,-0.002021,0.008571,-0.005309,-0.002021,0.008571,0.016105,-0.019765,0.017804,0.028541,-0.000150,0.006577,-0.008570,0.016105,-0.019765,0.017804,0.028541,-0.000150,0.006577,-0.008570
0.068000,0.306823,0.000224,0.486618,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000059,0.000009,0.000182,-0.000032,-0.000347,0.000074,0.001444,0.000143,-0.003487,0.000000,0.000000,0.000000,-0.000042,0.006929,-0.000512,-0.021811,-0.001787,0.087963,-0.021811,-0.001787,0.087963,0.000055,-0.014552,0.001282,0.000055,-0.014552,0.001282,0.000739,-0.044926,0.000289,0.053234,-0.000324,0.017687,-0.001285,0.000739,-0.044926,0.000289,0.053234,-0.000324,0.017687,-0.001285
0.069000,0.306822,0.000225,0.486612,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000060,0.000008,0.000188,-0.000035,-0.000363,0.000070,0.000590,0.000139,-0.004853,0.000000,0.000000,0.000000,0.000271,0.010973,0.000234,-0.004580,-0.001773,0.115879,-0.004580,-0.001773,0.115879,-0.001210,-0.022672,-0.000224,-0.001210,-0.022672,-0.000224,-0.000759,-0.059009,0.000139,0.076744,-0.001587,0.031883,0.000219,-0.000759,-0.059009,0.000139,0.076744,-0.001587,0.031883,0.000219
0.070000,0.306821,0.000226,0.486608,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000061,0.000007,0.000192,-0.000034,-0.000371,0.000071,0.000307,0.000390,-0.004705,0.000000,0.000000,0.000000,-0.000566,0.010357,0.000501,0.001137,-0.006929,0.113282,0.001137,-0.006929,0.113282,0.002147,-0.021456,-0.000752,0.002147,-0.021456,-0.000752,-0.002883,-0.056118,-0.004322,0.075046,0.000683,0.031644,0.000747,-0.002883,-0.056118,-0.004322,0.075046,0.000683,0.031644,0.000747
0.071000,0.306821,0.000225,0.486604,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000061,0.000008,0.000196,-0.000036,-0.000382,0.000071,0.000027,0.000108,-0.005368,0.000000,0.000000,0.000000,0.000297,0.011829,0.000607,0.006777,-0.001242,0.127010,0.006777,-0.001242,0.127010,-0.001313,-0.024421,-0.000966,-0.001313,-0.024421,-0.000966,-0.001348,-0.062451,-0.000168,0.085214,-0.001581,0.036999,0.000961,-0.001348,-0.062451,-0.000168,0.085214,-0.001581,0.036999,0.000961
0.072000,0.306820,0.000227,0.486601,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000062,0.000006,0.000199,-0.000034,-0.000388,0.000070,-0.000149,0.000487,-0.003814,0.000000,0.000000,0.000000,-0.000604,0.008356,0.000896,0.010448,-0.008974,0.096192,0.010448,-0.008974,0.096192,0.002297,-0.017487,-0.001547,0.002297,-0.017487,-0.001547,-0.004302,-0.045450,-0.005642,0.064219,0.000405,0.028137,0.001543,-0.004302,-0.045450,-0.005642,0.064219,0.000405,0.028137,0.001543
0.073000,0.306819,0.000226,0.486594,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000064,0.000007,0.000206,-0.000033,-0.000402,0.000066,-0.000601,0.000092,-0.005243,0.000000,0.000000,0.000000,-0.000616,0.011274,0.001744,0.019656,-0.000993,0.125469,0.019656,-0.000993,0.125469,0.002350,-0.023353,-0.003256,0.002350,-0.023353,-0.003256,-0.003565,-0.058928,-0.004298,0.085085,0.002136,0.038511,0.003251,-0.003565,-0.058928,-0.004298,0.085085,0.002136,0.038511,0.003251
0.074000,0.306818,0.000228,0.486593,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000064,0.000005,0.000207,-0.000031,-0.000404,0.000060,-0.000394,0.000997,-0.003134,0.000000,0.000000,0.000000,-0.001638,0.006542,0.003835,0.015603,-0.019350,0.083429,0.015603,-0.019350,0.083429,0.006447,-0.013893,-0.007460,0.006447,-0.013893,-0.007460,-0.013405,-0.037137,-0.016146,0.055266,0.002375,0.024510,0.007455,-0.013405,-0.037137,-0.016146,0.055266,0.002375,0.024510,0.007455
0.075000,0.306817,0.000228,0.486585,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000066,0.000005,0.000215,-0.000032,-0.000423,0.000062,-0.000919,0.000606,-0.004945,0.000000,0.000000,0.000000,-0.000228,0.010788,0.001344,0.026271,-0.011579,0.120403,0.026271,-0.011579,0.120403,0.000800,-0.022422,-0.002470,0.000800,-0.022422,-0.002470,-0.006024,-0.055413,-0.006081,0.082613,-0.001642,0.038526,0.002465,-0.006024,-0.055413,-0.006081,0.082613,-0.001642,0.038526,0.002465
0.076000,0.306815,0.000229,0.486583,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000067,0.000004,0.000217,-0.000032,-0.000428,0.000056,-0.001011,0.000610,-0.004499,0.000000,0.000000,0.000000,-0.000602,0.010146,0.002566,0.028250,-0.011753,0.111698,0.028250,-0.011753,0.111698,0.002295,-0.021148,-0.004933,0.002295,-0.021148,-0.004933,-0.008547,-0.051151,-0.008947,0.077486,-0.000183,0.036907,0.004928,-0.008547,-0.051151,-0.008947,0.077486,-0.000183,0.036907,0.004928
0.077000,0.306814,0.000232,0.486578,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000068,0.000000,0.000222,-0.000032,-0.000437,0.000051,-0.001240,0.001268,-0.005309,0.000000,0.000000,0.000000,-0.000111,0.011459,0.002875,0.032986,-0.025296,0.128379,0.032986,-0.025296,0.128379,0.000335,-0.023792,-0.005571,0.000335,-0.023792,-0.005571,-0.013341,-0.058214,-0.012421,0.088608,-0.004994,0.042008,0.005566,-0.013341,-0.058214,-0.012421,0.088608,-0.004994,0.042008,0.005566
0.078000,0.306813,0.000232,0.486576,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000069,0.000001,0.000224,-0.000026,-0.000443,0.000053,-0.000980,0.000971,-0.003502,0.000000,0.000000,0.000000,-0.001363,0.007553,0.001732,0.027867,-0.019283,0.092490,0.027867,-0.019283,0.092490,0.005360,-0.015993,-0.003281,0.005360,-0.015993,-0.003281,-0.009211,-0.040137,-0.012409,0.063217,0.001297,0.029985,0.003276,-0.009211,-0.040137,-0.012409,0.063217,0.001297,0.029985,0.003276
0.079000,0.306813,0.000234,0.486574,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000070,-0.000001,0.000226,-0.000030,-0.000446,0.000050,-0.000637,0.001183,-0.002310,0.000000,0.000000,0.000000,-0.000416,0.004979,0.002100,0.021106,-0.023747,0.068812,0.021106,-0.023747,0.068812,0.001560,-0.010851,-0.004026,0.001560,-0.010851,-0.004026,-0.011321,-0.028746,-0.011695,0.046030,-0.003439,0.021339,0.004023,-0.011321,-0.028746,-0.011695,0.046030,-0.003439,0.021339,0.004023
0.080000,0.306811,0.000235,0.486570,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000071,-0.000002,0.000231,-0.000031,-0.000458,0.000048,-0.000665,0.001129,-0.002102,0.000000,0.000000,0.000000,-0.000275,0.004923,0.002239,0.021808,-0.022793,0.065123,0.021808,-0.022793,0.065123,0.000992,-0.010761,-0.004312,0.000992,-0.010761,-0.004312,-0.011313,-0.027413,-0.011181,0.044291,-0.003805,0.021073,0.004309,-0.011313,-0.027413,-0.011181,0.044291,-0.003805,0.021073,0.004309
0.081000,0.306811,0.000237,0.486567,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000071,-0.000004,0.000234,-0.000029,-0.000463,0.000041,-0.000624,0.001395,-0.002920,0.000000,0.000000,0.000000,-0.000135,0.006279,0.003090,0.021046,-0.028441,0.081783,0.021046,-0.028441,0.081783,0.000437,-0.013484,-0.006035,0.000437,-0.013484,-0.006035,-0.014768,-0.035381,-0.013843,0.054777,-0.005548,0.025097,0.006032,-0.014768,-0.035381,-0.013843,0.054777,-0.005548,0.025097,0.006032
0.082000,0.306809,0.000238,0.486564,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000073,-0.000005,0.000237,-0.000026,-0.000469,0.000038,-0.000615,0.001123,-0.002044,0.000000,0.000000,0.000000,-0.000941,0.004388,0.003007,0.021025,-0.023086,0.064537,0.021025,-0.023086,0.064537,0.003672,-0.009714,-0.005881,0.003672,-0.009714,-0.005881,-0.012975,-0.026306,-0.014287,0.042865,-0.001186,0.019811,0.005878,-0.012975,-0.026306,-0.014287,0.042865,-0.001186,0.019811,0.005878
0.083000,0.306808,0.000241,0.486561,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000074,-0.000008,0.000239,-0.000025,-0.000473,0.000029,-0.000794,0.001470,-0.002384,0.000000,0.000000,0.000000,-0.001021,0.004668,0.004906,0.024745,-0.030297,0.071596,0.024745,-0.030297,0.071596,0.003994,-0.010282,-0.009710,0.003994,-0.010282,-0.009710,-0.019017,-0.028478,-0.019571,0.047241,-0.002379,0.021781,0.009706,-0.019017,-0.028478,-0.019571,0.047241,-0.002379,0.021781,0.009706
0.084000,0.306807,0.000241,0.486558,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000075,-0.000008,0.000242,-0.000023,-0.000478,0.000030,-0.001103,0.001201,-0.002902,0.000000,0.000000,0.000000,-0.001534,0.005309,0.003056,0.031113,-0.025000,0.082279,0.031113,-0.025000,0.082279,0.006057,-0.011573,-0.006009,0.006057,-0.011573,-0.006009,-0.013698,-0.032069,-0.016701,0.054389,0.000794,0.025352,0.006004,-0.013698,-0.032069,-0.016701,0.054389,0.000794,0.025352,0.006004
0.085000,0.306807,0.000244,0.486554,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000075,-0.000011,0.000246,-0.000019,-0.000484,0.000021,-0.001046,0.003320,-0.003564,0.000000,0.000000,0.000000,-0.006127,0.007182,0.008679,0.029906,-0.067658,0.095882,0.029906,-0.067658,0.095882,0.024444,-0.015334,-0.017284,0.024444,-0.015334,-0.017284,-0.038093,-0.040252,-0.051614,0.064382,0.010206,0.030050,0.017271,-0.038093,-0.040252,-0.051614,0.064382,0.010206,0.030050,0.017271
0.086000,0.306806,0.000244,0.486551,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000077,-0.000011,0.000249,-0.000016,-0.000490,0.000020,-0.000840,0.002618,-0.002771,0.000000,0.000000,0.000000,-0.005582,0.005014,0.006924,0.025995,-0.053653,0.080312,0.025995,-0.053653,0.080312,0.022271,-0.011008,-0.013778,0.022271,-0.011008,-0.013778,-0.030274,-0.031721,-0.043014,0.052223,0.010982,0.023538,0.013767,-0.030274,-0.031721,-0.043014,0.052223,0.010982,0.023538,0.013767
0.087000,0.306804,0.000246,0.486546,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000078,-0.000013,0.000254,-0.000016,-0.000500,0.000021,-0.001238,0.002331,-0.003963,0.000000,0.000000,0.000000,-0.003552,0.007378,0.005107,0.034175,-0.048154,0.104671,0.034175,-0.048154,0.104671,0.014152,-0.015756,-0.010140,0.014152,-0.015756,-0.010140,-0.024951,-0.042701,-0.032913,0.069525,0.004015,0.032144,0.010131,-0.024951,-0.042701,-0.032913,0.069525,0.004015,0.032144,0.010131
0.088000,0.306805,0.000248,0.486543,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000078,-0.000015,0.000257,-0.000012,-0.000507,0.000010,-0.000629,0.002259,-0.002788,0.000000,0.000000,0.000000,-0.003799,0.005869,0.006491,0.021906,-0.046943,0.081486,0.021906,-0.046943,0.081486,0.015151,-0.012752,-0.012948,0.015151,-0.012752,-0.012948,-0.027370,-0.034452,-0.035181,0.054011,0.005276,0.024524,0.012939,-0.027370,-0.034452,-0.035181,0.054011,0.005276,0.024524,0.012939
0.089000,0.306803,0.000247,0.486543,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000079,-0.000014,0.000258,-0.000011,-0.000503,0.000017,-0.000662,0.001216,-0.001080,0.000000,0.000000,0.000000,-0.003077,0.001037,0.002126,0.022758,-0.026039,0.047385,0.022758,-0.026039,0.047385,0.012270,-0.003081,-0.004191,0.012270,-0.003081,-0.004191,-0.012196,-0.014133,-0.020140,0.028353,0.006790,0.012038,0.004185,-0.012196,-0.014133,-0.020140,0.028353,0.006790,0.012038,0.004185
