time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
0.038000,0.306836,-0.000103,0.486613,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000040,0.000002,0.000113,0.000034,-0.000207,0.000011,-0.000543,0.000255,-0.007811,0.000000,0.000000,0.000000,-0.001651,0.019026,0.001422,0.015620,-0.004896,0.167507,0.015620,-0.004896,0.167507,0.006741,-0.057698,-0.004220,0.006741,-0.057698,-0.004220,-0.005721,-0.106697,-0.009323,0.138757,0.005703,0.075709,0.004234,-0.005721,-0.106697,-0.009323,0.138757,0.005703,0.075709,0.004234
0.039000,0.306835,-0.000105,0.486606,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000041,0.000004,0.000119,0.000036,-0.000219,0.000015,-0.000881,-0.000297,-0.007372,0.000000,0.000000,0.000000,-0.000812,0.016818,-0.000313,0.022581,0.006348,0.159390,0.022581,0.006348,0.159390,0.003391,-0.051110,0.001000,0.003391,-0.051110,0.001000,0.002950,-0.096548,0.000397,0.129229,0.004716,0.069874,-0.000987,0.002950,-0.096548,0.000397,0.129229,0.004716,0.069874,-0.000987
0.040000,0.306833,-0.000106,0.486600,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000043,0.000005,0.000126,0.000037,-0.000232,0.000022,-0.001002,-0.000760,-0.006470,0.000000,0.000000,0.000000,-0.000125,0.014261,-0.002053,0.025157,0.015728,0.141980,0.025157,0.015728,0.141980,0.000649,-0.043478,0.006247,0.000649,-0.043478,0.006247,0.011075,-0.083177,0.009098,0.113708,0.003945,0.061254,-0.006234,0.011075,-0.083177,0.009098,0.113708,0.003945,0.061254,-0.006234
0.041000,0.306832,-0.000106,0.486594,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000044,0.000006,0.000132,0.000038,-0.000243,0.000020,-0.001037,-0.000473,-0.005801,0.000000,0.000000,0.000000,-0.000574,0.012156,0.000264,0.025978,0.010021,0.129171,0.025978,0.010021,0.129171,0.002448,-0.037199,-0.000714,0.002448,-0.037199,-0.000714,0.002363,-0.072843,0.001044,0.101491,0.004549,0.054020,0.000724,0.002363,-0.072843,0.001044,0.101491,0.004549,0.054020,0.000724
0.042000,0.306831,-0.000106,0.486586,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000045,0.000005,0.000139,0.000039,-0.000259,0.000022,-0.000611,-0.001041,-0.007301,0.000000,0.000000,0.000000,-0.004647,0.016322,-0.001230,0.017612,0.021324,0.159949,0.017612,0.021324,0.159949,0.018746,-0.049742,0.003780,0.018746,-0.049742,0.003780,0.010325,-0.096117,-0.003620,0.127487,0.023220,0.067510,-0.003775,0.010325,-0.096117,-0.003620,0.127487,0.023220,0.067510,-0.003775
0.043000,0.306830,-0.000105,0.486581,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000046,0.000005,0.000144,0.000036,-0.000269,0.000019,-0.000593,-0.000820,-0.007161,0.000000,0.000000,0.000000,-0.003047,0.017237,0.000261,0.017334,0.016863,0.157626,0.017334,0.016863,0.157626,0.012330,-0.052520,-0.000709,0.012330,-0.052520,-0.000709,0.004467,-0.098223,-0.003709,0.129133,0.015869,0.070022,0.000718,0.004467,-0.098223,-0.003709,0.129133,0.015869,0.070022,0.000718
0.044000,0.306830,-0.000107,0.486576,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000046,0.000006,0.000150,0.000040,-0.000280,0.000019,-0.000644,-0.000784,-0.006385,0.000000,0.000000,0.000000,-0.003000,0.014888,0.000741,0.018456,0.016304,0.142661,0.018456,0.016304,0.142661,0.012159,-0.045504,-0.002148,0.012159,-0.045504,-0.002148,0.002856,-0.086443,-0.004790,0.115198,0.015582,0.061927,0.002156,0.002856,-0.086443,-0.004790,0.115198,0.015582,0.061927,0.002156
0.045000,0.306828,-0.000110,0.486568,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000048,0.000010,0.000157,0.000038,-0.000295,0.000029,-0.000795,-0.002401,-0.005286,0.000000,0.000000,0.000000,0.000595,0.013086,-0.004248,0.021700,0.048985,0.121418,0.021700,0.048985,0.121418,-0.002229,-0.040146,0.012859,-0.002229,-0.040146,0.012859,0.027891,-0.074067,0.026632,0.100226,0.008061,0.055389,-0.012846,0.027891,-0.074067,0.026632,0.100226,0.008061,0.055389,-0.012846
0.046000,0.306827,-0.000109,0.486560,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000050,0.000009,0.000166,0.000036,-0.000312,0.000032,-0.000962,-0.001486,-0.005750,0.000000,0.000000,0.000000,0.001524,0.013139,-0.009240,0.025190,0.030582,0.131542,0.025190,0.030582,0.131542,-0.005954,-0.040354,0.027848,-0.005954,-0.040354,0.027848,0.037234,-0.076845,0.033874,0.105659,0.000453,0.057225,-0.027833,0.037234,-0.076845,0.033874,0.105659,0.000453,0.057225,-0.027833
0.047000,0.306825,-0.000109,0.486556,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000051,0.000008,0.000169,0.000039,-0.000319,0.000029,-0.000745,-0.000909,-0.003377,0.000000,0.000000,0.000000,-0.000065,0.007458,-0.004666,0.021043,0.018991,0.084469,0.021043,0.018991,0.084469,0.000416,-0.023330,0.014115,0.000416,-0.023330,0.014115,0.019945,-0.046016,0.015880,0.065890,0.004397,0.035187,-0.014109,0.019945,-0.046016,0.015880,0.065890,0.004397,0.035187,-0.014109
0.048000,0.306822,-0.000111,0.486548,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000054,0.000011,0.000178,0.000036,-0.000337,0.000035,-0.001161,-0.001595,-0.004508,0.000000,0.000000,0.000000,0.001025,0.010231,-0.006199,0.029656,0.032977,0.107907,0.029656,0.032977,0.107907,-0.003954,-0.031704,0.018736,-0.003954,-0.031704,0.018736,0.028857,-0.060258,0.026794,0.086429,0.002964,0.047435,-0.018724,0.028857,-0.060258,0.026794,0.086429,0.002964,0.047435,-0.018724
0.049000,0.306819,-0.000110,0.486539,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000057,0.000009,0.000186,0.000038,-0.000356,0.000039,-0.001555,-0.000629,-0.005189,0.000000,0.000000,0.000000,0.000275,0.011688,-0.004799,0.037896,0.013504,0.122403,0.037896,0.013504,0.122403,-0.000950,-0.036134,0.014552,-0.000950,-0.036134,0.014552,0.018700,-0.067870,0.015375,0.098757,0.001873,0.054870,-0.014541,0.018700,-0.067870,0.015375,0.098757,0.001873,0.054870,-0.014541
0.050000,0.306818,-0.000110,0.486535,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000058,0.000010,0.000190,0.000037,-0.000362,0.000033,-0.001318,-0.000585,-0.004583,0.000000,0.000000,0.000000,0.000391,0.010209,-0.002523,0.033266,0.012675,0.110692,0.033266,0.012675,0.110692,-0.001418,-0.031713,0.007702,-0.001418,-0.031713,0.007702,0.011594,-0.060568,0.010590,0.088218,0.001237,0.048444,-0.007692,0.011594,-0.060568,0.010590,0.088218,0.001237,0.048444,-0.007692
0.051000,0.306815,-0.000110,0.486529,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000061,0.000009,0.000197,0.000038,-0.000375,0.000033,-0.001952,-0.000273,-0.006023,0.000000,0.000000,0.000000,-0.000224,0.012700,-0.001047,0.046333,0.006380,0.140131,0.046333,0.006380,0.140131,0.001051,-0.039226,0.003274,0.001051,-0.039226,0.003274,0.005236,-0.075107,0.003669,0.111301,0.002383,0.061292,-0.003263,0.005236,-0.075107,0.003669,0.111301,0.002383,0.061292,-0.003263
0.052000,0.306814,-0.000110,0.486522,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000062,0.000010,0.000204,0.000038,-0.000388,0.000037,-0.002199,-0.000545,-0.007533,0.000000,0.000000,0.000000,-0.000148,0.015748,-0.002445,0.051448,0.011854,0.171046,0.051448,0.011854,0.171046,0.000744,-0.048406,0.007484,0.000744,-0.048406,0.007484,0.011127,-0.092987,0.008648,0.135725,0.003223,0.074266,-0.007470,0.011127,-0.092987,0.008648,0.135725,0.003223,0.074266,-0.007470
0.053000,0.306811,-0.000110,0.486513,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000065,0.000010,0.000212,0.000042,-0.000410,0.000037,-0.002601,-0.000237,-0.008723,0.000000,0.000000,0.000000,-0.001121,0.018964,-0.001222,0.059806,0.005706,0.195705,0.059806,0.005706,0.195705,0.004652,-0.058123,0.003816,0.004652,-0.058123,0.003816,0.005573,-0.108987,0.001293,0.158152,0.005838,0.087906,-0.003801,0.005573,-0.108987,0.001293,0.158152,0.005838,0.087906,-0.003801
0.054000,0.306809,-0.000112,0.486509,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000067,0.000011,0.000216,0.000040,-0.000410,0.000036,-0.002723,-0.002280,-0.008318,0.000000,0.000000,0.000000,-0.000161,0.016124,-0.005772,0.062456,0.046722,0.187965,0.062456,0.046722,0.187965,0.000804,-0.049604,0.017461,0.000804,-0.049604,0.017461,0.031803,-0.097685,0.027012,0.146316,0.010609,0.079270,-0.017447,0.031803,-0.097685,0.027012,0.146316,0.010609,0.079270,-0.017447
0.055000,0.306808,-0.000113,0.486501,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000068,0.000012,0.000225,0.000037,-0.000427,0.000046,-0.002334,-0.001963,-0.008286,0.000000,0.000000,0.000000,0.000333,0.016373,-0.007584,0.054879,0.040482,0.188181,0.054879,0.040482,0.188181,-0.001185,-0.050401,0.022935,-0.001185,-0.050401,0.022935,0.035361,-0.099712,0.030257,0.146244,0.007303,0.078493,-0.022919,0.035361,-0.099712,0.030257,0.146244,0.007303,0.078493,-0.022919
0.056000,0.306805,-0.000114,0.486494,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000071,0.000013,0.000231,0.000040,-0.000440,0.000045,-0.002054,-0.001432,-0.006240,0.000000,0.000000,0.000000,0.000223,0.012242,-0.004969,0.049604,0.029954,0.147895,0.049604,0.029954,0.147895,-0.000734,-0.038046,0.015086,-0.000734,-0.038046,0.015086,0.024281,-0.075806,0.020956,0.114202,0.005547,0.061485,-0.015074,0.024281,-0.075806,0.020956,0.114202,0.005547,0.061485,-0.015074
0.057000,0.306803,-0.000114,0.486489,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000073,0.000013,0.000237,0.000037,-0.000449,0.000042,-0.002268,-0.001380,-0.006937,0.000000,0.000000,0.000000,0.000847,0.013021,-0.003424,0.054119,0.028893,0.162422,0.054119,0.028893,0.162422,-0.003241,-0.040411,0.010442,-0.003241,-0.040411,0.010442,0.019312,-0.081935,0.019102,0.124002,0.002819,0.066074,-0.010428,0.019312,-0.081935,0.019102,0.124002,0.002819,0.066074,-0.010428
0.058000,0.306800,-0.000115,0.486478,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000076,0.000014,0.000247,0.000040,-0.000473,0.000047,-0.002253,-0.001039,-0.007734,0.000000,0.000000,0.000000,0.000327,0.016495,-0.003503,0.054168,0.022191,0.179376,0.054168,0.022191,0.179376,-0.001147,-0.050905,0.010697,-0.001147,-0.050905,0.010697,0.017511,-0.097623,0.015622,0.142503,0.003503,0.078067,-0.010681,0.017511,-0.097623,0.015622,0.142503,0.003503,0.078067,-0.010681
0.059000,0.306798,-0.000113,0.486473,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000078,0.000012,0.000253,0.000038,-0.000483,0.000043,-0.002397,-0.000375,-0.006406,0.000000,0.000000,0.000000,0.000218,0.013639,-0.001815,0.057319,0.008692,0.153385,0.057319,0.008692,0.153385,-0.000720,-0.042366,0.005619,-0.000720,-0.042366,0.005619,0.008293,-0.080627,0.007334,0.122105,0.001095,0.067907,-0.005606,0.008293,-0.080627,0.007334,0.122105,0.001095,0.067907,-0.005606
0.060000,0.306796,-0.000113,0.486466,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000080,0.000013,0.000259,0.000036,-0.000497,0.000041,-0.002113,-0.000488,-0.006470,0.000000,0.000000,0.000000,0.000147,0.014170,-0.000264,0.051856,0.011053,0.155307,0.051856,0.011053,0.155307,-0.000444,-0.044000,0.000955,-0.000444,-0.044000,0.000955,0.004352,-0.083690,0.004609,0.123946,0.001872,0.068558,-0.000942,0.004352,-0.083690,0.004609,0.123946,0.001872,0.068558,-0.000942
0.061000,0.306793,-0.000114,0.486458,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000083,0.000014,0.000267,0.000040,-0.000514,0.000042,-0.002272,-0.000314,-0.006658,0.000000,0.000000,0.000000,-0.000361,0.014637,-0.000610,0.055398,0.007637,0.159903,0.055398,0.007637,0.159903,0.001604,-0.045454,0.002001,0.001604,-0.045454,0.002001,0.004350,-0.086009,0.002789,0.128022,0.003200,0.071160,-0.001988,0.004350,-0.086009,0.002789,0.128022,0.003200,0.071160,-0.001988
0.062000,0.306791,-0.000112,0.486452,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000085,0.000011,0.000273,0.000043,-0.000526,0.000040,-0.002088,0.000320,-0.006064,0.000000,0.000000,0.000000,-0.000635,0.013007,-0.000102,0.051955,-0.005254,0.148618,0.051955,-0.005254,0.148618,0.002714,-0.040600,0.000466,0.002714,-0.040600,0.000466,-0.001140,-0.078223,-0.003278,0.117403,0.001600,0.064590,-0.000456,-0.001140,-0.078223,-0.003278,0.117403,0.001600,0.064590,-0.000456
0.063000,0.306789,-0.000115,0.486445,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000087,0.000015,0.000281,0.000037,-0.000541,0.000047,-0.001895,-0.000707,-0.006082,0.000000,0.000000,0.000000,0.001456,0.012774,-0.000956,0.048336,0.015618,0.149731,0.048336,0.015618,0.149731,-0.005676,-0.039946,0.003054,-0.005676,-0.039946,0.003054,0.007852,-0.078464,0.011278,0.116808,-0.002401,0.063273,-0.003038,0.007852,-0.078464,0.011278,0.116808,-0.002401,0.063273,-0.003038
0.064000,0.306787,-0.000114,0.486439,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000089,0.000013,0.000287,0.000042,-0.000553,0.000045,-0.001964,0.000189,-0.005397,0.000000,0.000000,0.000000,-0.000752,0.011159,0.000234,0.050023,-0.002500,0.136593,0.050023,-0.002500,0.136593,0.003173,-0.035136,-0.000521,0.003173,-0.035136,-0.000521,-0.001283,-0.069366,-0.003406,0.106016,0.002640,0.057662,0.000529,-0.001283,-0.069366,-0.003406,0.106016,0.002640,0.057662,0.000529
0.065000,0.306784,-0.000114,0.486430,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000092,0.000013,0.000295,0.000040,-0.000569,0.000051,-0.002552,0.000018,-0.007358,0.000000,0.000000,0.000000,-0.000027,0.015599,-0.001508,0.062135,0.000964,0.176689,0.062135,0.000964,0.176689,0.000268,-0.048501,0.004727,0.000268,-0.048501,0.004727,0.005030,-0.093173,0.003492,0.139857,0.000457,0.077100,-0.004713,0.005030,-0.093173,0.003492,0.139857,0.000457,0.077100,-0.004713
0.066000,0.306781,-0.000114,0.486424,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000095,0.000013,0.000301,0.000038,-0.000581,0.000045,-0.002183,0.000036,-0.006353,0.000000,0.000000,0.000000,0.000647,0.013080,0.000891,0.055031,0.000599,0.157175,0.055031,0.000599,0.157175,-0.002433,-0.040985,-0.002492,-0.002433,-0.040985,-0.002492,-0.002302,-0.080760,0.000176,0.122220,-0.002313,0.066371,0.002506,-0.002302,-0.080760,0.000176,0.122220,-0.002313,0.066371,0.002506
0.067000,0.306779,-0.000114,0.486416,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000097,0.000013,0.000310,0.000038,-0.000598,0.000048,-0.002293,0.000019,-0.007665,0.000000,0.000000,0.000000,0.000430,0.015573,-0.000406,0.057499,0.000935,0.184256,0.057499,0.000935,0.184256,-0.001568,-0.048515,0.001411,-0.001568,-0.048515,0.001411,0.001704,-0.096219,0.002437,0.142847,-0.001383,0.076800,-0.001395,0.001704,-0.096219,0.002437,0.142847,-0.001383,0.076800,-0.001395
0.068000,0.306777,-0.000111,0.486408,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000099,0.000010,0.000318,0.000044,-0.000613,0.000043,-0.002736,0.000754,-0.008879,0.000000,0.000000,0.000000,-0.000960,0.018395,0.000774,0.066623,-0.014051,0.209330,0.066623,-0.014051,0.209330,0.004016,-0.057023,-0.002149,0.004016,-0.057023,-0.002149,-0.006452,-0.111021,-0.008902,0.164360,0.001050,0.089428,0.002163,-0.006452,-0.111021,-0.008902,0.164360,0.001050,0.089428,0.002163
0.069000,0.306775,-0.000113,0.486404,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000101,0.000012,0.000322,0.000042,-0.000618,0.000046,-0.002889,0.000105,-0.006279,0.000000,0.000000,0.000000,-0.000449,0.011300,0.000065,0.069936,-0.000909,0.157728,0.069936,-0.000909,0.157728,0.001964,-0.035755,-0.000012,0.001964,-0.035755,-0.000012,-0.000283,-0.073413,-0.001670,0.119165,0.001764,0.064327,0.000021,-0.000283,-0.073413,-0.001670,0.119165,0.001764,0.064327,0.000021
0.070000,0.306772,-0.000113,0.486395,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000104,0.000012,0.000330,0.000038,-0.000637,0.000040,-0.003236,0.000060,-0.007944,0.000000,0.000000,0.000000,0.000759,0.015627,0.001992,0.077259,0.000006,0.191916,0.077259,0.000006,0.191916,-0.002882,-0.048790,-0.005817,-0.002882,-0.048790,-0.005817,-0.005806,-0.095813,-0.002044,0.149275,-0.002886,0.081903,0.005834,-0.005806,-0.095813,-0.002044,0.149275,-0.002886,0.081903,0.005834
0.071000,0.306770,-0.000113,0.486388,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000106,0.000012,0.000337,0.000041,-0.000650,0.000046,-0.002495,-0.000014,-0.007014,0.000000,0.000000,0.000000,-0.000396,0.013993,-0.000741,0.062582,0.001500,0.173979,0.062582,0.001500,0.173979,0.001748,-0.043930,0.002408,0.001748,-0.043930,0.002408,0.002875,-0.087702,0.000980,0.134065,0.002051,0.072381,-0.002396,0.002875,-0.087702,0.000980,0.134065,0.002051,0.072381,-0.002396
0.072000,0.306767,-0.000113,0.486381,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000109,0.000012,0.000344,0.000046,-0.000665,0.000044,-0.003046,0.000111,-0.007773,0.000000,0.000000,0.000000,-0.000501,0.015610,-0.000177,0.074031,-0.001027,0.189874,0.074031,-0.001027,0.189874,0.002190,-0.048825,0.000709,0.002190,-0.048825,0.000709,0.000402,-0.095717,-0.001354,0.147931,0.001962,0.081080,-0.000696,0.000402,-0.095717,-0.001354,0.147931,0.001962,0.081080,-0.000696
0.073000,0.306765,-0.000113,0.486373,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000111,0.000012,0.000352,0.000046,-0.000682,0.000042,-0.002561,0.000294,-0.007846,0.000000,0.000000,0.000000,-0.000095,0.015822,0.001928,0.064509,-0.004688,0.192136,0.064509,-0.004688,0.192136,0.000565,-0.049510,-0.005615,0.000565,-0.049510,-0.005615,-0.007046,-0.098557,-0.005867,0.148462,-0.000427,0.079957,0.005630,-0.007046,-0.098557,-0.005867,0.148462,-0.000427,0.079957,0.005630
0.074000,0.306763,-0.000110,0.486367,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000113,0.000009,0.000358,0.000043,-0.000692,0.000037,-0.002191,0.000968,-0.007126,0.000000,0.000000,0.000000,-0.000221,0.014315,0.002457,0.057357,-0.018433,0.178325,0.057357,-0.018433,0.178325,0.001056,-0.045023,-0.007223,0.001056,-0.045023,-0.007223,-0.012871,-0.090931,-0.011825,0.136541,-0.002825,0.072751,0.007236,-0.012871,-0.090931,-0.011825,0.136541,-0.002825,0.072751,0.007236
0.075000,0.306760,-0.000110,0.486358,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000116,0.000010,0.000367,0.000041,-0.000713,0.000040,-0.002533,0.000215,-0.008851,0.000000,0.000000,0.000000,0.000688,0.018853,0.000841,0.064536,-0.003335,0.213741,0.064536,-0.003335,0.213741,-0.002588,-0.058698,-0.002362,-0.002588,-0.058698,-0.002362,-0.003378,-0.114368,-0.000895,0.167848,-0.003300,0.091048,0.002382,-0.003378,-0.114368,-0.000895,0.167848,-0.003300,0.091048,0.002382
0.076000,0.306758,-0.000111,0.486351,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000118,0.000010,0.000375,0.000041,-0.000728,0.000041,-0.002540,0.000051,-0.008423,0.000000,0.000000,0.000000,0.000018,0.017671,0.000832,0.065008,0.000023,0.205939,0.065008,0.000023,0.205939,0.000090,-0.055196,-0.002330,0.000090,-0.055196,-0.002330,-0.002316,-0.108400,-0.001675,0.160725,0.000086,0.086959,0.002347,-0.002316,-0.108400,-0.001675,0.160725,0.000086,0.086959,0.002347
0.077000,0.306756,-0.000110,0.486349,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000121,0.000009,0.000376,0.000041,-0.000728,0.000040,-0.002738,0.000154,-0.005469,0.000000,0.000000,0.000000,-0.000225,0.009608,0.000365,0.069225,-0.002141,0.147014,0.069225,-0.002141,0.147014,0.001066,-0.031009,-0.000934,0.001066,-0.031009,-0.000934,-0.001583,-0.065491,-0.002089,0.109273,0.000608,0.058487,0.000942,-0.001583,-0.065491,-0.002089,0.109273,0.000608,0.058487,0.000942
0.078000,0.306753,-0.000110,0.486341,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000123,0.000009,0.000384,0.000044,-0.000744,0.000041,-0.002499,0.000377,-0.005878,0.000000,0.000000,0.000000,-0.000104,0.011036,-0.000110,0.064721,-0.006623,0.155946,0.064721,-0.006623,0.155946,0.000592,-0.035339,0.000492,0.000592,-0.035339,0.000492,-0.001532,-0.073252,-0.002202,0.117241,-0.000812,0.062653,-0.000482,-0.001532,-0.073252,-0.002202,0.117241,-0.000812,0.062653,-0.000482
0.079000,0.306750,-0.000108,0.486335,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000126,0.000008,0.000390,0.000041,-0.000755,0.000030,-0.003410,0.000583,-0.006414,0.000000,0.000000,0.000000,0.000327,0.011072,0.003408,0.083324,-0.010891,0.167311,0.083324,-0.010891,0.167311,-0.001146,-0.035481,-0.010103,-0.001146,-0.035481,-0.010103,-0.013435,-0.074027,-0.009851,0.125136,-0.003436,0.067705,0.010115,-0.013435,-0.074027,-0.009851,0.125136,-0.003436,0.067705,0.010115
0.080000,0.306748,-0.000107,0.486327,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000128,0.000007,0.000399,0.000041,-0.000775,0.000033,-0.002928,0.000673,-0.007043,0.000000,0.000000,0.000000,-0.000130,0.013908,0.001519,0.073898,-0.012796,0.180726,0.073898,-0.012796,0.180726,0.000683,-0.044050,-0.004426,0.000683,-0.044050,-0.004426,-0.008344,-0.088157,-0.007749,0.138825,-0.002015,0.075469,0.004439,-0.008344,-0.088157,-0.007749,0.138825,-0.002015,0.075469,0.004439
0.081000,0.306746,-0.000108,0.486323,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000130,0.000008,0.000403,0.000043,-0.000783,0.000037,-0.002564,0.000267,-0.005625,0.000000,0.000000,0.000000,0.000307,0.010711,-0.000364,0.066877,-0.004572,0.152791,0.066877,-0.004572,0.152791,-0.001055,-0.034481,0.001240,-0.001055,-0.034481,0.001240,-0.000156,-0.071095,0.000158,0.115171,-0.002028,0.061971,-0.001228,-0.000156,-0.071095,0.000158,0.115171,-0.002028,0.061971,-0.001228
0.082000,0.306744,-0.000108,0.486316,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000132,0.000007,0.000409,0.000041,-0.000797,0.000032,-0.001879,0.000306,-0.004467,0.000000,0.000000,0.000000,0.000002,0.008995,0.001297,0.053408,-0.005434,0.130272,0.053408,-0.005434,0.130272,0.000157,-0.029374,-0.003764,0.000157,-0.029374,-0.003764,-0.005425,-0.061146,-0.004521,0.097708,-0.000989,0.052050,0.003772,-0.005425,-0.061146,-0.004521,0.097708,-0.000989,0.052050,0.003772
0.083000,0.306743,-0.000109,0.486309,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000133,0.000008,0.000416,0.000039,-0.000810,0.000037,-0.001540,-0.000105,-0.004795,0.000000,0.000000,0.000000,0.000598,0.009598,-0.000085,0.046777,0.002929,0.137486,0.046777,0.002929,0.137486,-0.002239,-0.031224,0.000404,-0.002239,-0.031224,0.000404,0.001308,-0.066225,0.002842,0.102110,-0.001632,0.053139,-0.000393,0.001308,-0.066225,0.002842,0.102110,-0.001632,0.053139,-0.000393
0.084000,0.306740,-0.000108,0.486301,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000136,0.000007,0.000424,0.000040,-0.000828,0.000036,-0.001770,0.000282,-0.005465,0.000000,0.000000,0.000000,0.000005,0.011575,0.000656,0.051693,-0.004901,0.151720,0.051693,-0.004901,0.151720,0.000139,-0.037210,-0.001827,0.000139,-0.037210,-0.001827,-0.003325,-0.075824,-0.002962,0.115445,-0.000900,0.061408,0.001838,-0.003325,-0.075824,-0.002962,0.115445,-0.000900,0.061408,0.001838
0.085000,0.306738,-0.000108,0.486298,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000138,0.000008,0.000427,0.000041,-0.000832,0.000038,-0.002090,0.000096,-0.006199,0.000000,0.000000,0.000000,-0.000438,0.012262,-0.000307,0.058320,-0.001137,0.166704,0.058320,-0.001137,0.166704,0.001916,-0.039280,0.001073,0.001916,-0.039280,0.001073,0.000731,-0.081474,-0.000942,0.125436,0.001665,0.066189,-0.001063,0.000731,-0.081474,-0.000942,0.125436,0.001665,0.066189,-0.001063
0.086000,0.306736,-0.000108,0.486289,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000141,0.000008,0.000437,0.000040,-0.000852,0.000033,-0.002339,0.000114,-0.007377,0.000000,0.000000,0.000000,-0.000053,0.015218,0.001525,0.063631,-0.001518,0.191194,0.063631,-0.001518,0.191194,0.000372,-0.048209,-0.004444,0.000372,-0.048209,-0.004444,-0.004902,-0.097101,-0.003871,0.146605,0.000046,0.078383,0.004458,-0.004902,-0.097101,-0.003871,0.146605,0.000046,0.078383,0.004458
0.087000,0.306734,-0.000107,0.486286,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,0.000142,0.000007,0.000439,0.000047,-0.000856,0.000033,-0.001833,0.000419,-0.006038,0.000000,0.000000,0.000000,-0.001128,0.012307,0.000141,0.053659,-0.007709,0.164693,0.053659,-0.007709,0.164693,0.004697,-0.039488,-0.000289,0.004697,-0.039488,-0.000289,-0.002648,-0.081781,-0.006010,0.124097,0.003065,0.065238,0.000296,-0.002648,-0.081781,-0.006010,0.124097,0.003065,0.065238,0.000296
