time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
2.758000,0.306623,0.000303,0.485564,0.306893,0.000303,0.485564,0.306893,0.000215,0.486623,0.000270,0.000000,0.000000,-0.000303,-0.002172,-0.000161,-0.000199,-0.000130,0.000163,0.000000,0.000000,0.000000,0.000440,-0.000414,0.001044,0.036331,0.002592,-0.003252,0.036331,0.002592,-0.003252,-0.002972,-0.005276,-0.003773,-0.002972,-0.005276,-0.003773,-0.191541,0.001251,0.122500,0.008457,0.083731,0.012547,-0.098581,-0.191541,0.001251,0.122500,0.008457,0.083731,0.012547,-0.098581
2.759000,0.306624,0.000303,0.485563,0.306893,0.000303,0.485563,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000303,-0.002173,-0.000156,0.000003,-0.000086,-0.000042,0.000000,0.000000,0.000000,0.000289,0.000045,-0.001034,0.032259,0.001727,0.000832,0.032259,0.001727,0.000832,-0.002368,-0.006654,0.002478,-0.002368,-0.006654,0.002478,-0.186622,-0.002001,0.126906,0.011237,0.084624,0.013421,-0.105413,-0.186622,-0.002001,0.126906,0.011237,0.084624,0.013421,-0.105413
2.760000,0.306624,0.000304,0.485563,0.306893,0.000304,0.485563,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000300,-0.002173,-0.000162,0.000001,0.000261,-0.000028,0.000000,0.000000,0.000000,-0.000795,0.000029,0.001354,0.032281,-0.005224,0.000558,0.032281,-0.005224,0.000558,0.001979,-0.006606,-0.004710,0.001979,-0.006606,-0.004710,-0.194315,-0.001868,0.115438,0.011062,0.086785,0.013360,-0.097354,-0.194315,-0.001868,0.115438,0.011062,0.086785,0.013360,-0.097354
2.761000,0.306623,0.000304,0.485563,0.306893,0.000304,0.485563,0.306893,0.000215,0.486623,0.000270,0.000000,0.000000,-0.000300,-0.002174,-0.000162,-0.000049,0.000174,-0.000039,0.000000,0.000000,0.000000,-0.000530,0.000257,0.000903,0.033381,-0.003483,0.000787,0.033381,-0.003483,0.000787,0.000919,-0.007291,-0.003357,0.000919,-0.007291,-0.003357,-0.192706,-0.002455,0.117889,0.011997,0.086215,0.014295,-0.098856,-0.192706,-0.002455,0.117889,0.011997,0.086215,0.014295,-0.098856
2.762000,0.306623,0.000303,0.485564,0.306893,0.000303,0.485564,0.306893,0.000215,0.486623,0.000270,0.000000,0.000000,-0.000300,-0.002171,-0.000154,0.000017,-0.000055,-0.000005,0.000000,0.000000,0.000000,-0.000357,-0.000065,-0.001447,0.032024,0.001093,0.000110,0.032024,0.001093,0.000110,0.000227,-0.006317,0.003726,0.000227,-0.006317,0.003726,-0.184669,-0.001479,0.125164,0.010529,0.086670,0.012971,-0.106179,-0.184669,-0.001479,0.125164,0.010529,0.086670,0.012971,-0.106179
2.763000,0.306623,0.000302,0.485563,0.306893,0.000302,0.485563,0.306893,0.000215,0.486623,0.000270,0.000000,0.000000,-0.000302,-0.002173,-0.000159,0.000070,-0.000217,-0.000457,0.000000,0.000000,0.000000,0.000161,0.000890,0.000845,0.030952,0.004345,0.009140,0.030952,0.004345,0.009140,-0.001850,-0.009190,-0.003170,-0.001850,-0.009190,-0.003170,-0.189734,-0.007285,0.122271,0.017522,0.084917,0.016412,-0.098828,-0.189734,-0.007285,0.122271,0.017522,0.084917,0.016412,-0.098828
2.764000,0.306623,0.000303,0.485562,0.306893,0.000303,0.485562,0.306893,0.000215,0.486623,0.000270,0.000000,0.000000,-0.000303,-0.002175,-0.000155,-0.000146,-0.000155,-0.000178,0.000000,0.000000,0.000000,0.000495,0.000547,-0.001477,0.035360,0.003099,0.003567,0.035360,0.003099,0.003567,-0.003192,-0.008165,0.003814,-0.003192,-0.008165,0.003814,-0.185645,-0.003877,0.129382,0.014438,0.084439,0.015822,-0.107171,-0.185645,-0.003877,0.129382,0.014438,0.084439,0.015822,-0.107171
2.765000,0.306623,0.000304,0.485564,0.306893,0.000304,0.485564,0.306893,0.000215,0.486623,0.000270,0.000000,0.000000,-0.000301,-0.002169,-0.000157,-0.000048,0.000130,0.000379,0.000000,0.000000,0.000000,-0.000253,-0.001079,-0.000517,0.033374,-0.002608,-0.007578,0.033374,-0.002608,-0.007578,-0.000194,-0.003268,0.000926,-0.000194,-0.003268,0.000926,-0.188198,0.004132,0.122017,0.004028,0.085294,0.009536,-0.103157,-0.188198,0.004132,0.122017,0.004028,0.085294,0.009536,-0.103157
2.766000,0.306623,0.000302,0.485563,0.306893,0.000302,0.485563,0.306893,0.000215,0.486623,0.000270,0.000000,0.000000,-0.000302,-0.002174,-0.000160,0.000054,-0.000137,-0.000395,0.000000,0.000000,0.000000,0.000027,0.001042,0.001500,0.031293,0.002733,0.007905,0.031293,0.002733,0.007905,-0.001315,-0.009647,-0.005140,-0.001315,-0.009647,-0.005140,-0.192005,-0.007312,0.119852,0.017441,0.085030,0.016835,-0.096755,-0.192005,-0.007312,0.119852,0.017441,0.085030,0.016835,-0.096755
2.767000,0.306622,0.000301,0.485563,0.306893,0.000301,0.485563,0.306893,0.000215,0.486623,0.000271,0.000000,0.000000,-0.000303,-0.002174,-0.000148,-0.000269,-0.000428,0.000228,0.000000,0.000000,0.000000,0.000608,-0.000736,-0.002994,0.037842,0.008568,-0.004561,0.037842,0.008568,-0.004561,-0.003645,-0.004312,0.008392,-0.003645,-0.004312,0.008392,-0.178332,0.002846,0.134031,0.007072,0.084640,0.011778,-0.111171,-0.178332,0.002846,0.134031,0.007072,0.084640,0.011778,-0.111171
2.768000,0.306624,0.000304,0.485562,0.306893,0.000304,0.485562,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000302,-0.002176,-0.000163,0.000365,0.000436,-0.000209,0.000000,0.000000,0.000000,0.000018,0.000669,0.002602,0.024933,-0.008721,0.004171,0.024933,-0.008721,0.004171,-0.001280,-0.008537,-0.008459,-0.001280,-0.008537,-0.008459,-0.200389,-0.006026,0.114774,0.013744,0.083376,0.014060,-0.094279,-0.200389,-0.006026,0.114774,0.013744,0.083376,0.014060,-0.094279
2.769000,0.306623,0.000305,0.485561,0.306893,0.000305,0.485561,0.306893,0.000215,0.486623,0.000270,0.000000,0.000000,-0.000299,-0.002177,-0.000167,-0.000082,0.000742,-0.000099,0.000000,0.000000,0.000000,-0.000996,0.000160,0.002933,0.034015,-0.014846,0.001990,0.034015,-0.014846,0.001990,0.002788,-0.007012,-0.009469,0.002788,-0.007012,-0.009469,-0.200973,-0.002451,0.107693,0.012365,0.085103,0.014260,-0.092026,-0.200973,-0.002451,0.107693,0.012365,0.085103,0.014260,-0.092026
2.770000,0.306624,0.000303,0.485562,0.306893,0.000303,0.485562,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000299,-0.002174,-0.000155,0.000053,-0.000319,-0.000022,0.000000,0.000000,0.000000,-0.000717,-0.000400,-0.002439,0.031249,0.006386,0.000436,0.031249,0.006386,0.000436,0.001671,-0.005321,0.006698,0.001671,-0.005321,0.006698,-0.178938,-0.000702,0.127228,0.009589,0.088701,0.011840,-0.108538,-0.178938,-0.000702,0.127228,0.009589,0.088701,0.011840,-0.108538
2.771000,0.306623,0.000302,0.485563,0.306893,0.000302,0.485563,0.306893,0.000215,0.486623,0.000270,0.000000,0.000000,-0.000303,-0.002172,-0.000155,-0.000241,-0.000416,0.000283,0.000000,0.000000,0.000000,0.000772,-0.000872,-0.000411,0.037234,0.008311,-0.005654,0.037234,0.008311,-0.005654,-0.004300,-0.003899,0.000614,-0.004300,-0.003899,0.000614,-0.186581,0.003503,0.129163,0.006063,0.084134,0.011146,-0.103605,-0.186581,0.003503,0.129163,0.006063,0.084134,0.011146,-0.103605
2.772000,0.306624,0.000304,0.485563,0.306893,0.000304,0.485563,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000301,-0.002173,-0.000156,0.000092,0.000298,0.000153,0.000000,0.000000,0.000000,-0.000074,-0.000117,-0.000660,0.030463,-0.005964,-0.003066,0.030463,-0.005964,-0.003066,-0.000909,-0.006170,0.001355,-0.000909,-0.006170,0.001355,-0.190621,-0.000598,0.122921,0.008682,0.084704,0.012218,-0.104576,-0.190621,-0.000598,0.122921,0.008682,0.084704,0.012218,-0.104576
2.773000,0.306623,0.000304,0.485564,0.306893,0.000304,0.485564,0.306893,0.000215,0.486623,0.000270,0.000000,0.000000,-0.000298,-0.002170,-0.000158,0.000084,0.000146,0.000317,0.000000,0.000000,0.000000,-0.000948,-0.001144,-0.000062,0.030697,-0.002925,-0.006345,0.030697,-0.002925,-0.006345,0.002597,-0.003078,-0.000447,0.002597,-0.003078,-0.000447,-0.189979,0.003534,0.119173,0.004074,0.088165,0.008892,-0.101960,-0.189979,0.003534,0.119173,0.004074,0.088165,0.008892,-0.101960
2.774000,0.306623,0.000302,0.485562,0.306893,0.000302,0.485562,0.306893,0.000215,0.486623,0.000270,0.000000,0.000000,-0.000305,-0.002174,-0.000154,0.000007,-0.000290,-0.000286,0.000000,0.000000,0.000000,0.001497,0.000682,-0.000782,0.032198,0.005792,0.005720,0.032198,0.005792,0.005720,-0.007208,-0.008568,0.001731,-0.007208,-0.008568,0.001731,-0.185679,-0.005422,0.130831,0.015446,0.080438,0.015747,-0.104414,-0.185679,-0.005422,0.130831,0.015446,0.080438,0.015747,-0.104414
2.775000,0.306623,0.000302,0.485559,0.306893,0.000302,0.485559,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000301,-0.002182,-0.000153,0.000060,-0.000294,-0.000847,0.000000,0.000000,0.000000,-0.000231,0.002489,-0.001176,0.031141,0.005883,0.016944,0.031141,0.005883,0.016944,-0.000279,-0.014013,0.002915,-0.000279,-0.014013,0.002915,-0.182690,-0.014474,0.125644,0.026051,0.086568,0.021954,-0.104655,-0.182690,-0.014474,0.125644,0.026051,0.086568,0.021954,-0.104655
2.776000,0.306623,0.000304,0.485563,0.306893,0.000304,0.485563,0.306893,0.000215,0.486623,0.000270,0.000000,0.000000,-0.000301,-0.002173,-0.000163,-0.000124,0.000345,0.000524,0.000000,0.000000,0.000000,-0.000149,-0.001074,0.002438,0.034845,-0.006892,-0.010483,0.034845,-0.006892,-0.010483,-0.000606,-0.003296,-0.007967,-0.000606,-0.003296,-0.007967,-0.198975,0.005218,0.114997,0.002874,0.084265,0.009625,-0.094572,-0.198975,0.005218,0.114997,0.002874,0.084265,0.009625,-0.094572
2.777000,0.306624,0.000303,0.485562,0.306893,0.000303,0.485562,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000300,-0.002176,-0.000157,0.000195,-0.000233,0.000052,0.000000,0.000000,0.000000,-0.000543,-0.000111,-0.000564,0.028395,0.004657,-0.001048,0.028395,0.004657,-0.001048,0.000974,-0.006197,0.001063,0.000974,-0.006197,0.001063,-0.185893,-0.001558,0.123689,0.009395,0.088017,0.011988,-0.103331,-0.185893,-0.001558,0.123689,0.009395,0.088017,0.011988,-0.103331
2.778000,0.306623,0.000302,0.485563,0.306893,0.000302,0.485563,0.306893,0.000215,0.486623,0.000270,0.000000,0.000000,-0.000303,-0.002172,-0.000155,-0.000097,-0.000054,0.000353,0.000000,0.000000,0.000000,0.000865,-0.000915,-0.000433,0.034296,0.001085,-0.007058,0.034296,0.001085,-0.007058,-0.004674,-0.003771,0.000679,-0.004674,-0.003771,0.000679,-0.189588,0.003613,0.127682,0.004893,0.082630,0.010276,-0.104133,-0.189588,0.003613,0.127682,0.004893,0.082630,0.010276,-0.104133
2.779000,0.306624,0.000302,0.485561,0.306893,0.000302,0.485561,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000300,-0.002178,-0.000155,0.000178,-0.000137,-0.000588,0.000000,0.000000,0.000000,-0.000650,0.001530,0.000006,0.028706,0.002744,0.011766,0.028706,0.002744,0.011766,0.001402,-0.011126,-0.000637,0.001402,-0.011126,-0.000637,-0.187610,-0.010370,0.121190,0.020407,0.087787,0.018105,-0.101326,-0.187610,-0.010370,0.121190,0.020407,0.087787,0.018105,-0.101326
2.780000,0.306624,0.000303,0.485563,0.306893,0.000303,0.485563,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000300,-0.002174,-0.000154,-0.000089,0.000158,0.000240,0.000000,0.000000,0.000000,-0.000198,-0.000326,-0.000330,0.034111,-0.003153,-0.004794,0.034111,-0.003153,-0.004794,-0.000408,-0.005543,0.000375,-0.000408,-0.005543,0.000375,-0.189864,0.001116,0.122218,0.007711,0.085398,0.012210,-0.103122,-0.189864,0.001116,0.122218,0.007711,0.085398,0.012210,-0.103122
2.781000,0.306624,0.000302,0.485562,0.306893,0.000302,0.485562,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000302,-0.002176,-0.000155,0.000049,-0.000033,-0.000273,0.000000,0.000000,0.000000,0.000467,0.000480,0.000368,0.031312,0.000658,0.005455,0.031312,0.000658,0.005455,-0.003078,-0.007967,-0.001727,-0.003078,-0.007967,-0.001727,-0.190376,-0.004877,0.123583,0.014607,0.083345,0.014941,-0.100785,-0.190376,-0.004877,0.123583,0.014607,0.083345,0.014941,-0.100785
2.782000,0.306624,0.000302,0.485563,0.306893,0.000302,0.485563,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000304,-0.002172,-0.000154,0.000082,-0.000352,0.000316,0.000000,0.000000,0.000000,0.000942,-0.001124,-0.001036,0.030633,0.007039,-0.006324,0.030633,0.007039,-0.006324,-0.004986,-0.003144,0.002493,-0.004986,-0.003144,0.002493,-0.183916,0.003454,0.129805,0.004141,0.082638,0.008942,-0.104843,-0.183916,0.003454,0.129805,0.004141,0.082638,0.008942,-0.104843
2.783000,0.306624,0.000303,0.485562,0.306893,0.000303,0.485562,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000303,-0.002174,-0.000154,-0.000080,0.000316,-0.000116,0.000000,0.000000,0.000000,0.000232,0.000138,-0.000074,0.033917,-0.006320,0.002329,0.033917,-0.006320,0.002329,-0.002138,-0.006938,-0.000396,-0.002138,-0.006938,-0.000396,-0.192425,-0.002493,0.122397,0.012441,0.083379,0.014186,-0.102791,-0.192425,-0.002493,0.122397,0.012441,0.083379,0.014186,-0.102791
2.784000,0.306623,0.000303,0.485563,0.306893,0.000303,0.485563,0.306893,0.000215,0.486623,0.000270,0.000000,0.000000,-0.000300,-0.002173,-0.000157,-0.000110,0.000128,-0.000102,0.000000,0.000000,0.000000,-0.000679,0.000363,0.000298,0.034586,-0.002560,0.002030,0.034586,-0.002560,0.002030,0.001513,-0.007608,-0.001521,0.001513,-0.007608,-0.001521,-0.190948,-0.002969,0.119300,0.013057,0.087162,0.014974,-0.100889,-0.190948,-0.002969,0.119300,0.013057,0.087162,0.014974,-0.100889
2.785000,0.306623,0.000304,0.485562,0.306893,0.000304,0.485562,0.306893,0.000215,0.486623,0.000270,0.000000,0.000000,-0.000302,-0.002174,-0.000159,-0.000231,0.000118,-0.000159,0.000000,0.000000,0.000000,0.000145,0.000242,0.000598,0.037020,-0.002360,0.003190,0.037020,-0.002360,0.003190,-0.001789,-0.007249,-0.002430,-0.001789,-0.007249,-0.002430,-0.192584,-0.002593,0.121568,0.013558,0.084265,0.015228,-0.100400,-0.192584,-0.002593,0.121568,0.013558,0.084265,0.015228,-0.100400
2.786000,0.306624,0.000302,0.485564,0.306893,0.000302,0.485564,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000302,-0.002170,-0.000155,0.000060,-0.000365,0.000486,0.000000,0.000000,0.000000,0.000054,-0.001317,0.000908,0.031129,0.007310,-0.009730,0.031129,0.007310,-0.009730,-0.001424,-0.002559,-0.003343,-0.001424,-0.002559,-0.003343,-0.189516,0.005159,0.123148,0.002014,0.086204,0.008169,-0.098933,-0.189516,0.005159,0.123148,0.002014,0.086204,0.008169,-0.098933
2.787000,0.306624,0.000303,0.485565,0.306893,0.000303,0.485565,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000304,-0.002169,-0.000154,0.000139,0.000241,0.000393,0.000000,0.000000,0.000000,0.000709,-0.000605,-0.000250,0.029541,-0.004811,-0.007852,0.029541,-0.004811,-0.007852,-0.004052,-0.004691,0.000134,-0.004052,-0.004691,0.000134,-0.191842,0.002210,0.124882,0.004825,0.081968,0.010126,-0.103537,-0.191842,0.002210,0.124882,0.004825,0.081968,0.010126,-0.103537
2.788000,0.306624,0.000305,0.485563,0.306893,0.000305,0.485563,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000302,-0.002173,-0.000162,0.000163,0.000565,-0.000148,0.000000,0.000000,0.000000,-0.000109,0.000438,0.001604,0.029020,-0.011295,0.002961,0.029020,-0.011295,0.002961,-0.000774,-0.007834,-0.005458,-0.000774,-0.007834,-0.005458,-0.197464,-0.004330,0.115236,0.013000,0.083005,0.014110,-0.096893,-0.197464,-0.004330,0.115236,0.013000,0.083005,0.014110,-0.096893
2.789000,0.306623,0.000302,0.485561,0.306893,0.000302,0.485561,0.306893,0.000215,0.486623,0.000270,0.000000,0.000000,-0.000303,-0.002176,-0.000161,-0.000060,-0.000462,-0.000234,0.000000,0.000000,0.000000,0.000074,0.000384,0.000424,0.033552,0.009244,0.004686,0.033552,0.009244,0.004686,-0.001506,-0.007680,-0.001916,-0.001506,-0.007680,-0.001916,-0.186914,-0.004013,0.124465,0.014248,0.086258,0.015060,-0.100047,-0.186914,-0.004013,0.124465,0.014248,0.086258,0.015060,-0.100047
2.790000,0.306623,0.000304,0.485562,0.306893,0.000304,0.485562,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000304,-0.002175,-0.000156,-0.000039,-0.001501,-0.000155,0.000000,0.000000,0.000000,0.004323,0.000259,-0.004718,0.033112,0.030021,0.003107,0.033112,0.030021,0.003107,-0.018507,-0.007301,0.013531,-0.018507,-0.007301,0.013531,-0.171145,-0.003213,0.158079,0.013048,0.076347,0.014428,-0.118733,-0.171145,-0.003213,0.158079,0.013048,0.076347,0.014428,-0.118733
2.791000,0.306624,0.000302,0.485562,0.306893,0.000302,0.485562,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000305,-0.002177,-0.000159,0.000086,-0.001745,0.000009,0.000000,0.000000,0.000000,0.003840,0.000350,-0.002653,0.030588,0.034901,-0.000172,0.030588,0.034901,-0.000172,-0.016579,-0.007581,0.007326,-0.016579,-0.007581,0.007326,-0.173549,-0.002879,0.152414,0.011457,0.078265,0.013895,-0.111281,-0.173549,-0.002879,0.152414,0.011457,0.078265,0.013895,-0.111281
2.792000,0.306623,0.000304,0.485563,0.306893,0.000304,0.485563,0.306893,0.000215,0.486623,0.000270,0.000000,0.000000,-0.000302,-0.002172,-0.000157,-0.000028,-0.000758,0.000176,0.000000,0.000000,0.000000,0.002044,-0.000322,-0.002668,0.032916,0.015161,-0.003527,0.032916,0.015161,-0.003527,-0.009385,-0.005548,0.007376,-0.009385,-0.005548,0.007376,-0.179841,0.000544,0.141140,0.008154,0.081439,0.012064,-0.111506,-0.179841,0.000544,0.141140,0.008154,0.081439,0.012064,-0.111506
2.793000,0.306624,0.000303,0.485563,0.306893,0.000303,0.485563,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000300,-0.002172,-0.000152,0.000039,-0.001035,0.000141,0.000000,0.000000,0.000000,0.001129,-0.000486,-0.003336,0.031524,0.020695,-0.002826,0.031524,0.020695,-0.002826,-0.005717,-0.005057,0.009400,-0.005717,-0.005057,0.009400,-0.174493,0.000602,0.140723,0.007819,0.085523,0.011342,-0.112657,-0.174493,0.000602,0.140723,0.007819,0.085523,0.011342,-0.112657
2.794000,0.306623,0.000304,0.485563,0.306893,0.000304,0.485563,0.306893,0.000215,0.486623,0.000270,0.000000,0.000000,-0.000302,-0.002174,-0.000164,-0.000083,0.001569,0.000049,0.000000,0.000000,0.000000,-0.002847,0.000182,0.005059,0.034061,-0.031372,-0.000978,0.034061,-0.031372,-0.000978,0.010180,-0.007066,-0.015831,0.010180,-0.007066,-0.015831,-0.210045,-0.001595,0.091075,0.011016,0.087960,0.014071,-0.084405,-0.210045,-0.001595,0.091075,0.011016,0.087960,0.014071,-0.084405
2.795000,0.306624,0.000303,0.485564,0.306893,0.000303,0.485564,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000298,-0.002172,-0.000156,0.000017,0.000795,0.000295,0.000000,0.000000,0.000000,-0.002643,-0.000434,0.000757,0.031989,-0.015892,-0.005903,0.031989,-0.015892,-0.005903,0.009381,-0.005214,-0.002894,0.009381,-0.005214,-0.002894,-0.195727,0.001456,0.107999,0.006583,0.091919,0.011343,-0.099165,-0.195727,0.001456,0.107999,0.006583,0.091919,0.011343,-0.099165
2.796000,0.306623,0.000303,0.485560,0.306893,0.000303,0.485560,0.306893,0.000215,0.486623,0.000270,0.000000,0.000000,-0.000302,-0.002180,-0.000160,-0.000025,0.000759,-0.000761,0.000000,0.000000,0.000000,-0.001267,0.001521,0.002656,0.032848,-0.015171,0.015223,0.032848,-0.015171,0.015223,0.003862,-0.011101,-0.008610,0.003862,-0.011101,-0.008610,-0.199906,-0.010777,0.107232,0.022545,0.085965,0.019261,-0.092723,-0.199906,-0.010777,0.107232,0.022545,0.085965,0.019261,-0.092723
2.797000,0.306624,0.000303,0.485563,0.306893,0.000303,0.485563,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000303,-0.002174,-0.000155,-0.000003,0.000613,0.000209,0.000000,0.000000,0.000000,-0.000786,-0.000477,0.000454,0.032376,-0.012266,-0.004173,0.032376,-0.012266,-0.004173,0.001930,-0.005090,-0.001982,0.001930,-0.005090,-0.001982,-0.193708,0.001112,0.115092,0.007326,0.085229,0.011449,-0.100060,-0.193708,0.001112,0.115092,0.007326,0.085229,0.011449,-0.100060
2.798000,0.306624,0.000303,0.485562,0.306893,0.000303,0.485562,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000301,-0.002176,-0.000151,0.000240,0.000151,-0.000207,0.000000,0.000000,0.000000,-0.001275,0.000617,-0.000656,0.027435,-0.003024,0.004144,0.027435,-0.003024,0.004144,0.003895,-0.008380,0.001364,0.003895,-0.008380,0.001364,-0.187732,-0.005480,0.119201,0.013902,0.089223,0.014424,-0.103524,-0.187732,-0.005480,0.119201,0.013902,0.089223,0.014424,-0.103524
2.799000,0.306624,0.000302,0.485561,0.306893,0.000302,0.485561,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000303,-0.002180,-0.000157,0.000161,-0.000001,-0.000615,0.000000,0.000000,0.000000,-0.000329,0.001617,0.000740,0.029008,0.000016,0.012304,0.029008,0.000016,0.012304,0.000102,-0.011390,-0.002847,0.000102,-0.011390,-0.002847,-0.190594,-0.010753,0.119622,0.020963,0.085891,0.018480,-0.099079,-0.190594,-0.010753,0.119622,0.020963,0.085891,0.018480,-0.099079
2.800000,0.306624,0.000302,0.485562,0.306893,0.000302,0.485562,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000303,-0.002178,-0.000155,-0.000184,-0.000016,-0.000085,0.000000,0.000000,0.000000,-0.000485,0.000381,-0.000430,0.036007,0.000322,0.001695,0.036007,0.000322,0.001695,0.000727,-0.007675,0.000670,0.000727,-0.007675,0.000670,-0.187941,-0.002716,0.122385,0.013150,0.087006,0.015309,-0.103114,-0.187941,-0.002716,0.122385,0.013150,0.087006,0.015309,-0.103114
2.801000,0.306624,0.000301,0.485560,0.306893,0.000301,0.485560,0.306893,0.000215,0.486623,0.000269,0.000000,0.000000,-0.000304,-0.002183,-0.000154,0.000062,-0.000201,-0.000426,0.000000,0.000000,0.000000,0.000093,0.001460,0.000011,0.031062,0.004023,0.008526,0.031062,0.004023,0.008526,-0.001589,-0.010929,-0.000647,-0.001589,-0.010929,-0.000647,-0.188158,-0.008819,0.124318,0.018986,0.085489,0.018119,-0.101812,-0.188158,-0.008819,0.124318,0.018986,0.085489,0.018119,-0.101812
2.802000,0.306623,0.000302,0.485562,0.306893,0.000302,0.485562,0.306893,0.000215,0.486623,0.000270,0.000000,0.000000,-0.000300,-0.002175,-0.000158,-0.000278,0.000263,0.000209,0.000000,0.000000,0.000000,-0.000430,-0.001299,0.001056,0.037948,-0.005256,-0.004178,0.037948,-0.005256,-0.004178,0.000522,-0.002629,-0.003803,0.000522,-0.002629,-0.003803,-0.194301,0.004428,0.117668,0.005581,0.085722,0.010161,-0.098733,-0.194301,0.004428,0.117668,0.005581,0.085722,0.010161,-0.098733
2.803000,0.306623,0.000304,0.485560,0.306893,0.000304,0.485560,0.306893,0.000215,0.486623,0.000270,0.000000,0.000000,-0.000299,-0.002180,-0.000160,-0.000208,0.000802,-0.000076,0.000000,0.000000,0.000000,-0.001358,0.000200,0.000993,0.036580,-0.016041,0.001524,0.036580,-0.016041,0.001524,0.004237,-0.007139,-0.003617,0.004237,-0.007139,-0.003617,-0.196652,-0.002045,0.111172,0.012605,0.086814,0.014883,-0.098514,-0.196652,-0.002045,0.111172,0.012605,0.086814,0.014883,-0.098514
