time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
4.437000,0.306967,0.003771,0.332287,0.306812,0.003771,0.332287,0.306812,0.000228,0.486690,-0.000155,0.000000,0.000000,-0.004701,-0.191330,-0.034622,-0.000570,0.000116,-0.000060,0.000000,0.000000,0.000000,-0.000350,-0.000418,0.001051,-0.043273,-0.000931,0.000476,-0.043273,-0.000931,0.000476,-0.017402,-0.572737,-0.141641,-0.017402,-0.572737,-0.141641,-0.141765,-0.572666,-0.099712,0.559563,0.036145,0.563397,0.141401,-0.141765,-0.572666,-0.099712,0.559563,0.036145,0.563397,0.141401
4.438000,0.306964,0.003772,0.332282,0.306812,0.003772,0.332282,0.306812,0.000228,0.486690,-0.000152,0.000000,0.000000,-0.004700,-0.191343,-0.034625,-0.000786,0.000443,-0.000737,0.000000,0.000000,0.000000,-0.000209,0.001459,0.002141,-0.028852,-0.003543,0.005900,-0.028852,-0.003543,0.005900,-0.017962,-0.578404,-0.144924,-0.017962,-0.578404,-0.144924,-0.145905,-0.580008,-0.102657,0.571921,0.036405,0.572537,0.144721,-0.145905,-0.580008,-0.102657,0.571921,0.036405,0.572537,0.144721
4.439000,0.306963,0.003772,0.332282,0.306812,0.003772,0.332282,0.306812,0.000228,0.486690,-0.000151,0.000000,0.000000,-0.004702,-0.191345,-0.034628,-0.000488,0.000238,-0.000278,0.000000,0.000000,0.000000,0.000888,0.000878,0.001734,-0.046251,-0.001901,0.002225,-0.046251,-0.001901,0.002225,-0.022360,-0.576669,-0.143713,-0.022360,-0.576669,-0.143713,-0.144122,-0.577089,-0.098595,0.563296,0.032237,0.566709,0.144372,-0.144122,-0.577089,-0.098595,0.563296,0.032237,0.566709,0.144372
4.440000,0.306962,0.003772,0.332280,0.306812,0.003772,0.332280,0.306812,0.000228,0.486690,-0.000150,0.000000,0.000000,-0.004701,-0.191348,-0.034626,0.000019,0.000263,0.000330,0.000000,0.000000,0.000000,-0.000158,-0.000641,0.001025,-0.076330,-0.002107,-0.002639,-0.076330,-0.002107,-0.002639,-0.018172,-0.572123,-0.141579,-0.018172,-0.572123,-0.141579,-0.141938,-0.571069,-0.099387,0.547586,0.035251,0.555248,0.141488,-0.141938,-0.571069,-0.099387,0.547586,0.035251,0.555248,0.141488
4.441000,0.306959,0.003772,0.332276,0.306812,0.003772,0.332276,0.306812,0.000228,0.486690,-0.000148,0.000000,0.000000,-0.004704,-0.191359,-0.034619,-0.001223,-0.000174,-0.001958,0.000000,0.000000,0.000000,-0.000107,0.004750,-0.001878,-0.000454,0.001390,0.015662,-0.000454,0.001390,0.015662,-0.018389,-0.588328,-0.132840,-0.018389,-0.588328,-0.132840,-0.132410,-0.592956,-0.091566,0.594669,0.031930,0.589218,0.132921,-0.132410,-0.592956,-0.091566,0.594669,0.031930,0.589218,0.132921
4.442000,0.306958,0.003771,0.332275,0.306812,0.003771,0.332275,0.306812,0.000228,0.486690,-0.000146,0.000000,0.000000,-0.004703,-0.191357,-0.034618,-0.001796,-0.000341,-0.002087,0.000000,0.000000,0.000000,-0.000260,0.004670,-0.001480,0.034634,0.002730,0.016699,0.034634,0.002730,0.016699,-0.017771,-0.588082,-0.134029,-0.017771,-0.588082,-0.134029,-0.133319,-0.593058,-0.092664,0.605507,0.033176,0.596867,0.133971,-0.133319,-0.593058,-0.092664,0.605507,0.033176,0.596867,0.133971
4.443000,0.306956,0.003773,0.332270,0.306812,0.003773,0.332270,0.306812,0.000228,0.486690,-0.000144,0.000000,0.000000,-0.004702,-0.191372,-0.034620,-0.002149,0.000195,-0.003396,0.000000,0.000000,0.000000,-0.000025,0.007843,-0.000728,0.056855,-0.001562,0.027171,0.056855,-0.001562,0.027171,-0.018707,-0.597644,-0.136296,-0.018707,-0.597644,-0.136296,-0.136992,-0.605870,-0.094992,0.626287,0.032326,0.611864,0.136360,-0.136992,-0.605870,-0.094992,0.626287,0.032326,0.611864,0.136360
4.444000,0.306954,0.003772,0.332267,0.306812,0.003772,0.332267,0.306812,0.000228,0.486690,-0.000142,0.000000,0.000000,-0.004704,-0.191378,-0.034617,-0.002650,0.000180,-0.003723,0.000000,0.000000,0.000000,0.000284,0.008635,-0.000281,0.088028,-0.001444,0.029785,0.088028,-0.001444,0.029785,-0.019951,-0.600041,-0.137625,-0.019951,-0.600041,-0.137625,-0.138398,-0.609086,-0.095356,0.639240,0.031683,0.621337,0.137896,-0.138398,-0.609086,-0.095356,0.639240,0.031683,0.621337,0.137896
4.445000,0.306952,0.003773,0.332266,0.306812,0.003773,0.332266,0.306812,0.000228,0.486690,-0.000141,0.000000,0.000000,-0.004698,-0.191381,-0.034625,-0.001788,0.000290,-0.002333,0.000000,0.000000,0.000000,-0.001010,0.005230,0.001783,0.037005,-0.002317,0.018667,0.037005,-0.002317,0.018667,-0.014754,-0.589834,-0.143851,-0.014754,-0.589834,-0.143851,-0.144708,-0.595449,-0.103573,0.608833,0.038946,0.599285,0.143038,-0.144708,-0.595449,-0.103573,0.608833,0.038946,0.599285,0.143038
4.446000,0.306951,0.003772,0.332263,0.306812,0.003772,0.332263,0.306812,0.000228,0.486690,-0.000139,0.000000,0.000000,-0.004702,-0.191388,-0.034623,-0.001180,-0.000195,-0.001711,0.000000,0.000000,0.000000,0.000831,0.004016,0.000882,0.001290,0.001558,0.013690,0.001290,0.001558,0.013690,-0.022132,-0.586212,-0.141136,-0.022132,-0.586212,-0.141136,-0.140659,-0.590198,-0.095918,0.592192,0.031905,0.587397,0.141783,-0.140659,-0.590198,-0.095918,0.592192,0.031905,0.587397,0.141783
4.447000,0.306948,0.003772,0.332260,0.306812,0.003772,0.332260,0.306812,0.000228,0.486690,-0.000136,0.000000,0.000000,-0.004703,-0.191395,-0.034621,-0.002120,0.000030,-0.002797,0.000000,0.000000,0.000000,0.000367,0.006568,0.000950,0.058994,-0.000243,0.022378,0.058994,-0.000243,0.022378,-0.020280,-0.593889,-0.141334,-0.020280,-0.593889,-0.141334,-0.141630,-0.600617,-0.097770,0.621103,0.033197,0.608373,0.141611,-0.141630,-0.600617,-0.097770,0.621103,0.033197,0.608373,0.141611
4.448000,0.306947,0.003771,0.332259,0.306812,0.003771,0.332259,0.306812,0.000228,0.486690,-0.000136,0.000000,0.000000,-0.004704,-0.191397,-0.034617,-0.002216,-0.000163,-0.003379,0.000000,0.000000,0.000000,0.000130,0.007389,-0.000932,0.065172,0.001302,0.027035,0.065172,0.001302,0.027035,-0.019337,-0.596358,-0.135671,-0.019337,-0.596358,-0.135671,-0.135511,-0.604542,-0.093435,0.627466,0.032035,0.612427,0.135867,-0.135511,-0.604542,-0.093435,0.627466,0.032035,0.612427,0.135867
4.449000,0.306946,0.003772,0.332257,0.306812,0.003772,0.332257,0.306812,0.000228,0.486690,-0.000134,0.000000,0.000000,-0.004701,-0.191401,-0.034618,-0.001634,-0.000018,-0.002164,0.000000,0.000000,0.000000,-0.000517,0.005005,-0.000345,0.031127,0.000140,0.017310,0.031127,0.000140,0.017310,-0.016733,-0.589219,-0.137437,-0.016733,-0.589219,-0.137437,-0.137512,-0.594393,-0.096633,0.605846,0.035019,0.597263,0.137119,-0.137512,-0.594393,-0.096633,0.605846,0.035019,0.597263,0.137119
4.450000,0.306942,0.003773,0.332252,0.306812,0.003773,0.332252,0.306812,0.000228,0.486690,-0.000130,0.000000,0.000000,-0.004700,-0.191414,-0.034617,-0.001786,0.000320,-0.002597,0.000000,0.000000,0.000000,-0.001016,0.006170,-0.000062,0.042015,-0.002564,0.020776,0.042015,-0.002564,0.020776,-0.014735,-0.592753,-0.138283,-0.014735,-0.592753,-0.138283,-0.139235,-0.599026,-0.099195,0.614181,0.036642,0.603402,0.137563,-0.139235,-0.599026,-0.099195,0.614181,0.036642,0.603402,0.137563
4.451000,0.306942,0.003772,0.332251,0.306812,0.003772,0.332251,0.306812,0.000228,0.486690,-0.000130,0.000000,0.000000,-0.004700,-0.191415,-0.034617,-0.000717,-0.000140,-0.001128,0.000000,0.000000,0.000000,-0.000136,0.002503,-0.000511,-0.021965,0.001121,0.009021,-0.021965,0.001121,0.009021,-0.018257,-0.581753,-0.136934,-0.018257,-0.581753,-0.136934,-0.136507,-0.584319,-0.094952,0.578716,0.033747,0.577546,0.136928,-0.136507,-0.584319,-0.094952,0.578716,0.033747,0.577546,0.136928
4.452000,0.306939,0.003773,0.332245,0.306812,0.003773,0.332245,0.306812,0.000228,0.486690,-0.000127,0.000000,0.000000,-0.004699,-0.191431,-0.034622,-0.002002,0.000046,-0.003156,0.000000,0.000000,0.000000,-0.000181,0.008015,0.001369,0.056760,-0.000370,0.025252,0.056760,-0.000370,0.025252,-0.018073,-0.598339,-0.142597,-0.018073,-0.598339,-0.142597,-0.142925,-0.605979,-0.100109,0.626134,0.035672,0.612477,0.142425,-0.142925,-0.605979,-0.100109,0.626134,0.035672,0.612477,0.142425
4.453000,0.306938,0.003772,0.332245,0.306812,0.003772,0.332245,0.306812,0.000228,0.486690,-0.000126,0.000000,0.000000,-0.004697,-0.191429,-0.034624,-0.002060,0.000100,-0.002829,0.000000,0.000000,0.000000,-0.000784,0.006456,0.002340,0.060589,-0.000803,0.022634,0.060589,-0.000803,0.022634,-0.015651,-0.593654,-0.145519,-0.015651,-0.593654,-0.145519,-0.145998,-0.600505,-0.104048,0.621502,0.039021,0.608555,0.144841,-0.145998,-0.600505,-0.104048,0.621502,0.039021,0.608555,0.144841
4.454000,0.306936,0.003772,0.332242,0.306812,0.003772,0.332242,0.306812,0.000228,0.486690,-0.000124,0.000000,0.000000,-0.004701,-0.191437,-0.034622,-0.002548,-0.000023,-0.003757,0.000000,0.000000,0.000000,0.000227,0.008841,0.000861,0.090863,0.000182,0.030057,0.090863,0.000182,0.030057,-0.019711,-0.600833,-0.141073,-0.019711,-0.600833,-0.141073,-0.141357,-0.609971,-0.097861,0.641016,0.033592,0.622790,0.141236,-0.141357,-0.609971,-0.097861,0.641016,0.033592,0.622790,0.141236
4.455000,0.306933,0.003773,0.332239,0.306812,0.003773,0.332239,0.306812,0.000228,0.486690,-0.000122,0.000000,0.000000,-0.004700,-0.191442,-0.034625,-0.003081,0.000185,-0.004269,0.000000,0.000000,0.000000,0.000284,0.009804,0.000800,0.124065,-0.001482,0.034152,0.124065,-0.001482,0.034152,-0.019939,-0.603738,-0.140898,-0.019939,-0.603738,-0.140898,-0.141820,-0.614167,-0.098079,0.655734,0.032930,0.633293,0.141103,-0.141820,-0.614167,-0.098079,0.655734,0.032930,0.633293,0.141103
4.456000,0.306931,0.003773,0.332235,0.306812,0.003773,0.332235,0.306812,0.000228,0.486690,-0.000119,0.000000,0.000000,-0.004699,-0.191454,-0.034622,-0.002623,0.000403,-0.003913,0.000000,0.000000,0.000000,-0.000726,0.008981,0.000239,0.097671,-0.003227,0.031301,0.097671,-0.003227,0.031301,-0.015891,-0.601305,-0.139206,-0.015891,-0.601305,-0.139206,-0.140571,-0.610870,-0.099526,0.644114,0.035685,0.624859,0.138675,-0.140571,-0.610870,-0.099526,0.644114,0.035685,0.624859,0.138675
4.457000,0.306929,0.003773,0.332232,0.306812,0.003773,0.332232,0.306812,0.000228,0.486690,-0.000117,0.000000,0.000000,-0.004701,-0.191459,-0.034620,-0.003034,0.000166,-0.004512,0.000000,0.000000,0.000000,-0.000122,0.010168,-0.000579,0.123379,-0.001329,0.036099,0.123379,-0.001329,0.036099,-0.018314,-0.604881,-0.136743,-0.018314,-0.604881,-0.136743,-0.137619,-0.615932,-0.095694,0.657527,0.032761,0.634371,0.136712,-0.137619,-0.615932,-0.095694,0.657527,0.032761,0.634371,0.136712
4.458000,0.306928,0.003773,0.332229,0.306812,0.003773,0.332229,0.306812,0.000228,0.486690,-0.000116,0.000000,0.000000,-0.004698,-0.191464,-0.034620,-0.002358,-0.000145,-0.003522,0.000000,0.000000,0.000000,-0.000501,0.008580,-0.000763,0.083552,0.001161,0.028173,0.083552,0.001161,0.028173,-0.016789,-0.600133,-0.136190,-0.016789,-0.600133,-0.136190,-0.136149,-0.608710,-0.095458,0.637324,0.034494,0.620380,0.135888,-0.136149,-0.608710,-0.095458,0.637324,0.034494,0.620380,0.135888
4.459000,0.306926,0.003771,0.332228,0.306812,0.003771,0.332228,0.306812,0.000228,0.486690,-0.000114,0.000000,0.000000,-0.004702,-0.191468,-0.034616,-0.002431,-0.000538,-0.003543,0.000000,0.000000,0.000000,0.000800,0.007892,-0.001422,0.088670,0.004303,0.028348,0.088670,0.004303,0.028348,-0.022008,-0.598078,-0.134198,-0.022008,-0.598078,-0.134198,-0.133196,-0.606664,-0.089969,0.636853,0.029513,0.619433,0.134928,-0.133196,-0.606664,-0.089969,0.636853,0.029513,0.619433,0.134928
4.460000,0.306923,0.003772,0.332223,0.306812,0.003772,0.332223,0.306812,0.000228,0.486690,-0.000111,0.000000,0.000000,-0.004700,-0.191483,-0.034618,-0.003034,0.000059,-0.004739,0.000000,0.000000,0.000000,-0.000400,0.011696,0.001426,0.126313,-0.000470,0.037908,0.126313,-0.000470,0.037908,-0.017199,-0.609537,-0.142749,-0.017199,-0.609537,-0.142749,-0.143373,-0.621168,-0.100942,0.663863,0.036327,0.639795,0.142388,-0.143373,-0.621168,-0.100942,0.663863,0.036327,0.639795,0.142388
4.461000,0.306920,0.003772,0.332219,0.306812,0.003772,0.332219,0.306812,0.000228,0.486690,-0.000108,0.000000,0.000000,-0.004700,-0.191492,-0.034620,-0.003463,-0.000135,-0.004870,0.000000,0.000000,0.000000,0.000229,0.011451,0.001161,0.153614,0.001081,0.038961,0.153614,0.001081,0.038961,-0.019718,-0.608829,-0.141965,-0.019718,-0.608829,-0.141965,-0.142208,-0.620782,-0.098498,0.671861,0.033961,0.645213,0.142100,-0.142208,-0.620782,-0.098498,0.671861,0.033961,0.645213,0.142100
4.462000,0.306919,0.003772,0.332218,0.306812,0.003772,0.332218,0.306812,0.000228,0.486690,-0.000108,0.000000,0.000000,-0.004700,-0.191493,-0.034620,-0.003053,0.000117,-0.004366,0.000000,0.000000,0.000000,0.000346,0.010023,0.001233,0.129363,-0.000936,0.034931,0.129363,-0.000936,0.034931,-0.020187,-0.604546,-0.142180,-0.020187,-0.604546,-0.142180,-0.142954,-0.615223,-0.098833,0.658484,0.033316,0.635323,0.142408,-0.142954,-0.615223,-0.098833,0.658484,0.033316,0.635323,0.142408
4.463000,0.306917,0.003774,0.332214,0.306812,0.003774,0.332214,0.306812,0.000228,0.486690,-0.000105,0.000000,0.000000,-0.004704,-0.191505,-0.034618,-0.003339,0.000102,-0.005240,0.000000,0.000000,0.000000,0.000171,0.012809,-0.000227,0.147618,-0.000818,0.041918,0.147618,-0.000818,0.041918,-0.019499,-0.612941,-0.137791,-0.019499,-0.612941,-0.137791,-0.138596,-0.625817,-0.095721,0.675427,0.032098,0.648105,0.137951,-0.138596,-0.625817,-0.095721,0.675427,0.032098,0.648105,0.137951
4.464000,0.306917,0.003771,0.332213,0.306812,0.003771,0.332213,0.306812,0.000228,0.486690,-0.000105,0.000000,0.000000,-0.004703,-0.191505,-0.034609,-0.002326,-0.000614,-0.003448,0.000000,0.000000,0.000000,0.000360,0.008255,-0.003397,0.087204,0.004909,0.027581,0.087204,0.004909,0.027581,-0.020254,-0.599279,-0.128245,-0.020254,-0.599279,-0.128245,-0.127055,-0.607646,-0.086109,0.637304,0.028821,0.620267,0.128748,-0.127055,-0.607646,-0.086109,0.637304,0.028821,0.620267,0.128748
4.465000,0.306913,0.003771,0.332208,0.306812,0.003771,0.332208,0.306812,0.000228,0.486690,-0.000101,0.000000,0.000000,-0.004699,-0.191519,-0.034615,-0.003141,-0.000161,-0.004491,0.000000,0.000000,0.000000,-0.001407,0.010784,0.000224,0.137868,0.001290,0.035931,0.137868,0.001290,0.035931,-0.013166,-0.606911,-0.139133,-0.013166,-0.606911,-0.139133,-0.139259,-0.617972,-0.100089,0.663935,0.038892,0.639682,0.138075,-0.139259,-0.617972,-0.100089,0.663935,0.038892,0.639682,0.138075
4.466000,0.306911,0.003770,0.332204,0.306812,0.003770,0.332204,0.306812,0.000228,0.486690,-0.000099,0.000000,0.000000,-0.004703,-0.191525,-0.034608,-0.003440,-0.000386,-0.005176,0.000000,0.000000,0.000000,0.000660,0.012248,-0.002078,0.156699,0.003089,0.041410,0.156699,0.003089,0.041410,-0.021453,-0.611316,-0.132197,-0.021453,-0.611316,-0.132197,-0.131824,-0.624023,-0.089143,0.676333,0.028785,0.648458,0.132835,-0.131824,-0.624023,-0.089143,0.676333,0.028785,0.648458,0.132835
4.467000,0.306910,0.003772,0.332202,0.306812,0.003772,0.332202,0.306812,0.000228,0.486690,-0.000098,0.000000,0.000000,-0.004703,-0.191531,-0.034616,-0.002359,-0.000030,-0.003541,0.000000,0.000000,0.000000,-0.000125,0.008360,0.001265,0.092471,0.000236,0.028324,0.092471,0.000236,0.028324,-0.018313,-0.599674,-0.142260,-0.018313,-0.599674,-0.142260,-0.142538,-0.608292,-0.099653,0.639613,0.035381,0.621926,0.142135,-0.142538,-0.608292,-0.099653,0.639613,0.035381,0.621926,0.142135
4.468000,0.306907,0.003772,0.332198,0.306812,0.003772,0.332198,0.306812,0.000228,0.486690,-0.000096,0.000000,0.000000,-0.004701,-0.191541,-0.034617,-0.001967,0.000176,-0.003088,0.000000,0.000000,0.000000,-0.000146,0.007422,0.001259,0.070176,-0.001405,0.024702,0.070176,-0.001405,0.024702,-0.018219,-0.596892,-0.142245,-0.018219,-0.596892,-0.142245,-0.142942,-0.604372,-0.100045,0.628512,0.035213,0.613996,0.142108,-0.142942,-0.604372,-0.100045,0.628512,0.035213,0.613996,0.142108
4.469000,0.306906,0.003772,0.332196,0.306812,0.003772,0.332196,0.306812,0.000228,0.486690,-0.000094,0.000000,0.000000,-0.004704,-0.191546,-0.034613,-0.002050,-0.000027,-0.003420,0.000000,0.000000,0.000000,0.000021,0.007820,-0.000574,0.076005,0.000219,0.027362,0.076005,0.000219,0.027362,-0.018900,-0.598099,-0.136732,-0.018900,-0.598099,-0.136732,-0.136948,-0.606401,-0.094837,0.632631,0.032647,0.616606,0.136822,-0.136948,-0.606401,-0.094837,0.632631,0.032647,0.616606,0.136822
4.470000,0.306904,0.003772,0.332192,0.306812,0.003772,0.332192,0.306812,0.000228,0.486690,-0.000092,0.000000,0.000000,-0.004704,-0.191554,-0.034614,-0.002657,0.000012,-0.004041,0.000000,0.000000,0.000000,0.000286,0.009543,0.000020,0.113476,-0.000100,0.032325,0.113476,-0.000100,0.032325,-0.019961,-0.603290,-0.138517,-0.019961,-0.603290,-0.138517,-0.138972,-0.613152,-0.095792,0.651302,0.032241,0.630391,0.138768,-0.138972,-0.613152,-0.095792,0.651302,0.032241,0.630391,0.138768
4.471000,0.306900,0.003772,0.332188,0.306812,0.003772,0.332188,0.306812,0.000228,0.486690,-0.000089,0.000000,0.000000,-0.004701,-0.191564,-0.034614,-0.002201,-0.000103,-0.003072,0.000000,0.000000,0.000000,-0.000467,0.007285,-0.000595,0.087692,0.000825,0.024574,0.087692,0.000825,0.024574,-0.016935,-0.596549,-0.136671,-0.016935,-0.596549,-0.136671,-0.136749,-0.604014,-0.095869,0.633445,0.034530,0.617556,0.136393,-0.136749,-0.604014,-0.095869,0.633445,0.034530,0.617556,0.136393
4.472000,0.306900,0.003772,0.332186,0.306812,0.003772,0.332186,0.306812,0.000228,0.486690,-0.000088,0.000000,0.000000,-0.004702,-0.191567,-0.034612,-0.001456,0.000057,-0.002031,0.000000,0.000000,0.000000,0.000219,0.004825,-0.001136,0.043500,-0.000458,0.016246,0.043500,-0.000458,0.016246,-0.019683,-0.589175,-0.135040,-0.019683,-0.589175,-0.135040,-0.135345,-0.594006,-0.093129,0.609064,0.031246,0.599900,0.135327,-0.135345,-0.594006,-0.093129,0.609064,0.031246,0.599900,0.135327
4.473000,0.306898,0.003770,0.332184,0.306812,0.003770,0.332184,0.306812,0.000228,0.486690,-0.000086,0.000000,0.000000,-0.004704,-0.191573,-0.034610,-0.000770,-0.000529,-0.001183,0.000000,0.000000,0.000000,0.000383,0.003191,-0.000964,0.003022,0.004232,0.009464,0.003022,0.004232,0.009464,-0.020349,-0.584294,-0.135549,-0.020349,-0.584294,-0.135549,-0.134258,-0.586997,-0.091886,0.589006,0.031816,0.585671,0.135960,-0.134258,-0.586997,-0.091886,0.589006,0.031816,0.585671,0.135960
4.474000,0.306895,0.003770,0.332180,0.306812,0.003770,0.332180,0.306812,0.000228,0.486690,-0.000083,0.000000,0.000000,-0.004701,-0.191583,-0.034610,-0.000720,-0.000086,-0.000973,0.000000,0.000000,0.000000,-0.000409,0.002178,-0.000292,0.001636,0.000684,0.007782,0.001636,0.000684,0.007782,-0.017170,-0.581282,-0.137564,-0.017170,-0.581282,-0.137564,-0.137360,-0.583494,-0.096290,0.584869,0.034907,0.582298,0.137339,-0.137360,-0.583494,-0.096290,0.584869,0.034907,0.582298,0.137339
4.475000,0.306893,0.003771,0.332176,0.306812,0.003771,0.332176,0.306812,0.000228,0.486690,-0.000082,0.000000,0.000000,-0.004702,-0.191592,-0.034615,-0.001247,0.000153,-0.002340,0.000000,0.000000,0.000000,0.000034,0.005670,0.001501,0.034009,-0.001223,0.018717,0.034009,-0.001223,0.018717,-0.018941,-0.591788,-0.142964,-0.018941,-0.591788,-0.142964,-0.143469,-0.597383,-0.100058,0.609866,0.034982,0.600537,0.142960,-0.143469,-0.597383,-0.100058,0.609866,0.034982,0.600537,0.142960
4.476000,0.306892,0.003771,0.332175,0.306812,0.003771,0.332175,0.306812,0.000228,0.486690,-0.000080,0.000000,0.000000,-0.004702,-0.191597,-0.034617,-0.001545,0.000285,-0.002307,0.000000,0.000000,0.000000,0.000123,0.005541,0.001858,0.052723,-0.002276,0.018457,0.052723,-0.002276,0.018457,-0.019297,-0.591414,-0.144043,-0.019297,-0.591414,-0.144043,-0.144941,-0.596940,-0.101019,0.615044,0.034870,0.604330,0.144088,-0.144941,-0.596940,-0.101019,0.615044,0.034870,0.604330,0.144088
4.477000,0.306889,0.003771,0.332171,0.306812,0.003771,0.332171,0.306812,0.000228,0.486690,-0.000077,0.000000,0.000000,-0.004704,-0.191606,-0.034610,-0.001507,-0.000176,-0.002117,0.000000,0.000000,0.000000,-0.000324,0.004667,-0.001608,0.052032,0.001410,0.016937,0.052032,0.001410,0.016937,-0.017520,-0.588818,-0.133614,-0.017520,-0.588818,-0.133614,-0.133377,-0.593889,-0.092861,0.611618,0.032992,0.601496,0.133514,-0.133377,-0.593889,-0.092861,0.611618,0.032992,0.601496,0.133514
4.478000,0.306886,0.003771,0.332166,0.306812,0.003771,0.332166,0.306812,0.000228,0.486690,-0.000075,0.000000,0.000000,-0.004705,-0.191616,-0.034613,-0.001811,-0.000056,-0.002925,0.000000,0.000000,0.000000,-0.000492,0.006963,0.001242,0.071325,0.000445,0.023397,0.071325,0.000445,0.023397,-0.016853,-0.595739,-0.142180,-0.016853,-0.595739,-0.142180,-0.142311,-0.602830,-0.100366,0.627166,0.036799,0.613054,0.141783,-0.142311,-0.602830,-0.100366,0.627166,0.036799,0.613054,0.141783
4.479000,0.306885,0.003771,0.332164,0.306812,0.003771,0.332164,0.306812,0.000228,0.486690,-0.000073,0.000000,0.000000,-0.004704,-0.191624,-0.034610,-0.001114,0.000021,-0.001688,0.000000,0.000000,0.000000,-0.000349,0.004463,-0.001066,0.030200,-0.000166,0.013500,0.030200,-0.000166,0.013500,-0.017419,-0.588258,-0.135240,-0.017419,-0.588258,-0.135240,-0.135406,-0.592253,-0.094544,0.602959,0.033487,0.595906,0.135092,-0.135406,-0.592253,-0.094544,0.602959,0.033487,0.595906,0.135092
4.480000,0.306882,0.003770,0.332160,0.306812,0.003770,0.332160,0.306812,0.000228,0.486690,-0.000070,0.000000,0.000000,-0.004703,-0.191630,-0.034607,-0.001923,-0.000088,-0.002874,0.000000,0.000000,0.000000,0.000088,0.005974,-0.001717,0.080336,0.000707,0.022992,0.080336,0.000707,0.022992,-0.019162,-0.592813,-0.133275,-0.019162,-0.592813,-0.133275,-0.133360,-0.599763,-0.091843,0.626779,0.031153,0.612074,0.133488,-0.133360,-0.599763,-0.091843,0.626779,0.031153,0.612074,0.133488
4.481000,0.306880,0.003771,0.332157,0.306812,0.003771,0.332157,0.306812,0.000228,0.486690,-0.000068,0.000000,0.000000,-0.004701,-0.191640,-0.034610,-0.002285,-0.000154,-0.003574,0.000000,0.000000,0.000000,-0.000946,0.008635,-0.004405,0.103003,0.001232,0.028590,0.103003,0.001232,0.028590,-0.015020,-0.600824,-0.125223,-0.015020,-0.600824,-0.125223,-0.125229,-0.609567,-0.087789,0.644115,0.031685,0.625412,0.124782,-0.125229,-0.609567,-0.087789,0.644115,0.031685,0.625412,0.124782
