time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
4.854000,0.283006,-0.011126,0.476714,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023826,0.011240,0.010075,0.006141,0.049933,-0.049935,0.001606,0.000926,-0.005002,0.000000,0.000000,0.000000,-0.000519,0.020012,0.002749,2.827003,1.105426,1.107544,3.827003,3.605426,2.107544,0.026637,0.089764,-0.207988,0.026637,0.089764,-0.207988,0.854948,0.049571,0.932307,1.327382,0.774160,0.900100,0.208662,0.854948,0.049571,0.932307,1.327382,0.774160,0.900100,0.208662
4.855000,0.283009,-0.011127,0.476708,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023823,0.011240,0.010081,0.006138,0.049909,-0.049935,0.002122,0.000100,-0.005146,0.000000,0.000000,0.000000,0.000035,0.020185,0.001511,2.816301,1.122039,1.111052,3.816301,3.622039,2.111052,0.024410,0.089173,-0.204270,0.024410,0.089173,-0.204270,0.863258,0.046494,0.941098,1.328131,0.775441,0.898839,0.204841,0.863258,0.046494,0.941098,1.328131,0.775441,0.898839,0.204841
4.856000,0.283012,-0.011127,0.476702,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023820,0.011240,0.010088,0.006138,0.049887,-0.049930,0.001976,0.001100,-0.004833,0.000000,0.000000,0.000000,-0.002862,0.018063,0.002470,2.818913,1.101978,1.105428,3.818913,3.601978,2.105428,0.036003,0.095473,-0.207130,0.036003,0.095473,-0.207130,0.854761,0.054532,0.924325,1.319744,0.782785,0.892455,0.208249,0.854761,0.054532,0.924325,1.319744,0.782785,0.892455,0.208249
4.857000,0.283014,-0.011126,0.476693,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023818,0.011239,0.010097,0.006143,0.049863,-0.049935,0.003210,0.001048,-0.005200,0.000000,0.000000,0.000000,-0.002198,0.011072,0.002627,2.793971,1.102956,1.113669,3.793971,3.602956,2.113669,0.033361,0.116373,-0.207623,0.033361,0.116373,-0.207623,0.854274,0.069467,0.926123,1.299993,0.780148,0.867249,0.208516,0.854274,0.069467,0.926123,1.299993,0.780148,0.867249,0.208516
4.858000,0.283018,-0.011126,0.476685,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023814,0.011240,0.010104,0.006143,0.049842,-0.049931,0.003821,0.000429,-0.005609,0.000000,0.000000,0.000000,-0.000839,0.010511,0.000593,2.781205,1.115383,1.122597,3.781205,3.615383,2.122597,0.027928,0.117993,-0.201502,0.027928,0.117993,-0.201502,0.863781,0.066771,0.937728,1.300932,0.777372,0.863922,0.202123,0.863781,0.066771,0.937728,1.300932,0.777372,0.863922,0.202123
4.859000,0.283022,-0.011126,0.476683,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023810,0.011239,0.010106,0.006143,0.049837,-0.049934,0.004493,0.000189,-0.003292,0.000000,0.000000,0.000000,-0.001436,0.003901,0.000753,2.767287,1.120133,1.076442,3.767287,3.620133,2.076442,0.030315,0.137811,-0.201996,0.030315,0.137811,-0.201996,0.864495,0.097693,0.936130,1.257304,0.780616,0.836690,0.202648,0.864495,0.097693,0.936130,1.257304,0.780616,0.836690,0.202648
4.860000,0.283027,-0.011124,0.476679,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023805,0.011238,0.010111,0.006143,0.049825,-0.049939,0.005299,0.000402,-0.002452,0.000000,0.000000,0.000000,-0.000797,0.001716,0.002381,2.750632,1.115715,1.060130,3.750632,3.615715,2.060130,0.027759,0.144326,-0.206897,0.027759,0.144326,-0.206897,0.858169,0.106475,0.933518,1.241210,0.776997,0.825148,0.207387,0.858169,0.106475,0.933518,1.241210,0.776997,0.825148,0.207387
4.861000,0.283030,-0.011124,0.476673,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023802,0.011238,0.010116,0.006143,0.049812,-0.049936,0.004040,-0.000007,-0.004107,0.000000,0.000000,0.000000,-0.000126,0.008726,0.000532,2.775482,1.123904,1.093761,3.775482,3.623904,2.093761,0.025075,0.123257,-0.201342,0.025075,0.123257,-0.201342,0.866321,0.079432,0.942109,1.281136,0.776271,0.854664,0.201798,0.866321,0.079432,0.942109,1.281136,0.776271,0.854664,0.201798
4.862000,0.283032,-0.011124,0.476669,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023800,0.011237,0.010121,0.006147,0.049804,-0.049933,0.004018,0.001022,-0.004416,0.000000,0.000000,0.000000,-0.002085,0.007518,0.000663,2.775630,1.103262,1.100405,3.775630,3.603262,2.100405,0.032929,0.126857,-0.201720,0.032929,0.126857,-0.201720,0.860111,0.080982,0.929792,1.281007,0.779801,0.851714,0.202551,0.860111,0.080982,0.929792,1.281007,0.779801,0.851714,0.202551
4.863000,0.283035,-0.011120,0.476669,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023797,0.011234,0.010121,0.006150,0.049808,-0.049946,0.003622,0.002279,-0.002448,0.000000,0.000000,0.000000,-0.004922,0.005409,0.005175,2.783221,1.077801,1.061023,3.783221,3.577801,2.061023,0.044288,0.133197,-0.215309,0.044288,0.133197,-0.215309,0.839421,0.099405,0.904733,1.257224,0.785621,0.842968,0.216662,0.839421,0.099405,0.904733,1.257224,0.785621,0.842968,0.216662
4.864000,0.283037,-0.011122,0.476666,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023794,0.011235,0.010123,0.006152,0.049811,-0.049945,0.003473,0.002042,-0.001616,0.000000,0.000000,0.000000,-0.005643,-0.000293,0.003863,2.785876,1.082643,1.044642,3.785876,3.582643,2.044642,0.047177,0.150311,-0.211368,0.047177,0.150311,-0.211368,0.844771,0.121479,0.905909,1.232447,0.789483,0.824786,0.212795,0.844771,0.121479,0.905909,1.232447,0.789483,0.824786,0.212795
4.865000,0.283040,-0.011121,0.476666,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023792,0.011235,0.010124,0.006149,0.049819,-0.049944,0.003477,0.001371,-0.000064,0.000000,0.000000,0.000000,-0.003400,-0.007556,0.002626,2.785521,1.096039,1.013635,3.785521,3.596039,2.013635,0.038195,0.172123,-0.207654,0.038195,0.172123,-0.207654,0.852279,0.152125,0.918563,1.195579,0.783223,0.799925,0.208540,0.852279,0.152125,0.918563,1.195579,0.783223,0.799925,0.208540
4.866000,0.283042,-0.011119,0.476666,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023790,0.011233,0.010124,0.006156,0.049830,-0.049950,0.003430,0.001197,0.000293,0.000000,0.000000,0.000000,-0.002909,-0.010856,0.003488,2.786174,1.099327,1.006529,3.786174,3.599327,2.006529,0.036259,0.182057,-0.210265,0.036259,0.182057,-0.210265,0.850605,0.164174,0.919241,1.182381,0.781847,0.789434,0.211006,0.850605,0.164174,0.919241,1.182381,0.781847,0.789434,0.211006
4.867000,0.283045,-0.011121,0.476664,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023786,0.011235,0.010126,0.006151,0.049837,-0.049942,0.003734,-0.000157,0.000357,0.000000,0.000000,0.000000,-0.000673,-0.012476,-0.000293,2.779695,1.126611,1.005415,3.779695,3.626611,2.005415,0.027295,0.186937,-0.198891,0.027295,0.186937,-0.198891,0.869640,0.168583,0.941061,1.175681,0.778713,0.783190,0.199178,0.869640,0.168583,0.941061,1.175681,0.778713,0.783190,0.199178
4.868000,0.283048,-0.011118,0.476667,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023784,0.011232,0.010123,0.006152,0.049854,-0.049952,0.003638,0.000670,0.001104,0.000000,0.000000,0.000000,-0.000476,-0.015128,0.002793,2.781287,1.109767,0.990215,3.781287,3.609767,1.990215,0.026511,0.194948,-0.208188,0.026511,0.194948,-0.208188,0.855595,0.181102,0.930864,1.160999,0.774213,0.774005,0.208389,0.855595,0.181102,0.930864,1.160999,0.774213,0.774005,0.208389
4.869000,0.283050,-0.011120,0.476669,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023782,0.011233,0.010121,0.006155,0.049872,-0.049953,0.003551,0.001000,0.001677,0.000000,0.000000,0.000000,-0.002737,-0.017187,0.003957,2.782798,1.103314,0.978548,3.782798,3.603314,1.978548,0.035569,0.201178,-0.211683,0.035569,0.201178,-0.211683,0.850308,0.190720,0.919556,1.149435,0.781829,0.766864,0.212305,0.850308,0.190720,0.919556,1.149435,0.781829,0.766864,0.212305
4.870000,0.283054,-0.011119,0.476674,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023778,0.011233,0.010115,0.006152,0.049904,-0.049949,0.003949,0.000496,0.002460,0.000000,0.000000,0.000000,-0.001033,-0.020997,0.001246,2.774354,1.113359,0.962342,3.774354,3.613359,1.962342,0.028741,0.212702,-0.203535,0.028741,0.212702,-0.203535,0.861215,0.205715,0.932518,1.128871,0.777149,0.752081,0.203776,0.861215,0.205715,0.932518,1.128871,0.777149,0.752081,0.203776
4.871000,0.283058,-0.011118,0.476677,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023774,0.011231,0.010112,0.006155,0.049926,-0.049960,0.004021,0.001583,0.002106,0.000000,0.000000,0.000000,-0.003727,-0.019453,0.004837,2.772509,1.091447,0.969111,3.772509,3.591447,1.969111,0.039528,0.208137,-0.214350,0.039528,0.208137,-0.214350,0.844195,0.198802,0.911190,1.136919,0.783203,0.756838,0.215137,0.844195,0.198802,0.911190,1.136919,0.783203,0.756838,0.215137
4.872000,0.283061,-0.011119,0.476682,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023771,0.011232,0.010107,0.006156,0.049955,-0.049955,0.003873,0.000882,0.002804,0.000000,0.000000,0.000000,-0.001641,-0.021854,0.001312,2.775070,1.105590,0.954663,3.775070,3.605590,1.954663,0.031187,0.215426,-0.203756,0.031187,0.215426,-0.203756,0.858829,0.210681,0.928148,1.122606,0.777948,0.748742,0.204107,0.858829,0.210681,0.928148,1.122606,0.777948,0.748742,0.204107
4.873000,0.283065,-0.011121,0.476684,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023767,0.011234,0.010105,0.006155,0.049975,-0.049948,0.003973,0.000211,0.002320,0.000000,0.000000,0.000000,-0.000561,-0.020302,-0.000115,2.772620,1.119178,0.964124,3.772620,3.619178,1.964124,0.026863,0.210831,-0.199448,0.026863,0.210831,-0.199448,0.866969,0.203148,0.938270,1.131214,0.776539,0.753797,0.199608,0.866969,0.203148,0.938270,1.131214,0.776539,0.753797,0.199608
4.874000,0.283069,-0.011118,0.476691,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023763,0.011232,0.010098,0.006153,0.050011,-0.049957,0.003217,0.000508,0.003141,0.000000,0.000000,0.000000,-0.000617,-0.019741,0.001448,2.787239,1.113028,0.947002,3.787239,3.613028,1.947002,0.027081,0.209256,-0.204171,0.027081,1.109256,-0.204171,0.860676,1.108453,0.924680,0.226694,0.769120,-0.143287,0.200364,0.860676,1.108453,0.924680,0.226694,0.769120,-0.143287,0.200364
4.875000,0.283074,-0.011118,0.476694,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023758,0.011231,0.010096,0.006155,0.050037,-0.049958,0.003426,0.000545,0.002942,0.000000,0.000000,0.000000,-0.001094,-0.019546,0.002159,2.782459,1.112186,0.950725,3.782459,3.612186,1.950725,0.028994,0.208749,-0.206309,0.028994,1.108749,-0.206309,0.858263,1.106184,0.921653,0.228488,0.770805,-0.143416,0.202598,0.858263,1.106184,0.921653,0.228488,0.770805,-0.143416,0.202598
4.876000,0.283079,-0.011118,0.476698,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023753,0.011232,0.010092,0.006155,0.050069,-0.049957,0.003869,-0.000046,0.002981,0.000000,0.000000,0.000000,-0.000400,-0.020984,0.000797,2.772929,1.124074,0.949539,3.772929,3.624074,1.949539,0.026221,0.213158,-0.202218,0.026221,1.113158,-0.202218,0.865631,1.109615,0.929690,0.222178,0.770518,-0.149877,0.198354,0.865631,1.109615,0.929690,0.222178,0.770518,-0.149877,0.198354
4.877000,0.283085,-0.011118,0.476704,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023747,0.011231,0.010086,0.006153,0.050108,-0.049959,0.004679,0.000971,0.003388,0.000000,0.000000,0.000000,0.000445,-0.026012,0.004293,2.756039,1.103685,0.940821,3.756039,3.603685,1.940821,0.022832,0.228361,-0.212717,0.022832,1.128361,-0.212717,0.849193,1.124852,0.919689,0.201355,0.762573,-0.169408,0.208607,0.849193,1.124852,0.919689,0.201355,0.762573,-0.169408,0.208607
4.878000,0.283092,-0.011119,0.476708,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023740,0.011232,0.010082,0.006151,0.050141,-0.049957,0.004936,0.000378,0.003163,0.000000,0.000000,0.000000,0.001152,-0.024586,0.001448,2.750031,1.115644,0.944905,3.750031,3.615644,1.944905,0.019994,0.224183,-0.204175,0.019994,1.124183,-0.204175,0.861079,1.118726,0.930722,0.206453,0.762380,-0.166021,0.199954,0.861079,1.118726,0.930722,0.206453,0.762380,-0.166021,0.199954
4.879000,0.283098,-0.011119,0.476711,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023734,0.011232,0.010079,0.006152,0.050175,-0.049956,0.004931,0.001142,0.003732,0.000000,0.000000,0.000000,0.000423,-0.027400,0.004579,2.749412,1.100382,0.933222,3.749412,3.600382,1.933222,0.022916,0.232726,-0.213561,0.022916,1.132726,-0.213561,0.847393,1.130402,0.918037,0.192627,0.761901,-0.175884,0.209438,0.847393,1.130402,0.918037,0.192627,0.761901,-0.175884,0.209438
4.880000,0.283106,-0.011121,0.476718,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023726,0.011234,0.010072,0.006148,0.050216,-0.049952,0.005920,0.000116,0.004326,0.000000,0.000000,0.000000,0.001911,-0.029172,0.000719,2.728660,1.121082,0.920666,3.728660,3.621082,1.920666,0.016948,0.238162,-0.201966,0.016948,1.138162,-0.201966,0.864638,1.136517,0.935571,0.178245,0.760368,-0.186761,0.197539,0.864638,1.136517,0.935571,0.178245,0.760368,-0.186761,0.197539
4.881000,0.283111,-0.011122,0.476717,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023721,0.011236,0.010072,0.006147,0.050236,-0.049945,0.005365,-0.000237,0.002583,0.000000,0.000000,0.000000,0.001316,-0.026498,-0.000763,2.739276,1.128299,0.955567,3.739276,3.628299,1.955567,0.019323,0.230201,-0.197491,0.019323,1.130201,-0.197491,0.871303,1.120200,0.939101,0.203995,0.764357,-0.173185,0.193226,0.871303,1.120200,0.939101,0.203995,0.764357,-0.173185,0.193226
4.882000,0.283115,-0.011124,0.476721,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023717,0.011238,0.010069,0.006152,0.050259,-0.049948,0.004033,-0.000653,0.002128,0.000000,0.000000,0.000000,0.000772,-0.021471,-0.000251,2.765340,1.136814,0.964305,3.765340,3.636814,1.964305,0.021522,0.215190,-0.199041,0.021522,1.115190,-0.199041,0.872479,1.106478,0.939284,0.226116,0.768420,-0.151986,0.194946,0.872479,1.106478,0.939284,0.226116,0.768420,-0.151986,0.194946
4.883000,0.283119,-0.011124,0.476722,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023713,0.011237,0.010068,0.006152,0.050271,-0.049946,0.003707,-0.000125,0.001513,0.000000,0.000000,0.000000,0.000713,-0.015202,0.000572,2.771409,1.126234,0.976506,3.771409,3.626234,1.976506,0.021754,0.196418,-0.201501,0.021754,1.096418,-0.201501,0.867107,1.085136,0.934908,0.251621,0.766539,-0.130762,0.197499,0.867107,1.085136,0.934908,0.251621,0.766539,-0.130762,0.197499
4.884000,0.283122,-0.011126,0.476724,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023710,0.011239,0.010065,0.006151,0.050282,-0.049949,0.002868,-0.000715,0.002144,0.000000,0.000000,0.000000,0.000617,-0.013327,0.001123,2.787827,1.138201,0.963676,3.787827,3.638201,1.963676,0.022137,0.190829,-0.203166,0.022137,1.090829,-0.203166,0.869024,1.085557,0.937027,0.252822,0.769443,-0.123083,0.199207,0.869024,1.085557,0.937027,0.252822,0.769443,-0.123083,0.199207
4.885000,0.283123,-0.011128,0.476721,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023709,0.011241,0.010069,0.006148,0.050275,-0.049943,0.002050,-0.001231,0.000818,0.000000,0.000000,0.000000,0.001566,-0.007854,-0.001356,2.804043,1.148756,0.990508,3.804043,3.648756,1.990508,0.018328,0.174388,-0.195704,0.018328,1.074388,-0.195704,0.879669,1.063909,0.948228,0.283754,0.768079,-0.100625,0.191638,0.879669,1.063909,0.948228,0.283754,0.768079,-0.100625,0.191638
4.886000,0.283125,-0.011128,0.476722,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023707,0.011241,0.010067,0.006146,0.050277,-0.049936,0.001841,-0.000902,0.000990,0.000000,0.000000,0.000000,0.000774,-0.006039,-0.003062,2.807959,1.142128,0.986920,3.807959,3.642128,1.986920,0.021486,0.168948,-0.190561,0.021486,1.068948,-0.190561,0.882987,1.060004,0.947054,0.287861,0.770003,-0.094728,0.186687,0.882987,1.060004,0.947054,0.287861,0.770003,-0.094728,0.186687
4.887000,0.283126,-0.011127,0.476723,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023705,0.011240,0.010066,0.006148,0.050270,-0.049945,0.001592,-0.000143,0.000841,0.000000,0.000000,0.000000,0.000266,-0.003145,-0.000028,2.812825,1.126864,0.989823,3.812825,3.626864,1.989823,0.023531,0.160245,-0.199698,0.023531,1.060245,-0.199698,0.869586,1.051144,0.935570,0.298910,0.768782,-0.084770,0.195952,0.869586,1.051144,0.935570,0.298910,0.768782,-0.084770,0.195952
4.888000,0.283128,-0.011129,0.476725,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023704,0.011242,0.010065,0.006146,0.050267,-0.049933,0.001620,-0.000825,0.002325,0.000000,0.000000,0.000000,0.001155,-0.004674,-0.003496,2.812122,1.140733,0.959979,3.812122,3.640733,1.959979,0.019966,0.164823,-0.189244,0.019966,1.064823,-0.189244,0.883965,1.064127,0.948431,0.279495,0.768279,-0.092386,0.185312,0.883965,1.064127,0.948431,0.279495,0.768279,-0.092386,0.185312
4.889000,0.283127,-0.011128,0.476721,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023705,0.011242,0.010068,0.006141,0.050250,-0.049934,0.000981,-0.000341,0.001371,0.000000,0.000000,0.000000,0.002518,-0.000860,-0.001787,2.824986,1.131000,0.979381,3.824986,3.631000,1.979381,0.014492,0.153330,-0.194373,0.014492,1.053330,-0.194373,0.876219,1.049044,0.947171,0.302091,0.760783,-0.076307,0.190215,0.876219,1.049044,0.947171,0.302091,0.760783,-0.076307,0.190215
4.890000,0.283127,-0.011130,0.476723,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023705,0.011243,0.010067,0.006135,0.050243,-0.049932,0.001042,-0.000977,0.000790,0.000000,0.000000,0.000000,0.001878,0.002908,-0.002928,2.823708,1.143877,0.990887,3.823708,3.643877,1.990887,0.017030,0.142003,-0.190943,0.017030,1.042003,-0.190943,0.883287,1.034283,0.951233,0.318517,0.766125,-0.064135,0.186973,0.883287,1.034283,0.951233,0.318517,0.766125,-0.064135,0.186973
4.891000,0.283126,-0.011134,0.476721,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023705,0.011247,0.010069,0.006134,0.050232,-0.049920,0.000493,-0.001465,0.000361,0.000000,0.000000,0.000000,0.002142,0.003292,-0.004628,2.834807,1.153989,0.999640,3.834807,3.653989,1.999640,0.015968,0.140819,-0.185795,0.015968,1.040819,-0.185795,0.891434,1.032219,0.958340,0.324964,0.767276,-0.059796,0.181783,0.891434,1.032219,0.958340,0.324964,0.767276,-0.059796,0.181783
4.892000,0.283128,-0.011132,0.476717,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023704,0.011246,0.010072,0.006133,0.050221,-0.049928,0.000718,-0.001312,-0.000478,0.000000,0.000000,0.000000,0.003598,0.003771,-0.002211,2.830095,1.150806,1.016785,3.830095,3.650806,2.016785,0.010143,0.139350,-0.193076,0.010143,1.039350,-0.193076,0.883200,1.025276,0.957699,0.334392,0.760650,-0.057590,0.188769,0.883200,1.025276,0.957699,0.334392,0.760650,-0.057590,0.188769
4.893000,0.283129,-0.011133,0.476716,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023703,0.011246,0.010074,0.006128,0.050215,-0.049922,0.000996,-0.001219,-0.001037,0.000000,0.000000,0.000000,0.003205,0.004685,-0.002520,2.824401,1.149023,1.028142,3.824401,3.649023,2.028142,0.011691,0.136591,-0.192130,0.011691,1.036591,-0.192130,0.883587,1.018452,0.956683,0.341938,0.761847,-0.054895,0.187919,0.883587,1.018452,0.956683,0.341938,0.761847,-0.054895,0.187919
4.894000,0.283131,-0.011134,0.476713,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023701,0.011247,0.010077,0.006124,0.050208,-0.049922,0.001550,-0.001207,-0.001916,0.000000,0.000000,0.000000,0.003174,0.006760,-0.002534,2.813074,1.148831,1.046000,3.813074,3.648831,2.046000,0.011799,0.130342,-0.192084,0.011799,1.030342,-0.192084,0.883460,1.005511,0.956775,0.355442,0.761930,-0.049223,0.187910,0.883460,1.005511,0.956775,0.355442,0.761930,-0.049223,0.187910
4.895000,0.283133,-0.011136,0.476713,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023699,0.011249,0.010077,0.006122,0.050208,-0.049913,0.001285,-0.001353,-0.000866,0.000000,0.000000,0.000000,0.002270,0.002766,-0.004529,2.818208,1.152001,1.025021,3.818208,3.652001,2.025021,0.015408,0.142326,-0.186067,0.015408,1.042326,-0.186067,0.890447,1.024115,0.958242,0.333796,0.766247,-0.062224,0.182031,0.890447,1.024115,0.958242,0.333796,0.766247,-0.062224,0.182031
4.896000,0.283135,-0.011137,0.476712,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023697,0.011250,0.010078,0.006121,0.050206,-0.049911,0.002017,-0.001340,-0.001904,0.000000,0.000000,0.000000,0.001496,0.006325,-0.003732,2.803347,1.151845,1.045846,3.803347,3.651845,2.045846,0.018500,0.131643,-0.188445,0.018500,1.031643,-0.188445,0.887866,1.005374,0.954552,0.352762,0.769296,-0.052586,0.184610,0.887866,1.005374,0.954552,0.352762,0.769296,-0.052586,0.184610
4.897000,0.283136,-0.011136,0.476709,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023696,0.011250,0.010081,0.006127,0.050194,-0.049916,0.001521,-0.000320,-0.001665,0.000000,0.000000,0.000000,-0.000019,0.005798,-0.001011,2.813103,1.131382,1.041374,3.813103,3.631382,2.041374,0.024588,0.133187,-0.196631,0.024588,1.033187,-0.196631,0.874006,1.009459,0.938838,0.350657,0.770997,-0.052610,0.193079,0.874006,1.009459,0.938838,0.350657,0.770997,-0.052610,0.193079
4.898000,0.283139,-0.011139,0.476708,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023693,0.011253,0.010082,0.006121,0.050189,-0.049909,0.001959,-0.001083,-0.001732,0.000000,0.000000,0.000000,0.000969,0.006155,-0.001391,2.803965,1.146932,1.042828,3.803965,3.646932,2.042828,0.020606,0.132100,-0.195464,0.020606,1.032100,-0.195464,0.879490,1.006719,0.947146,0.351167,0.770256,-0.053255,0.191724,0.879490,1.006719,0.947146,0.351167,0.770256,-0.053255,0.191724
4.899000,0.283141,-0.011138,0.476706,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.023691,0.011252,0.010084,0.006119,0.050180,-0.049910,0.001851,-0.000578,-0.001982,0.000000,0.000000,0.000000,0.000660,0.007785,-0.000923,2.805940,1.136736,1.048007,3.805940,3.636736,2.048007,0.021838,0.127183,-0.196872,0.021838,1.027183,-0.196872,0.875222,1.000584,0.942503,0.358959,0.769384,-0.047423,0.193215,0.875222,1.000584,0.942503,0.358959,0.769384,-0.047423,0.193215
