time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
4.283000,0.271876,0.000240,0.491912,0.306839,0.000240,0.491912,0.306839,0.000155,0.486855,0.034963,0.000000,0.000000,-0.000189,-0.007394,0.000087,-0.107953,-0.000033,0.000281,0.000000,0.000000,0.000000,-0.000113,0.070609,-0.000513,12.519048,0.000668,-0.005620,9.999999,0.000494,-0.004157,-0.000301,-0.234010,0.001886,-0.000301,-0.234010,0.001886,-0.003131,1.396433,0.000582,1.221998,-0.002831,2.339289,-0.002003,-0.003131,1.396433,0.000582,1.221998,-0.002831,2.339289,-0.002003
4.284000,0.271766,0.000241,0.491912,0.306839,0.000241,0.491912,0.306839,0.000155,0.486855,0.035073,0.000000,0.000000,-0.000186,-0.007478,0.000089,-0.109336,0.000127,0.000540,0.000000,0.000000,0.000000,-0.001242,0.073851,-0.001096,12.595000,-0.002549,-0.010802,9.999997,-0.001875,-0.007946,0.004223,-0.243988,0.003645,0.004223,-0.243988,0.003645,-0.002153,1.387671,-0.002442,1.228969,0.001238,2.348917,-0.003799,-0.002153,1.387671,-0.002442,1.228969,0.001238,2.348917,-0.003799
4.285000,0.271653,0.000240,0.491909,0.306839,0.000240,0.491909,0.306839,0.000155,0.486855,0.035186,0.000000,0.000000,-0.000188,-0.007564,0.000092,-0.109472,-0.000007,0.000762,0.000000,0.000000,0.000000,-0.000401,0.071328,-0.000572,12.628080,0.000134,-0.015230,9.999994,0.000099,-0.011176,0.000855,-0.236675,0.002084,0.000855,-0.236675,0.002084,-0.003111,1.396478,0.000117,1.218729,-0.001780,2.341335,-0.002210,-0.003111,1.396478,0.000117,1.218729,-0.001780,2.341335,-0.002210
4.286000,0.271539,0.000240,0.491913,0.306839,0.000240,0.491913,0.306839,0.000155,0.486855,0.035300,0.000000,0.000000,-0.000188,-0.007628,0.000088,-0.109762,0.000248,0.002567,0.000000,0.000000,0.000000,-0.000091,0.066715,0.001051,12.666669,-0.004967,-0.051338,9.999929,-0.003635,-0.037564,-0.000391,-0.223030,-0.002803,-0.000391,-0.223030,-0.002803,-0.009117,1.417470,-0.003946,1.190914,-0.004235,2.325257,0.002692,-0.009117,1.417470,-0.003946,1.190914,-0.004235,2.325257,0.002692
4.287000,0.271427,0.000239,0.491913,0.306839,0.000239,0.491913,0.306839,0.000155,0.486855,0.035412,0.000000,0.000000,-0.000191,-0.007703,0.000091,-0.109952,-0.000136,0.001761,0.000000,0.000000,0.000000,0.000670,0.065697,0.000767,12.701337,0.002721,-0.035230,9.999967,0.001986,-0.025712,-0.003441,-0.220199,-0.001939,-0.003441,-0.220199,-0.001939,-0.006610,1.418145,0.001220,1.192237,-0.005967,2.323531,0.001851,-0.006610,1.418145,0.001220,1.192237,-0.005967,2.323531,0.001851
4.288000,0.271314,0.000239,0.491918,0.306839,0.000239,0.491918,0.306839,0.000155,0.486855,0.035525,0.000000,0.000000,-0.000191,-0.007763,0.000090,-0.111100,-0.000057,0.002774,0.000000,0.000000,0.000000,0.000635,0.064739,0.001036,12.769770,0.001146,-0.055471,9.999919,0.000833,-0.040284,-0.003303,-0.217507,-0.002748,-0.003303,-0.217507,-0.002748,-0.007803,1.425391,0.000291,1.180618,-0.006181,2.319438,0.002661,-0.007803,1.425391,0.000291,1.180618,-0.006181,2.319438,0.002661
4.289000,0.271201,0.000240,0.491919,0.306839,0.000240,0.491919,0.306839,0.000155,0.486855,0.035638,0.000000,0.000000,-0.000190,-0.007835,0.000091,-0.111979,-0.000149,0.003654,0.000000,0.000000,0.000000,0.000641,0.064495,0.000186,12.828842,0.002971,-0.073087,9.999860,0.002148,-0.052850,-0.003324,-0.216991,-0.000196,-0.003324,-0.216991,-0.000196,-0.004891,1.429508,0.002607,1.172683,-0.005768,2.317746,0.000110,-0.004891,1.429508,0.002607,1.172683,-0.005768,2.317746,0.000110
4.290000,0.271087,0.000239,0.491918,0.306839,0.000239,0.491918,0.306839,0.000155,0.486855,0.035752,0.000000,0.000000,-0.000193,-0.007917,0.000091,-0.112505,-0.000078,0.001851,0.000000,0.000000,0.000000,0.001034,0.073116,-0.000601,12.875596,0.001569,-0.037020,9.999964,0.001130,-0.026680,-0.004908,-0.243100,0.002165,-0.004908,-0.243100,0.002165,-0.002754,1.395738,0.004736,1.211917,-0.007395,2.346396,-0.002255,-0.002754,1.395738,0.004736,1.211917,-0.007395,2.346396,-0.002255
4.291000,0.270972,0.000240,0.491921,0.306839,0.000240,0.491921,0.306839,0.000155,0.486855,0.035867,0.000000,0.000000,-0.000189,-0.007986,0.000093,-0.113342,0.000045,0.001996,0.000000,0.000000,0.000000,-0.000713,0.072853,-0.000900,12.933837,-0.000906,-0.039928,9.999959,-0.000650,-0.028655,0.002096,-0.242515,0.003071,0.002096,-0.242515,0.003071,-0.002543,1.397652,-0.000633,1.208629,-0.000798,2.345602,-0.003211,-0.002543,1.397652,-0.000633,1.208629,-0.000798,2.345602,-0.003211
4.292000,0.270856,0.000240,0.491924,0.306839,0.000240,0.491924,0.306839,0.000155,0.486855,0.035983,0.000000,0.000000,-0.000187,-0.008061,0.000088,-0.114725,0.000238,0.002723,0.000000,0.000000,0.000000,-0.001358,0.074066,0.001776,13.011035,-0.004764,-0.054468,9.999924,-0.003400,-0.038875,0.004684,-0.246381,-0.004978,0.004684,-0.246381,-0.004978,-0.011491,1.396964,-0.008923,1.205888,0.000591,2.348490,0.004816,-0.011491,1.396964,-0.008923,1.205888,0.000591,2.348490,0.004816
4.293000,0.270740,0.000237,0.491922,0.306839,0.000237,0.491922,0.306839,0.000155,0.486855,0.036099,0.000000,0.000000,-0.000187,-0.008152,0.000098,-0.115421,-0.000874,0.001097,0.000000,0.000000,0.000000,-0.000875,0.081236,-0.002102,13.064366,0.017480,-0.021946,9.999980,0.012429,-0.015604,0.002753,-0.268166,0.006698,0.002753,-0.268166,0.006698,0.004843,1.368716,0.005789,1.238840,0.002991,2.372509,-0.006855,0.004843,1.368716,0.005789,1.238840,0.002991,2.372509,-0.006855
4.294000,0.270625,0.000238,0.491925,0.306839,0.000238,0.491925,0.306839,0.000155,0.486855,0.036214,0.000000,0.000000,-0.000185,-0.008230,0.000090,-0.115071,-0.000120,0.002081,0.000000,0.000000,0.000000,-0.001302,0.079162,0.001494,13.081050,0.002404,-0.041620,9.999956,0.001707,-0.029557,0.004468,-0.262175,-0.004121,0.004468,-0.262175,-0.004121,-0.009107,1.377981,-0.006530,1.225838,0.001590,2.365329,0.003953,-0.009107,1.377981,-0.006530,1.225838,0.001590,2.365329,0.003953
4.295000,0.270508,0.000238,0.491927,0.306839,0.000238,0.491927,0.306839,0.000155,0.486855,0.036330,0.000000,0.000000,-0.000183,-0.008318,0.000094,-0.115695,-0.000186,0.002898,0.000000,0.000000,0.000000,-0.001340,0.078276,-0.000486,13.131945,0.003727,-0.057953,9.999916,0.002638,-0.041008,0.004628,-0.259780,0.001835,0.004628,-0.259780,0.001835,-0.002908,1.383659,-0.002569,1.216660,0.002311,2.361888,-0.002003,-0.002908,1.383659,-0.002569,1.216660,0.002311,2.361888,-0.002003
4.296000,0.270393,0.000239,0.491928,0.306839,0.000239,0.491928,0.306839,0.000155,0.486855,0.036446,0.000000,0.000000,-0.000182,-0.008400,0.000092,-0.116241,0.000178,0.003380,0.000000,0.000000,0.000000,-0.001353,0.074725,-0.000125,13.179983,-0.003562,-0.067598,9.999886,-0.002512,-0.047671,0.004684,-0.249375,0.000743,0.004684,-0.249375,0.000743,-0.005577,1.397019,-0.005144,1.200824,0.001087,2.350829,-0.000906,-0.005577,1.397019,-0.005144,1.200824,0.001087,2.350829,-0.000906
4.297000,0.270274,0.000239,0.491931,0.306839,0.000239,0.491931,0.306839,0.000155,0.486855,0.036565,0.000000,0.000000,-0.000184,-0.008484,0.000093,-0.116968,0.000039,0.002883,0.000000,0.000000,0.000000,-0.000053,0.078490,-0.000602,13.235011,-0.000787,-0.057656,9.999918,-0.000553,-0.040503,-0.000526,-0.260923,0.002177,-0.000526,-0.260923,0.002177,-0.003472,1.383544,0.000678,1.215177,-0.003560,2.363092,-0.002306,-0.003472,1.383544,0.000678,1.215177,-0.003560,2.363092,-0.002306
4.298000,0.270157,0.000240,0.491932,0.306839,0.000240,0.491932,0.306839,0.000155,0.486855,0.036682,0.000000,0.000000,-0.000183,-0.008578,0.000090,-0.117883,0.000329,0.001099,0.000000,0.000000,0.000000,-0.000489,0.090090,0.001056,13.296498,-0.006573,-0.021972,9.999987,-0.004598,-0.015369,0.001225,-0.296004,-0.002808,0.001225,-0.296004,-0.002808,-0.009589,1.340594,-0.005356,1.263350,-0.003003,2.400642,0.002645,-0.009589,1.340594,-0.005356,1.263350,-0.003003,2.400642,0.002645
4.299000,0.270035,0.000239,0.491936,0.306839,0.000239,0.491936,0.306839,0.000155,0.486855,0.036804,0.000000,0.000000,-0.000184,-0.008658,0.000092,-0.120106,-0.000106,0.002734,0.000000,0.000000,0.000000,0.000097,0.087475,0.001299,13.404728,0.002119,-0.054678,9.999928,0.001471,-0.037958,-0.001127,-0.288398,-0.003527,-0.001127,-0.288398,-0.003527,-0.008622,1.355896,-0.001559,1.241231,-0.004124,2.390778,0.003387,-0.008622,1.355896,-0.001559,1.241231,-0.004124,2.390778,0.003387
4.300000,0.269914,0.000238,0.491937,0.306839,0.000238,0.491937,0.306839,0.000155,0.486855,0.036925,0.000000,0.000000,-0.000186,-0.008754,0.000098,-0.120829,-0.000422,0.002692,0.000000,0.000000,0.000000,0.000544,0.088864,-0.000531,13.460389,0.008447,-0.053848,9.999929,0.005841,-0.037238,-0.002921,-0.292853,0.001984,-0.002921,-0.292853,0.001984,-0.001823,1.351552,0.005004,1.244876,-0.004578,2.395327,-0.002110,-0.001823,1.351552,0.005004,1.244876,-0.004578,2.395327,-0.002110
4.301000,0.269792,0.000239,0.491942,0.306839,0.000239,0.491942,0.306839,0.000155,0.486855,0.037047,0.000000,0.000000,-0.000187,-0.008833,0.000092,-0.121777,0.000088,0.004072,0.000000,0.000000,0.000000,0.000719,0.085508,0.000629,13.523891,-0.001764,-0.081442,9.999843,-0.001215,-0.056074,-0.003624,-0.283024,-0.001520,-0.003624,-0.283024,-0.001520,-0.007410,1.367259,0.001091,1.223616,-0.007131,2.383684,0.001403,-0.007410,1.367259,0.001091,1.223616,-0.007131,2.383684,0.001403
4.302000,0.269669,0.000240,0.491942,0.306839,0.000240,0.491942,0.306839,0.000155,0.486855,0.037170,0.000000,0.000000,-0.000187,-0.008927,0.000096,-0.122030,0.000456,0.002752,0.000000,0.000000,0.000000,0.000447,0.089071,-0.000333,13.563490,-0.009115,-0.055043,9.999927,-0.006258,-0.037795,-0.002535,-0.293994,0.001384,-0.002535,-0.293994,0.001384,-0.006004,1.351646,0.000110,1.242897,-0.006987,2.396441,-0.001516,-0.006004,1.351646,0.000110,1.242897,-0.006987,2.396441,-0.001516
4.303000,0.269545,0.000241,0.491944,0.306839,0.000241,0.491944,0.306839,0.000155,0.486855,0.037294,0.000000,0.000000,-0.000188,-0.009016,0.000095,-0.122276,0.000374,0.002722,0.000000,0.000000,0.000000,0.001148,0.089242,0.000057,13.603074,-0.007488,-0.054443,9.999929,-0.005128,-0.037281,-0.005343,-0.294776,0.000208,-0.005343,-0.294776,0.000208,-0.006830,1.350926,0.001809,1.242994,-0.009630,2.397325,-0.000317,-0.006830,1.350926,0.001809,1.242994,-0.009630,2.397325,-0.000317
4.304000,0.269420,0.000238,0.491948,0.306839,0.000238,0.491948,0.306839,0.000155,0.486855,0.037419,0.000000,0.000000,-0.000188,-0.009104,0.000098,-0.123726,-0.000574,0.004514,0.000000,0.000000,0.000000,0.000583,0.085214,-0.001150,13.685069,0.011470,-0.090272,9.999808,0.007811,-0.061471,-0.003083,-0.282955,0.003839,-0.003083,-0.282955,0.003839,0.000426,1.370404,0.007330,1.216429,-0.004307,2.383135,-0.003958,0.000426,1.370404,0.007330,1.216429,-0.004307,2.383135,-0.003958
4.305000,0.269297,0.000239,0.491952,0.306839,0.000239,0.491952,0.306839,0.000155,0.486855,0.037542,0.000000,0.000000,-0.000190,-0.009194,0.000096,-0.124837,-0.000232,0.004029,0.000000,0.000000,0.000000,0.000794,0.090640,-0.000337,13.754829,0.004642,-0.080576,9.999850,0.003146,-0.054609,-0.003935,-0.299502,0.001396,-0.003935,-0.299502,0.001396,-0.003376,1.351885,0.004281,1.235649,-0.006400,2.400367,-0.001518,-0.003376,1.351885,0.004281,1.235649,-0.006400,2.400367,-0.001518
4.306000,0.269171,0.000239,0.491954,0.306839,0.000239,0.491954,0.306839,0.000155,0.486855,0.037668,0.000000,0.000000,-0.000186,-0.009289,0.000094,-0.126780,-0.000008,0.003255,0.000000,0.000000,0.000000,-0.000630,0.099635,0.001229,13.854210,0.000151,-0.065106,9.999904,0.000102,-0.043830,0.001773,-0.326773,-0.003311,0.001773,-0.326773,-0.003311,-0.009059,1.321577,-0.003954,1.267365,-0.001709,2.428659,0.003125,-0.009059,1.321577,-0.003954,1.267365,-0.001709,2.428659,0.003125
4.307000,0.269044,0.000239,0.491963,0.306839,0.000239,0.491963,0.306839,0.000155,0.486855,0.037795,0.000000,0.000000,-0.000184,-0.009367,0.000093,-0.127944,0.000244,0.004156,0.000000,0.000000,0.000000,-0.001120,0.100315,0.001281,13.926897,-0.004882,-0.083123,9.999844,-0.003270,-0.055686,0.003744,-0.329048,-0.003470,0.003744,-0.329048,-0.003470,-0.010279,1.322718,-0.006997,1.262255,-0.000571,2.429796,0.003265,-0.010279,1.322718,-0.006997,1.262255,-0.000571,2.429796,0.003265
4.308000,0.268917,0.000238,0.491967,0.306839,0.000238,0.491967,0.306839,0.000155,0.486855,0.037922,0.000000,0.000000,-0.000183,-0.009471,0.000097,-0.127917,-0.000203,0.005171,0.000000,0.000000,0.000000,-0.001225,0.098355,-0.000491,13.957558,0.004051,-0.103429,9.999761,0.002708,-0.069147,0.004168,-0.323477,0.001864,0.004168,-0.323477,0.001864,-0.003224,1.331582,-0.002027,1.249474,0.001527,2.423043,-0.002068,-0.003224,1.331582,-0.002027,1.249474,0.001527,2.423043,-0.002068
4.309000,0.268790,0.000239,0.491971,0.306839,0.000239,0.491971,0.306839,0.000155,0.486855,0.038049,0.000000,0.000000,-0.000183,-0.009562,0.000094,-0.128090,0.000002,0.005164,0.000000,0.000000,0.000000,-0.000843,0.095510,0.000002,13.995290,-0.000044,-0.103278,9.999763,-0.000030,-0.068872,0.002640,-0.315216,0.000371,0.002640,-0.315216,0.000371,-0.005551,1.340849,-0.002808,1.239426,-0.000752,2.414815,-0.000558,-0.005551,1.340849,-0.002808,1.239426,-0.000752,2.414815,-0.000558
4.310000,0.268664,0.000239,0.491975,0.306839,0.000239,0.491975,0.306839,0.000155,0.486855,0.038175,0.000000,0.000000,-0.000185,-0.009668,0.000091,-0.127810,0.000001,0.005276,0.000000,0.000000,0.000000,0.000163,0.095608,0.000723,14.017198,-0.000015,-0.105521,9.999753,-0.000010,-0.070265,-0.001391,-0.315828,-0.001802,-0.001391,-0.315828,-0.001802,-0.007615,1.340180,-0.001038,1.239231,-0.004893,2.415426,0.001650,-0.007615,1.340180,-0.001038,1.239231,-0.004893,2.415426,0.001650
4.311000,0.268538,0.000238,0.491981,0.306839,0.000238,0.491981,0.306839,0.000155,0.486855,0.038301,0.000000,0.000000,-0.000185,-0.009755,0.000100,-0.127713,-0.000365,0.005818,0.000000,0.000000,0.000000,-0.000861,0.092995,-0.000767,14.045208,0.007302,-0.116370,9.999700,0.004853,-0.077345,0.002704,-0.308250,0.002702,0.002704,-0.308250,0.002702,-0.001763,1.349924,0.000940,1.227075,0.000607,2.407230,-0.002886,-0.001763,1.349924,0.000940,1.227075,0.000607,2.407230,-0.002886
4.312000,0.268410,0.000238,0.491984,0.306839,0.000238,0.491984,0.306839,0.000155,0.486855,0.038429,0.000000,0.000000,-0.000187,-0.009858,0.000095,-0.128555,-0.000265,0.003092,0.000000,0.000000,0.000000,0.000545,0.101266,-0.000091,14.106804,0.005297,-0.061842,9.999916,0.003507,-0.040936,-0.002924,-0.333372,0.000656,-0.002924,-0.333372,0.000656,-0.004125,1.315727,0.003122,1.269262,-0.005448,2.435849,-0.000803,-0.004125,1.315727,0.003122,1.269262,-0.005448,2.435849,-0.000803
4.313000,0.268281,0.000238,0.491983,0.306839,0.000238,0.491983,0.306839,0.000155,0.486855,0.038558,0.000000,0.000000,-0.000183,-0.009975,0.000098,-0.128518,-0.000122,0.000607,0.000000,0.000000,0.000000,-0.000536,0.107973,0.000539,14.137763,0.002434,-0.012149,9.999997,0.001608,-0.008026,0.001411,-0.353845,-0.001226,0.001411,-0.353845,-0.001226,-0.006612,1.286437,-0.002150,1.305985,-0.001646,2.459548,0.001028,-0.006612,1.286437,-0.002150,1.305985,-0.001646,2.459548,0.001028
4.314000,0.268153,0.000238,0.491987,0.306839,0.000238,0.491987,0.306839,0.000155,0.486855,0.038686,0.000000,0.000000,-0.000184,-0.010074,0.000102,-0.128483,-0.000109,0.002288,0.000000,0.000000,0.000000,0.000722,0.100620,-0.000881,14.168415,0.002171,-0.045759,9.999954,0.001431,-0.030167,-0.003624,-0.332083,0.003049,-0.003624,-0.332083,0.003049,-0.002337,1.314945,0.004644,1.271316,-0.006439,2.435726,-0.003188,-0.002337,1.314945,0.004644,1.271316,-0.006439,2.435726,-0.003188
4.315000,0.268028,0.000236,0.491988,0.306839,0.000236,0.491988,0.306839,0.000155,0.486855,0.038811,0.000000,0.000000,-0.000186,-0.010182,0.000108,-0.126391,-0.000660,0.003502,0.000000,0.000000,0.000000,0.000668,0.095852,-0.002341,14.126334,0.013206,-0.070032,9.999889,0.008730,-0.046297,-0.003416,-0.318103,0.007455,-0.003416,-0.318103,0.007455,0.004333,1.331518,0.010611,1.250977,-0.004168,2.420510,-0.007586,0.004333,1.331518,0.010611,1.250977,-0.004168,2.420510,-0.007586
4.316000,0.267899,0.000236,0.491991,0.306839,0.000236,0.491991,0.306839,0.000155,0.486855,0.038940,0.000000,0.000000,-0.000190,-0.010286,0.000105,-0.127092,-0.000317,0.004750,0.000000,0.000000,0.000000,0.001544,0.095003,-0.000274,14.183229,0.006349,-0.095001,9.999803,0.004181,-0.062569,-0.006934,-0.315868,0.001240,-0.006934,-0.315868,0.001240,-0.003150,1.337954,0.007601,1.239638,-0.009156,2.416783,-0.001338,-0.003150,1.337954,0.007601,1.239638,-0.009156,2.416783,-0.001338
4.318000,0.267638,0.000236,0.491998,0.306839,0.000236,0.491998,0.306839,0.000155,0.486855,0.039201,0.000000,0.000000,-0.000192,-0.010499,0.000103,-0.127736,-0.000093,0.005045,0.000000,0.000000,0.000000,0.001605,0.095543,0.000407,14.271027,0.001870,-0.100894,9.999782,0.001224,-0.066067,-0.007188,-0.318127,-0.000808,-0.007188,-0.318127,-0.000808,-0.006082,1.336840,0.005186,1.238304,-0.010253,2.418844,0.000711,-0.006082,1.336840,0.005186,1.238304,-0.010253,2.418844,0.000711
4.319000,0.267508,0.000236,0.492000,0.306839,0.000236,0.492000,0.306839,0.000155,0.486855,0.039331,0.000000,0.000000,-0.000191,-0.010602,0.000107,-0.128938,-0.000086,0.004918,0.000000,0.000000,0.000000,0.000600,0.095750,-0.000968,14.345628,0.001713,-0.098368,9.999794,0.001117,-0.064100,-0.003165,-0.319056,0.003330,-0.003165,-0.319056,0.003330,-0.002125,1.336656,0.004790,1.237772,-0.006031,2.419909,-0.003466,-0.002125,1.336656,0.004790,1.237772,-0.006031,2.419909,-0.003466
4.320000,0.267379,0.000235,0.492003,0.306839,0.000235,0.492003,0.306839,0.000155,0.486855,0.039460,0.000000,0.000000,-0.000188,-0.010709,0.000111,-0.128958,-0.000868,0.003106,0.000000,0.000000,0.000000,-0.000075,0.103199,-0.003185,14.378421,0.017361,-0.062111,9.999912,0.011289,-0.040388,-0.000452,-0.341722,0.010000,-0.000452,-0.341722,0.010000,0.007492,1.306964,0.010597,1.272794,-0.000522,2.444975,-0.010173,0.007492,1.306964,0.010597,1.272794,-0.000522,2.444975,-0.010173
4.321000,0.267250,0.000236,0.492006,0.306839,0.000236,0.492006,0.306839,0.000155,0.486855,0.039589,0.000000,0.000000,-0.000186,-0.010811,0.000106,-0.129041,-0.000020,0.002873,0.000000,0.000000,0.000000,-0.001177,0.102671,0.000221,14.413779,0.000409,-0.057462,9.999931,0.000265,-0.037279,0.003967,-0.340444,-0.000238,0.003967,-0.340444,-0.000238,-0.006065,1.307887,-0.003715,1.271902,0.000643,2.444058,0.000019,-0.006065,1.307887,-0.003715,1.271902,0.000643,2.444058,0.000019
4.322000,0.267122,0.000234,0.492008,0.306839,0.000234,0.492008,0.306839,0.000155,0.486855,0.039717,0.000000,0.000000,-0.000188,-0.010916,0.000115,-0.127769,-0.000541,0.001674,0.000000,0.000000,0.000000,-0.000145,0.104153,-0.001580,14.401129,0.010820,-0.033488,9.999974,0.007025,-0.021744,-0.000171,-0.345206,0.005202,-0.000171,-0.345206,0.005202,0.001488,1.298254,0.005374,1.285191,-0.001502,2.450492,-0.005381,0.001488,1.298254,0.005374,1.285191,-0.001502,2.450492,-0.005381
4.323000,0.266995,0.000233,0.492009,0.306839,0.000233,0.492009,0.306839,0.000155,0.486855,0.039844,0.000000,0.000000,-0.000186,-0.011022,0.000112,-0.126919,-0.000519,0.000916,0.000000,0.000000,0.000000,-0.000831,0.105069,-0.004201,14.403145,0.010375,-0.018318,9.999991,0.006736,-0.011892,0.002581,-0.348273,0.013051,0.002581,-0.348273,0.013051,0.009238,1.292067,0.007788,1.293472,0.001748,2.454650,-0.013258,0.009238,1.292067,0.007788,1.293472,0.001748,2.454650,-0.013258
4.324000,0.266868,0.000233,0.492008,0.306839,0.000233,0.492008,0.306839,0.000155,0.486855,0.039971,0.000000,0.000000,-0.000183,-0.011135,0.000114,-0.126781,-0.000439,0.001331,0.000000,0.000000,0.000000,-0.001460,0.102168,-0.003622,14.430085,0.008790,-0.026618,9.999983,0.005696,-0.017250,0.005108,-0.339910,0.011322,0.005108,-0.339910,0.011322,0.007144,1.302242,0.004503,1.281341,0.003903,2.445863,-0.011551,0.007144,1.302242,0.004503,1.281341,0.003903,2.445863,-0.011551
4.325000,0.266739,0.000231,0.492006,0.306839,0.000231,0.492006,0.306839,0.000155,0.486855,0.040100,0.000000,0.000000,-0.000183,-0.011262,0.000117,-0.127738,-0.000883,-0.001269,0.000000,0.000000,0.000000,-0.000999,0.112905,-0.003529,14.495907,0.017660,0.025385,9.999980,0.011397,0.016382,0.003264,-0.372499,0.011054,0.003264,-0.372499,0.011054,0.008600,1.260472,0.008025,1.330446,0.003389,2.481685,-0.011281,0.008600,1.260472,0.008025,1.330446,0.003389,2.481685,-0.011281
4.326000,0.266609,0.000232,0.492001,0.306839,0.000232,0.492001,0.306839,0.000155,0.486855,0.040230,0.000000,0.000000,-0.000182,-0.011394,0.000120,-0.128294,-0.000387,-0.002143,0.000000,0.000000,0.000000,-0.000912,0.121316,-0.003617,14.547756,0.007735,0.042862,9.999961,0.004975,0.027568,0.002919,-0.398129,0.011330,0.002919,-0.398129,0.011330,0.007117,1.230472,0.006145,1.362520,0.001667,2.508520,-0.011570,0.007117,1.230472,0.006145,1.362520,0.001667,2.508520,-0.011570
4.327000,0.266480,0.000231,0.491998,0.306839,0.000231,0.491998,0.306839,0.000155,0.486855,0.040359,0.000000,0.000000,-0.000182,-0.011517,0.000124,-0.128624,-0.001350,-0.001999,0.000000,0.000000,0.000000,-0.000642,0.123268,-0.006234,14.591630,0.026999,0.039973,9.999952,0.017316,0.025637,0.001839,-0.404357,0.019196,0.001839,-0.404357,0.019196,0.018608,1.224305,0.017007,1.367525,0.003976,2.514673,-0.019426,0.018608,1.224305,0.017007,1.367525,0.003976,2.514673,-0.019426
4.328000,0.266352,0.000230,0.491997,0.306839,0.000230,0.491997,0.306839,0.000155,0.486855,0.040487,0.000000,0.000000,-0.000186,-0.011638,0.000120,-0.129571,-0.001176,-0.002249,0.000000,0.000000,0.000000,0.000712,0.126706,-0.003942,14.656785,0.023524,0.044985,9.999947,0.015025,0.028732,-0.003592,-0.415032,0.012309,-0.003592,-0.415032,0.012309,0.011172,1.212844,0.016244,1.378818,-0.002427,2.525693,-0.012487,0.011172,1.212844,0.016244,1.378818,-0.002427,2.525693,-0.012487
