time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
9.704000,0.297003,0.000948,0.491610,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009822,-0.001114,-0.004827,-0.042869,0.017469,-0.102103,-0.000006,0.000158,0.000086,0.000000,0.000000,0.000000,-0.000977,0.000480,-0.000591,1.178756,-0.114562,-0.484401,2.178756,-0.114562,-0.484401,-0.146136,0.033977,-0.356180,-0.146136,0.033977,-0.356180,-0.392271,0.526956,-0.183211,0.000995,-0.186308,0.392220,0.355028,-0.392271,0.526956,-0.183211,0.000995,-0.186308,0.392220,0.355028
9.705000,0.297004,0.000949,0.491612,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009821,-0.001114,-0.004828,-0.042875,0.017475,-0.102102,0.000180,0.000175,0.000576,0.000000,0.000000,0.000000,0.000226,-0.001751,-0.000498,1.174983,-0.114918,-0.494368,2.174983,-0.114918,-0.494368,-0.150968,0.038453,-0.356362,-0.150968,0.038453,-0.356362,-0.392556,0.533934,-0.180039,-0.008650,-0.191287,0.386034,0.355329,-0.392556,0.533934,-0.180039,-0.008650,-0.191287,0.386034,0.355329
9.706000,0.297004,0.000948,0.491610,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009821,-0.001114,-0.004826,-0.042874,0.017469,-0.102104,0.000126,-0.000006,-0.000262,0.000000,0.000000,0.000000,-0.000542,0.000977,0.000399,1.176057,-0.111260,-0.477407,2.176057,-0.111260,-0.477407,-0.147891,0.032984,-0.358162,-0.147891,0.032984,-0.358162,-0.393271,0.523526,-0.182147,0.004987,-0.187354,0.393355,0.356939,-0.393271,0.523526,-0.182147,0.004987,-0.187354,0.393355,0.356939
9.707000,0.297004,0.000947,0.491610,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009822,-0.001113,-0.004826,-0.042873,0.017469,-0.102103,-0.000067,-0.000177,-0.000276,0.000000,0.000000,0.000000,0.000057,0.000651,0.000174,1.179969,-0.107722,-0.477098,2.179969,-0.107722,-0.477098,-0.150281,0.033635,-0.357710,-0.150281,0.033635,-0.357710,-0.391768,0.524789,-0.178986,0.004875,-0.188983,0.393508,0.356478,-0.391768,0.524789,-0.178986,0.004875,-0.188983,0.393508,0.356478
9.708000,0.297004,0.000949,0.491609,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009821,-0.001114,-0.004826,-0.042873,0.017470,-0.102108,0.000106,0.000098,-0.000081,0.000000,0.000000,0.000000,-0.000192,0.000392,0.001196,1.176406,-0.113405,-0.480954,2.176406,-0.113405,-0.480954,-0.149286,0.034155,-0.359770,-0.149286,0.034155,-0.359770,-0.395517,0.525834,-0.182943,0.002242,-0.189270,0.392002,0.358574,-0.395517,0.525834,-0.182943,0.002242,-0.189270,0.392002,0.358574
9.709000,0.297005,0.000948,0.491612,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009820,-0.001114,-0.004828,-0.042875,0.017477,-0.102107,0.000182,-0.000245,0.000706,0.000000,0.000000,0.000000,0.000538,-0.001771,0.000096,1.174753,-0.106497,-0.496928,2.174753,-0.106497,-0.496928,-0.152212,0.038495,-0.357565,-0.152212,0.038495,-0.357565,-0.391258,0.534773,-0.177280,-0.010001,-0.190806,0.385732,0.356514,-0.391258,0.534773,-0.177280,-0.010001,-0.190806,0.385732,0.356514
9.710000,0.297005,0.000949,0.491610,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009821,-0.001114,-0.004826,-0.042876,0.017470,-0.102109,0.000183,0.000127,0.000017,0.000000,0.000000,0.000000,0.000099,-0.000223,0.001416,1.174840,-0.113968,-0.482961,2.174840,-0.113968,-0.482961,-0.150462,0.035387,-0.360214,-0.150462,0.035387,-0.360214,-0.396126,0.527446,-0.182592,-0.000109,-0.190588,0.390276,0.359052,-0.396126,0.527446,-0.182592,-0.000109,-0.190588,0.390276,0.359052
9.711000,0.297004,0.000948,0.491610,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009822,-0.001114,-0.004826,-0.042875,0.017468,-0.102100,-0.000100,-0.000060,-0.000317,0.000000,0.000000,0.000000,-0.000316,0.001237,-0.001947,1.180590,-0.110157,-0.476267,2.180590,-0.110157,-0.476267,-0.148801,0.032462,-0.353457,-0.148801,0.032462,-0.353457,-0.388241,0.523414,-0.177935,0.006438,-0.187905,0.394717,0.352202,-0.388241,0.523414,-0.177935,0.006438,-0.187905,0.394717,0.352202
9.712000,0.297004,0.000948,0.491610,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009821,-0.001114,-0.004826,-0.042875,0.017471,-0.102101,0.000074,-0.000036,-0.000385,0.000000,0.000000,0.000000,-0.000211,0.000388,-0.001089,1.177102,-0.110629,-0.474944,2.177102,-0.110629,-0.474944,-0.149218,0.034166,-0.355175,-0.149218,0.034166,-0.355175,-0.390096,0.524182,-0.178959,0.005000,-0.188443,0.392479,0.353985,-0.390096,0.524182,-0.178959,0.005000,-0.188443,0.392479,0.353985
9.713000,0.297004,0.000949,0.491610,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009821,-0.001114,-0.004827,-0.042877,0.017471,-0.102104,0.000014,0.000279,-0.000030,0.000000,0.000000,0.000000,0.000530,0.000159,0.000329,1.178294,-0.117026,-0.482067,2.178294,-0.117026,-0.482067,-0.152190,0.034623,-0.358021,-0.152190,0.034623,-0.358021,-0.394845,0.527001,-0.180800,0.001449,-0.192904,0.391747,0.356802,-0.394845,0.527001,-0.180800,0.001449,-0.192904,0.391747,0.356802
9.714000,0.297003,0.000948,0.491611,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009822,-0.001114,-0.004827,-0.042877,0.017471,-0.102100,-0.000256,-0.000094,0.000499,0.000000,0.000000,0.000000,0.000349,-0.000820,0.000118,1.183799,-0.109489,-0.492682,2.183799,-0.109489,-0.492682,-0.151465,0.036582,-0.357588,-0.151465,0.036582,-0.357588,-0.392177,0.532997,-0.178765,-0.004985,-0.190672,0.389937,0.356466,-0.392177,0.532997,-0.178765,-0.004985,-0.190672,0.389937,0.356466
9.715000,0.297003,0.000948,0.491610,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009822,-0.001114,-0.004826,-0.042876,0.017470,-0.102106,-0.000198,-0.000185,-0.000159,0.000000,0.000000,0.000000,0.000255,0.000073,0.000903,1.182642,-0.107694,-0.479459,2.182642,-0.107694,-0.479459,-0.151084,0.034793,-0.359179,-0.151084,0.034793,-0.359179,-0.393234,0.527098,-0.179435,0.002944,-0.189839,0.392753,0.357984,-0.393234,0.527098,-0.179435,0.002944,-0.189839,0.392753,0.357984
9.716000,0.297005,0.000947,0.491611,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009820,-0.001113,-0.004828,-0.042873,0.017475,-0.102105,0.000279,-0.000214,0.000142,0.000000,0.000000,0.000000,-0.000136,-0.000494,0.000392,1.172864,-0.106973,-0.485596,2.172864,-0.106973,-0.485596,-0.149511,0.035939,-0.358152,-0.149511,0.035939,-0.358152,-0.391981,0.528474,-0.179684,-0.002272,-0.188126,0.388965,0.357031,-0.391981,0.528474,-0.179684,-0.002272,-0.188126,0.388965,0.357031
9.717000,0.297004,0.000948,0.491612,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009822,-0.001113,-0.004828,-0.042878,0.017476,-0.102107,-0.000193,0.000074,0.000306,0.000000,0.000000,0.000000,0.000875,-0.001179,0.000733,1.182474,-0.112829,-0.488929,2.182474,-0.112829,-0.488929,-0.153575,0.037311,-0.358840,-0.153575,0.037311,-0.358840,-0.394419,0.532452,-0.179118,-0.004035,-0.193481,0.389325,0.357715,-0.394419,0.532452,-0.179118,-0.004035,-0.193481,0.389325,0.357715
9.718000,0.297005,0.000948,0.491612,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009821,-0.001114,-0.004829,-0.042878,0.017478,-0.102109,0.000024,0.000195,0.000300,0.000000,0.000000,0.000000,0.000367,-0.000787,0.001118,1.178016,-0.115308,-0.488865,2.178016,-0.115308,-0.488865,-0.151540,0.036531,-0.359617,-0.151540,0.036531,-0.359617,-0.395930,0.530877,-0.181894,-0.003685,-0.191989,0.389229,0.358488,-0.395930,0.530877,-0.181894,-0.003685,-0.191989,0.389229,0.358488
9.719000,0.297004,0.000949,0.491610,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009821,-0.001114,-0.004826,-0.042877,0.017473,-0.102104,-0.000021,0.000208,-0.000244,0.000000,0.000000,0.000000,-0.000439,0.000889,-0.000864,1.178949,-0.115599,-0.477741,2.178949,-0.115599,-0.477741,-0.148312,0.033168,-0.355636,-0.148312,0.033168,-0.355636,-0.392036,0.524259,-0.181521,0.004965,-0.188631,0.393645,0.354416,-0.392036,0.524259,-0.181521,0.004965,-0.188631,0.393645,0.354416
9.720000,0.297004,0.000948,0.491609,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009822,-0.001114,-0.004826,-0.042875,0.017470,-0.102100,-0.000078,0.000053,-0.000430,0.000000,0.000000,0.000000,-0.000733,0.001157,-0.000810,1.180172,-0.112453,-0.473989,2.180172,-0.112453,-0.473989,-0.147134,0.032624,-0.355730,-0.147134,0.032624,-0.355730,-0.391197,0.522774,-0.181421,0.007398,-0.186761,0.394789,0.354505,-0.391197,0.522774,-0.181421,0.007398,-0.186761,0.394789,0.354505
9.721000,0.297003,0.000948,0.491610,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009822,-0.001114,-0.004827,-0.042875,0.017471,-0.102102,-0.000139,0.000114,-0.000121,0.000000,0.000000,0.000000,0.000381,0.000239,-0.000587,1.181438,-0.113635,-0.480243,2.181438,-0.113635,-0.480243,-0.151586,0.034463,-0.356183,-0.151586,0.034463,-0.356183,-0.392001,0.526796,-0.178916,0.002753,-0.191524,0.392644,0.354969,-0.392001,0.526796,-0.178916,0.002753,-0.191524,0.392644,0.354969
9.722000,0.297004,0.000947,0.491611,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009821,-0.001113,-0.004828,-0.042876,0.017473,-0.102102,0.000186,-0.000328,0.000294,0.000000,0.000000,0.000000,-0.000163,-0.000668,-0.000659,1.174845,-0.104720,-0.488651,2.174845,-0.104720,-0.488651,-0.149412,0.036283,-0.356039,-0.149412,0.036283,-0.356039,-0.389202,0.530047,-0.177640,-0.003911,-0.187526,0.388662,0.354937,-0.389202,0.530047,-0.177640,-0.003911,-0.187526,0.388662,0.354937
9.723000,0.297004,0.000948,0.491609,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009822,-0.001113,-0.004825,-0.042872,0.017467,-0.102102,0.000142,0.000102,-0.000222,0.000000,0.000000,0.000000,-0.000569,0.000654,-0.000388,1.175739,-0.113364,-0.478107,2.175739,-0.113364,-0.478107,-0.147775,0.033627,-0.356581,-0.147775,0.033627,-0.356581,-0.392313,0.524310,-0.181845,0.003963,-0.187643,0.392520,0.355389,-0.392313,0.524310,-0.181845,0.003963,-0.187643,0.392520,0.355389
9.724000,0.297004,0.000948,0.491610,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009821,-0.001113,-0.004827,-0.042875,0.017474,-0.102103,0.000007,-0.000050,0.000020,0.000000,0.000000,0.000000,-0.000137,-0.000152,-0.000064,1.178380,-0.110341,-0.483088,2.178380,-0.110341,-0.483088,-0.149512,0.035252,-0.357231,-0.149512,0.035252,-0.357231,-0.392068,0.527900,-0.180122,0.000260,-0.188801,0.391004,0.356081,-0.392068,0.527900,-0.180122,0.000260,-0.188801,0.391004,0.356081
9.725000,0.297004,0.000948,0.491610,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009821,-0.001114,-0.004827,-0.042878,0.017471,-0.102104,0.000094,0.000000,-0.000154,0.000000,0.000000,0.000000,0.000501,0.000458,0.000378,1.176644,-0.111378,-0.479580,2.176644,-0.111378,-0.479580,-0.152074,0.034026,-0.358121,-0.152074,0.034026,-0.358121,-0.393265,0.525427,-0.179123,0.002967,-0.191575,0.392215,0.356878,-0.393265,0.525427,-0.179123,0.002967,-0.191575,0.392215,0.356878
9.726000,0.297003,0.000950,0.491610,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009822,-0.001115,-0.004827,-0.042874,0.017471,-0.102111,-0.000238,0.000252,-0.000061,0.000000,0.000000,0.000000,-0.000499,-0.000027,0.001947,1.183406,-0.116555,-0.481454,2.183406,-0.116555,-0.481454,-0.148063,0.034995,-0.361282,-0.148063,0.034995,-0.361282,-0.397972,0.527883,-0.185920,0.002061,-0.188763,0.392661,0.360139,-0.397972,0.527883,-0.185920,0.002061,-0.188763,0.392661,0.360139
9.727000,0.297004,0.000949,0.491609,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009822,-0.001115,-0.004825,-0.042879,0.017467,-0.102109,0.000084,0.000176,-0.000103,0.000000,0.000000,0.000000,0.000924,0.000544,0.001166,1.176916,-0.114990,-0.480485,2.176916,-0.114990,-0.480485,-0.153772,0.033845,-0.359714,-0.153772,0.033845,-0.359714,-0.395932,0.525589,-0.180109,0.002829,-0.194086,0.392441,0.358436,-0.395932,0.525589,-0.180109,0.002829,-0.194086,0.392441,0.358436
9.728000,0.297004,0.000950,0.491610,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009821,-0.001116,-0.004827,-0.042876,0.017472,-0.102110,-0.000019,0.000343,0.000336,0.000000,0.000000,0.000000,-0.000400,-0.000475,0.000564,1.178940,-0.118446,-0.489371,2.178940,-0.118446,-0.489371,-0.148465,0.035894,-0.358515,-0.148465,0.035894,-0.358515,-0.395765,0.530426,-0.184397,-0.003152,-0.189557,0.389991,0.357408,-0.395765,0.530426,-0.184397,-0.003152,-0.189557,0.389991,0.357408
9.729000,0.297004,0.000949,0.491610,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009821,-0.001115,-0.004826,-0.042876,0.017471,-0.102106,0.000170,-0.000300,-0.000140,0.000000,0.000000,0.000000,0.000123,0.000053,-0.000989,1.175121,-0.105457,-0.479824,2.175121,-0.105457,-0.479824,-0.150558,0.034835,-0.355394,-0.150558,0.034835,-0.355394,-0.388780,0.526049,-0.176516,0.001730,-0.188737,0.390939,0.354213,-0.388780,0.526049,-0.176516,0.001730,-0.188737,0.390939,0.354213
9.730000,0.297004,0.000949,0.491611,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009821,-0.001114,-0.004828,-0.042876,0.017476,-0.102104,-0.000113,-0.000089,0.000214,0.000000,0.000000,0.000000,-0.000112,-0.000809,-0.000843,1.180793,-0.109643,-0.487039,2.180793,-0.109643,-0.487039,-0.149617,0.036571,-0.355678,-0.149617,0.036571,-0.355678,-0.390311,0.530783,-0.178831,-0.002698,-0.188753,0.389759,0.354585,-0.390311,0.530783,-0.178831,-0.002698,-0.188753,0.389759,0.354585
9.731000,0.297005,0.000948,0.491612,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009820,-0.001114,-0.004828,-0.042874,0.017477,-0.102100,0.000075,0.000091,0.000250,0.000000,0.000000,0.000000,0.000181,-0.000549,-0.000738,1.176947,-0.113212,-0.487809,2.176947,-0.113212,-0.487809,-0.150782,0.036052,-0.355873,-0.150782,0.036052,-0.355873,-0.391562,0.529901,-0.179220,-0.002950,-0.190680,0.389416,0.354739,-0.391562,0.529901,-0.179220,-0.002950,-0.190680,0.389416,0.354739
9.732000,0.297004,0.000948,0.491610,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009821,-0.001113,-0.004827,-0.042878,0.017473,-0.102102,0.000102,-0.000239,0.000187,0.000000,0.000000,0.000000,0.000719,-0.000633,-0.000450,1.176491,-0.106550,-0.486431,2.176491,-0.106550,-0.486431,-0.152949,0.036212,-0.356458,-0.152949,0.036212,-0.356458,-0.390167,0.529670,-0.175901,-0.002582,-0.191440,0.389284,0.355298,-0.390167,0.529670,-0.175901,-0.002582,-0.191440,0.389284,0.355298
9.733000,0.297004,0.000948,0.491609,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009821,-0.001114,-0.004826,-0.042876,0.017467,-0.102103,0.000088,-0.000044,-0.000553,0.000000,0.000000,0.000000,-0.000631,0.001887,-0.000160,1.176765,-0.110497,-0.471490,2.176765,-0.110497,-0.471490,-0.147540,0.031160,-0.357041,-0.147540,0.031160,-0.357041,-0.391923,0.520048,-0.181331,0.009658,-0.186767,0.395817,0.355745,-0.391923,0.520048,-0.181331,0.009658,-0.186767,0.395817,0.355745
9.734000,0.297004,0.000948,0.491609,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009821,-0.001114,-0.004826,-0.042876,0.017470,-0.102107,-0.000107,-0.000190,-0.000441,0.000000,0.000000,0.000000,0.000257,0.001127,0.000692,1.180647,-0.107613,-0.473763,2.180647,-0.107613,-0.473763,-0.151095,0.032687,-0.358759,-0.151095,0.032687,-0.358759,-0.392788,0.522983,-0.179031,0.007501,-0.189775,0.394942,0.357472,-0.392788,0.522983,-0.179031,0.007501,-0.189775,0.394942,0.357472
9.735000,0.297003,0.000950,0.491609,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009822,-0.001115,-0.004826,-0.042875,0.017468,-0.102109,-0.000198,0.000177,0.000102,0.000000,0.000000,0.000000,-0.000261,0.000077,0.001012,1.182617,-0.115065,-0.484630,2.182617,-0.115065,-0.484630,-0.149016,0.034783,-0.359406,-0.149016,0.034783,-0.359406,-0.395653,0.528522,-0.183482,0.000611,-0.189381,0.392329,0.358242,-0.395653,0.528522,-0.183482,0.000611,-0.189381,0.392329,0.358242
9.736000,0.297004,0.000950,0.491608,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009822,-0.001116,-0.004824,-0.042874,0.017466,-0.102108,0.000096,0.000247,-0.000273,0.000000,0.000000,0.000000,-0.000376,0.000224,0.000216,1.176668,-0.116508,-0.476991,2.176668,-0.116508,-0.476991,-0.148554,0.034485,-0.357810,-0.148554,0.034485,-0.357810,-0.394482,0.524989,-0.183125,0.003808,-0.189106,0.392017,0.356642,-0.394482,0.524989,-0.183125,0.003808,-0.189106,0.392017,0.356642
9.737000,0.297004,0.000948,0.491612,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009822,-0.001114,-0.004829,-0.042879,0.017475,-0.102105,-0.000009,-0.000151,0.000933,0.000000,0.000000,0.000000,0.001111,-0.002201,-0.000451,1.178771,-0.108396,-0.501538,2.178771,-0.108396,-0.501538,-0.154519,0.039352,-0.356467,-0.154519,0.039352,-0.356467,-0.390728,0.537695,-0.175507,-0.012590,-0.193531,0.385241,0.355418,-0.390728,0.537695,-0.175507,-0.012590,-0.193531,0.385241,0.355418
9.738000,0.297003,0.000947,0.491612,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009822,-0.001112,-0.004829,-0.042875,0.017475,-0.102100,-0.000169,-0.000404,0.000474,0.000000,0.000000,0.000000,0.000091,-0.001335,-0.001840,1.182018,-0.103150,-0.492338,2.182018,-0.103150,-0.492338,-0.150423,0.037620,-0.353670,-0.150423,0.037620,-0.353670,-0.386372,0.533652,-0.174865,-0.006244,-0.188182,0.388375,0.352612,-0.386372,0.533652,-0.174865,-0.006244,-0.188182,0.388375,0.352612
9.739000,0.297004,0.000948,0.491610,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009821,-0.001114,-0.004826,-0.042873,0.017471,-0.102099,-0.000161,0.000142,-0.000366,0.000000,0.000000,0.000000,-0.001256,0.000742,-0.000558,1.181753,-0.114225,-0.475312,2.181753,-0.114225,-0.475312,-0.145032,0.033459,-0.356230,-0.145032,0.033459,-0.356230,-0.392225,0.524184,-0.183899,0.006165,-0.185057,0.394201,0.355072,-0.392225,0.524184,-0.183899,0.006165,-0.185057,0.394201,0.355072
9.740000,0.297004,0.000948,0.491610,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009822,-0.001114,-0.004826,-0.042876,0.017469,-0.102097,-0.000017,0.000136,-0.000410,0.000000,0.000000,0.000000,-0.000200,0.001086,-0.000695,1.178935,-0.114124,-0.474401,2.178935,-0.114124,-0.474401,-0.149267,0.032766,-0.355948,-0.149267,0.032766,-0.355948,-0.391910,0.522896,-0.180535,0.006932,-0.189253,0.394354,0.354696,-0.391910,0.522896,-0.180535,0.006932,-0.189253,0.394354,0.354696
9.741000,0.297005,0.000948,0.491611,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009821,-0.001113,-0.004827,-0.042878,0.017475,-0.102093,0.000230,-0.000430,0.000295,0.000000,0.000000,0.000000,0.000964,-0.000870,-0.001885,1.173885,-0.102724,-0.488599,2.173885,-0.102724,-0.488599,-0.153929,0.036690,-0.353558,-0.153929,0.036690,-0.353558,-0.386128,0.530425,-0.172009,-0.004516,-0.191552,0.387921,0.352406,-0.386128,0.530425,-0.172009,-0.004516,-0.191552,0.387921,0.352406
9.742000,0.297004,0.000949,0.491611,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009822,-0.001115,-0.004828,-0.042873,0.017474,-0.102104,-0.000096,0.000169,0.000296,0.000000,0.000000,0.000000,-0.000686,-0.000462,0.001122,1.180531,-0.114862,-0.488722,2.180531,-0.114862,-0.488722,-0.147311,0.035871,-0.359609,-0.147311,0.035871,-0.359609,-0.395793,0.530448,-0.184845,-0.002649,-0.187670,0.390448,0.358518,-0.395793,0.530448,-0.184845,-0.002649,-0.187670,0.390448,0.358518
9.743000,0.297004,0.000949,0.491611,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009821,-0.001114,-0.004827,-0.042875,0.017471,-0.102107,0.000162,0.000117,-0.000111,0.000000,0.000000,0.000000,-0.000504,0.000525,0.001720,1.175299,-0.113769,-0.480490,2.175299,-0.113769,-0.480490,-0.148045,0.033891,-0.360814,-0.148045,0.033891,-0.360814,-0.396668,0.525222,-0.184666,0.002631,-0.188131,0.392130,0.359625,-0.396668,0.525222,-0.184666,0.002631,-0.188131,0.392130,0.359625
9.744000,0.297004,0.000948,0.491609,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009822,-0.001114,-0.004826,-0.042872,0.017467,-0.102109,-0.000019,-0.000086,-0.000604,0.000000,0.000000,0.000000,0.000059,0.001453,0.001306,1.178984,-0.109642,-0.470482,2.178984,-0.109642,-0.470482,-0.150288,0.032028,-0.359992,-0.150288,0.032028,-0.359992,-0.394622,0.521052,-0.181066,0.009578,-0.189400,0.395614,0.358689,-0.394622,0.521052,-0.181066,0.009578,-0.189400,0.395614,0.358689
9.745000,0.297005,0.000948,0.491611,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009820,-0.001113,-0.004828,-0.042878,0.017471,-0.102105,0.000251,-0.000192,0.000456,0.000000,0.000000,0.000000,0.000971,-0.001039,0.000146,1.173431,-0.107466,-0.491882,2.173431,-0.107466,-0.491882,-0.153956,0.037020,-0.357662,-0.153956,0.037020,-0.357662,-0.391640,0.531638,-0.176308,-0.006287,-0.192715,0.387389,0.356520,-0.391640,0.531638,-0.176308,-0.006287,-0.192715,0.387389,0.356520
9.746000,0.297004,0.000949,0.491611,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009821,-0.001114,-0.004828,-0.042876,0.017475,-0.102107,-0.000211,0.000265,0.000046,0.000000,0.000000,0.000000,-0.000209,-0.000343,0.000689,1.182768,-0.116733,-0.483682,2.182768,-0.116733,-0.483682,-0.149230,0.035635,-0.358751,-0.149230,0.035635,-0.358751,-0.395493,0.529119,-0.183424,0.000222,-0.189918,0.391569,0.357621,-0.395493,0.529119,-0.183424,0.000222,-0.189918,0.391569,0.357621
9.747000,0.297005,0.000947,0.491610,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009821,-0.001113,-0.004826,-0.042877,0.017471,-0.102101,0.000212,-0.000230,-0.000005,0.000000,0.000000,0.000000,-0.000155,-0.000137,-0.000337,1.174263,-0.106701,-0.482534,2.174263,-0.106701,-0.482534,-0.149449,0.035216,-0.356681,-0.149449,0.035216,-0.356681,-0.390432,0.527062,-0.178618,0.000023,-0.187945,0.390197,0.355532,-0.390432,0.527062,-0.178618,0.000023,-0.187945,0.390197,0.355532
9.748000,0.297004,0.000947,0.491612,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009821,-0.001113,-0.004829,-0.042878,0.017479,-0.102100,-0.001121,-0.000258,0.002120,0.000000,0.000000,0.000000,0.000556,-0.006850,-0.001256,1.200994,-0.106115,-0.525276,2.200994,-0.106115,-0.525276,-0.152297,0.048658,-0.354839,-0.152297,0.048658,-0.354839,-0.388442,0.557515,-0.175728,-0.030617,-0.190987,0.378354,0.354230,-0.388442,0.557515,-0.175728,-0.030617,-0.190987,0.378354,0.354230
9.749000,0.297005,0.000948,0.491612,0.306825,-0.000166,0.486784,0.306825,-0.000166,0.486784,0.009821,-0.001114,-0.004828,-0.042876,0.017477,-0.102100,-0.000741,-0.000172,0.001401,0.000000,0.000000,0.000000,0.000365,-0.004537,-0.000566,1.193303,-0.107909,-0.510838,2.193303,-0.107909,-0.510838,-0.151528,0.044027,-0.356217,-0.151528,0.044027,-0.356217,-0.390346,0.547349,-0.177587,-0.019976,-0.190512,0.382761,0.355418,-0.390346,0.547349,-0.177587,-0.019976,-0.190512,0.382761,0.355418
