time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
5.018000,0.306844,0.004446,0.485292,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000015,-0.004601,0.001450,0.001963,-0.001656,0.012141,-0.000043,0.000700,-0.000577,0.000000,0.000000,0.000000,-0.000716,0.001396,0.000647,-0.000909,-0.474123,0.156509,-0.000909,-0.474123,0.156509,0.010716,-0.009155,0.046620,0.010716,-0.009155,0.046620,-0.098858,-0.059300,-0.128046,0.082514,-0.089364,0.020882,-0.046618,-0.098858,-0.059300,-0.128046,0.082514,-0.089364,0.020882,-0.046618
5.019000,0.306843,0.004445,0.485290,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000014,-0.004600,0.001452,0.001962,-0.001662,0.012144,-0.000380,0.000111,-0.001364,0.000000,0.000000,0.000000,-0.000132,0.003400,0.000233,0.005960,-0.462242,0.172492,0.005960,-0.462242,0.172492,0.008377,-0.015186,0.047875,0.008377,-0.015186,0.047875,-0.093988,-0.069092,-0.121553,0.096936,-0.089369,0.029767,-0.047855,-0.093988,-0.069092,-0.121553,0.096936,-0.089369,0.029767,-0.047855
5.020000,0.306843,0.004445,0.485290,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000013,-0.004600,0.001452,0.001964,-0.001658,0.012141,-0.000353,-0.000244,-0.000844,0.000000,0.000000,0.000000,-0.000310,0.001129,0.000752,0.005466,-0.455126,0.162047,0.005466,-0.455126,0.162047,0.009096,-0.008358,0.046309,0.009096,-0.008358,0.046309,-0.093367,-0.059123,-0.120990,0.085143,-0.087002,0.021965,-0.046306,-0.093367,-0.059123,-0.120990,0.085143,-0.087002,0.021965,-0.046306
5.021000,0.306844,0.004446,0.485292,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000014,-0.004601,0.001450,0.001964,-0.001656,0.012138,0.000143,0.000057,-0.000131,0.000000,0.000000,0.000000,0.000004,0.000232,0.001526,-0.004599,-0.461222,0.147639,-0.004599,-0.461222,0.147639,0.007839,-0.005663,0.043973,0.007839,-0.005663,0.043973,-0.097530,-0.053531,-0.123751,0.074323,-0.089427,0.015831,-0.043974,-0.097530,-0.053531,-0.123751,0.074323,-0.089427,0.015831,-0.043974
5.022000,0.306843,0.004445,0.485294,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000013,-0.004600,0.001448,0.001964,-0.001650,0.012140,-0.000377,-0.000006,0.000537,0.000000,0.000000,0.000000,-0.000553,-0.001579,-0.000366,0.005963,-0.459897,0.134074,0.005963,-0.459897,0.134074,0.010069,-0.000213,0.049660,0.010069,-0.000213,0.049660,-0.091482,-0.042359,-0.121055,0.063863,-0.086869,0.011480,-0.049676,-0.091482,-0.042359,-0.121055,0.063863,-0.086869,0.011480,-0.049676
5.023000,0.306844,0.004445,0.485295,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000014,-0.004600,0.001447,0.001961,-0.001647,0.012139,0.000141,-0.000085,0.000716,0.000000,0.000000,0.000000,0.000488,-0.002173,0.000104,-0.004542,-0.458261,0.130394,-0.004542,-0.458261,0.130394,0.005895,0.001578,0.048242,0.005895,0.001578,0.048242,-0.092353,-0.040936,-0.118556,0.058900,-0.090611,0.007075,-0.048255,-0.092353,-0.040936,-0.118556,0.058900,-0.090611,0.007075,-0.048255
5.024000,0.306843,0.004446,0.485295,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000013,-0.004601,0.001447,0.001960,-0.001645,0.012138,-0.000187,0.000192,0.000319,0.000000,0.000000,0.000000,0.001168,-0.001744,-0.000428,0.002124,-0.463954,0.138357,0.002124,-0.463954,0.138357,0.003168,0.000296,0.049838,0.003168,0.000296,0.049838,-0.092533,-0.043598,-0.117350,0.064735,-0.094597,0.010380,-0.049844,-0.092533,-0.043598,-0.117350,0.064735,-0.094597,0.010380,-0.049844
5.025000,0.306843,0.004445,0.485294,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000013,-0.004600,0.001448,0.001964,-0.001649,0.012141,-0.000209,0.000087,-0.000044,0.000000,0.000000,0.000000,0.000117,0.000198,-0.000720,0.002586,-0.461714,0.145688,0.002586,-0.461714,0.145688,0.007387,-0.005542,0.050724,0.007387,-0.005542,0.050724,-0.090962,-0.051708,-0.118865,0.074178,-0.090036,0.017055,-0.050724,-0.090962,-0.051708,-0.118865,0.074178,-0.090036,0.017055,-0.050724
5.026000,0.306844,0.004445,0.485296,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000015,-0.004601,0.001446,0.001965,-0.001641,0.012140,0.000282,0.000434,0.000834,0.000000,0.000000,0.000000,0.000133,-0.002525,0.000994,-0.007387,-0.468734,0.127861,-0.007387,-0.468734,0.127861,0.007328,0.002651,0.045578,0.007328,0.002651,0.045578,-0.098218,-0.039593,-0.124862,0.056293,-0.091333,0.005158,-0.045595,-0.098218,-0.039593,-0.124862,0.056293,-0.091333,0.005158,-0.045595
5.027000,0.306844,0.004445,0.485297,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000014,-0.004600,0.001445,0.001962,-0.001640,0.012145,0.000057,-0.000127,0.000696,0.000000,0.000000,0.000000,-0.000107,-0.001985,-0.000815,-0.002832,-0.457448,0.130586,-0.002832,-0.457448,0.130586,0.008279,0.001035,0.051026,0.008279,0.001035,0.051026,-0.089327,-0.041331,-0.118009,0.059794,-0.088085,0.008053,-0.051042,-0.089327,-0.041331,-0.118009,0.059794,-0.088085,0.008053,-0.051042
5.028000,0.306844,0.004445,0.485297,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000014,-0.004600,0.001445,0.001964,-0.001640,0.012143,0.000037,-0.000177,0.000456,0.000000,0.000000,0.000000,-0.000512,-0.001315,-0.000270,-0.002448,-0.456499,0.135378,-0.002448,-0.456499,0.135378,0.009905,-0.000975,0.049384,0.009905,-0.000975,0.049384,-0.090679,-0.044787,-0.119970,0.064155,-0.086297,0.010597,-0.049398,-0.090679,-0.044787,-0.119970,0.064155,-0.086297,0.010597,-0.049398
5.029000,0.306845,0.004447,0.485297,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000015,-0.004602,0.001445,0.001965,-0.001640,0.012134,0.000257,0.000341,0.000195,0.000000,0.000000,0.000000,-0.000684,-0.001061,0.001828,-0.006921,-0.467037,0.140637,-0.006921,-0.467037,0.140637,0.010599,-0.001737,0.043051,0.010599,-0.001737,0.043051,-0.100226,-0.047898,-0.128311,0.066846,-0.087794,0.010831,-0.043064,-0.100226,-0.047898,-0.128311,0.066846,-0.087794,0.010831,-0.043064
5.030000,0.306843,0.004445,0.485298,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000014,-0.004600,0.001444,0.001961,-0.001639,0.012137,-0.000014,-0.000268,0.000727,0.000000,0.000000,0.000000,0.000564,-0.001928,0.000345,-0.001348,-0.454644,0.129846,-0.001348,-0.454644,0.129846,0.005586,0.000867,0.047512,0.005586,0.000867,0.047512,-0.091986,-0.040972,-0.117687,0.059766,-0.090184,0.008419,-0.047523,-0.091986,-0.040972,-0.117687,0.059766,-0.090184,0.008419,-0.047523
5.031000,0.306844,0.004445,0.485299,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000014,-0.004601,0.001443,0.001963,-0.001638,0.012136,0.000093,0.000082,0.000554,0.000000,0.000000,0.000000,-0.000466,-0.001061,0.000468,-0.003580,-0.461697,0.133269,-0.003580,-0.461697,0.133269,0.009716,-0.001730,0.047142,0.009716,-0.001730,0.047142,-0.094511,-0.045082,-0.123095,0.063768,-0.087580,0.010897,-0.047154,-0.094511,-0.045082,-0.123095,0.063768,-0.087580,0.010897,-0.047154
5.032000,0.306845,0.004444,0.485301,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000015,-0.004599,0.001441,0.001959,-0.001631,0.012141,0.000274,-0.000383,0.000954,0.000000,0.000000,0.000000,0.000947,-0.002116,-0.000326,-0.007268,-0.452260,0.125009,-0.007268,-0.452260,0.125009,0.004046,0.001457,0.049543,0.004046,0.001457,0.049543,-0.089199,-0.039756,-0.114378,0.056091,-0.091191,0.006143,-0.049553,-0.089199,-0.039756,-0.114378,0.056091,-0.091191,0.006143,-0.049553
5.033000,0.306844,0.004444,0.485300,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000014,-0.004600,0.001442,0.001961,-0.001634,0.012139,-0.000253,-0.000125,0.000363,0.000000,0.000000,0.000000,0.000026,-0.000820,-0.000294,0.003399,-0.457463,0.136951,0.003399,-0.457463,0.136951,0.007740,-0.002441,0.049440,0.007740,-0.002441,0.049440,-0.090944,-0.045796,-0.118719,0.067075,-0.088720,0.013384,-0.049447,-0.090944,-0.045796,-0.118719,0.067075,-0.088720,0.013384,-0.049447
5.034000,0.306844,0.004445,0.485303,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000014,-0.004600,0.001439,0.001965,-0.001627,0.012143,-0.000045,0.000268,0.001274,0.000000,0.000000,0.000000,-0.000328,-0.002969,-0.000744,-0.000812,-0.465349,0.118453,-0.000812,-0.465349,0.118453,0.009170,0.004026,0.050806,0.009170,0.004026,0.050806,-0.091980,-0.034365,-0.121449,0.051350,-0.088795,0.004406,-0.050829,-0.091980,-0.034365,-0.121449,0.051350,-0.088795,0.004406,-0.050829
5.035000,0.306845,0.004445,0.485301,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000015,-0.004600,0.001441,0.001961,-0.001631,0.012143,0.000191,0.000047,0.000258,0.000000,0.000000,0.000000,0.000350,-0.000708,-0.000141,-0.005608,-0.460932,0.138938,-0.005608,-0.460932,0.138938,0.006445,-0.002770,0.048997,0.006445,-0.002770,0.048997,-0.092413,-0.048088,-0.119183,0.067148,-0.090712,0.011948,-0.049001,-0.092413,-0.048088,-0.119183,0.067148,-0.090712,0.011948,-0.049001
5.036000,0.306845,0.004446,0.485300,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000015,-0.004601,0.001442,0.001964,-0.001633,0.012139,0.000159,0.000170,-0.000019,0.000000,0.000000,0.000000,-0.000383,0.000309,-0.000175,-0.004995,-0.463526,0.144543,-0.004995,-0.463526,0.144543,0.009385,-0.005827,0.049081,0.009385,-0.005827,0.049081,-0.093127,-0.052851,-0.121984,0.072986,-0.088384,0.015673,-0.049083,-0.093127,-0.052851,-0.121984,0.072986,-0.088384,0.015673,-0.049083
5.037000,0.306845,0.004446,0.485300,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000015,-0.004602,0.001442,0.001962,-0.001632,0.012136,0.000156,0.000147,0.000006,0.000000,0.000000,0.000000,0.000347,-0.000015,0.000521,-0.004943,-0.463109,0.144031,-0.004943,-0.463109,0.144031,0.006459,-0.004851,0.046980,0.006459,-0.004851,0.046980,-0.095101,-0.051639,-0.121284,0.071724,-0.091195,0.014602,-0.046980,-0.095101,-0.051639,-0.121284,0.071724,-0.091195,0.014602,-0.046980
5.038000,0.306845,0.004446,0.485299,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000015,-0.004601,0.001443,0.001963,-0.001635,0.012138,-0.000002,0.000065,-0.000544,0.000000,0.000000,0.000000,-0.000384,0.000948,0.000936,-0.001743,-0.461400,0.155194,-0.001743,-0.461400,0.155194,0.009385,-0.007749,0.045745,0.009385,-0.007749,0.045745,-0.095826,-0.057539,-0.123618,0.080369,-0.087983,0.019215,-0.045743,-0.095826,-0.057539,-0.123618,0.080369,-0.087983,0.019215,-0.045743
5.039000,0.306845,0.004444,0.485301,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000016,-0.004599,0.001441,0.001964,-0.001633,0.012142,0.000215,-0.000136,0.000256,0.000000,0.000000,0.000000,0.000151,-0.000089,0.000460,-0.006165,-0.457173,0.139020,-0.006165,-0.457173,0.139020,0.007253,-0.004632,0.047188,0.007253,-0.004632,0.047188,-0.093066,-0.050065,-0.119778,0.069002,-0.089143,0.013729,-0.047190,-0.093066,-0.050065,-0.119778,0.069002,-0.089143,0.013729,-0.047190
5.040000,0.306845,0.004445,0.485302,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000015,-0.004601,0.001440,0.001965,-0.001627,0.012137,-0.000067,0.000216,0.000706,0.000000,0.000000,0.000000,-0.000878,-0.001989,0.001604,-0.000461,-0.464384,0.129855,-0.000461,-0.464384,0.129855,0.011372,0.001084,0.043736,0.011372,0.001084,0.043736,-0.098755,-0.040796,-0.127619,0.059789,-0.086431,0.008455,-0.043757,-0.098755,-0.040796,-0.127619,0.059789,-0.086431,0.008455,-0.043757
5.041000,0.306845,0.004445,0.485302,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000015,-0.004600,0.001440,0.001961,-0.001628,0.012140,-0.000092,0.000002,0.000447,0.000000,0.000000,0.000000,0.000433,-0.001066,0.000091,0.000055,-0.460091,0.135036,0.000055,-0.460091,0.135036,0.006112,-0.001686,0.048285,0.006112,-0.001686,0.048285,-0.092892,-0.044934,-0.119238,0.064953,-0.090865,0.011710,-0.048291,-0.092892,-0.044934,-0.119238,0.064953,-0.090865,0.011710,-0.048291
5.042000,0.306844,0.004444,0.485302,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000014,-0.004599,0.001440,0.001962,-0.001628,0.012147,-0.000126,-0.000433,0.000036,0.000000,0.000000,0.000000,-0.000165,-0.000165,-0.002270,0.000814,-0.451256,0.143287,0.000814,-0.451256,0.143287,0.008509,-0.004387,0.055396,0.008509,-0.004387,0.055396,-0.083072,-0.050076,-0.112976,0.071677,-0.086700,0.015397,-0.055400,-0.083072,-0.050076,-0.112976,0.071677,-0.086700,0.015397,-0.055400
5.043000,0.306845,0.004446,0.485302,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000015,-0.004601,0.001440,0.001961,-0.001627,0.012143,0.000029,0.000200,0.000308,0.000000,0.000000,0.000000,0.000157,-0.000900,-0.000329,-0.002368,-0.464067,0.137795,-0.002368,-0.464067,0.137795,0.007217,-0.002181,0.049560,0.007217,-0.002181,0.049560,-0.092826,-0.046685,-0.120380,0.066450,-0.090601,0.011944,-0.049567,-0.092826,-0.046685,-0.120380,0.066450,-0.090601,0.011944,-0.049567
5.044000,0.306844,0.004445,0.485302,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000014,-0.004600,0.001440,0.001960,-0.001628,0.012147,-0.000255,-0.000164,0.000097,0.000000,0.000000,0.000000,0.000335,-0.000180,-0.001570,0.003401,-0.456709,0.142060,0.003401,-0.456709,0.142060,0.006500,-0.004346,0.053300,0.006500,-0.004346,0.053300,-0.086853,-0.049235,-0.114825,0.071353,-0.089856,0.015724,-0.053301,-0.086853,-0.049235,-0.114825,0.071353,-0.089856,0.015724,-0.053301
5.045000,0.306843,0.004446,0.485302,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000013,-0.004601,0.001440,0.001960,-0.001630,0.012144,-0.000259,0.000230,0.000236,0.000000,0.000000,0.000000,0.000237,-0.000676,0.000067,0.003609,-0.464696,0.139273,0.003609,-0.464696,0.139273,0.006894,-0.002861,0.048376,0.006894,-0.002861,0.048376,-0.094229,-0.046903,-0.121213,0.068598,-0.091092,0.014000,-0.048380,-0.094229,-0.046903,-0.121213,0.068598,-0.091092,0.014000,-0.048380
5.046000,0.306843,0.004445,0.485302,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000013,-0.004600,0.001440,0.001960,-0.001629,0.012143,-0.000110,-0.000117,-0.000298,0.000000,0.000000,0.000000,0.000091,0.000486,0.000367,0.000584,-0.457663,0.149991,0.000584,-0.457663,0.149991,0.007478,-0.006345,0.047470,0.007478,-0.006345,0.047470,-0.092964,-0.054123,-0.119884,0.076770,-0.089089,0.017827,-0.047468,-0.092964,-0.054123,-0.119884,0.076770,-0.089089,0.017827,-0.047468
5.047000,0.306843,0.004447,0.485302,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000013,-0.004602,0.001440,0.001961,-0.001628,0.012143,-0.000293,0.000234,-0.000313,0.000000,0.000000,0.000000,0.000306,0.000597,-0.000346,0.004324,-0.464856,0.150311,0.004324,-0.464856,0.150311,0.006620,-0.006675,0.049610,0.006620,-0.006675,0.049610,-0.093047,-0.053988,-0.120115,0.077704,-0.091489,0.018927,-0.049606,-0.093047,-0.053988,-0.120115,0.077704,-0.091489,0.018927,-0.049606
5.048000,0.306843,0.004445,0.485303,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000014,-0.004600,0.001439,0.001959,-0.001626,0.012145,0.000051,-0.000192,0.000188,0.000000,0.000000,0.000000,0.000610,-0.000240,-0.000439,-0.002657,-0.456173,0.140148,-0.002657,-0.456173,0.140148,0.005396,-0.004156,0.049898,0.005396,-0.004156,0.049898,-0.090064,-0.049353,-0.116251,0.069467,-0.090804,0.014063,-0.049897,-0.090064,-0.049353,-0.116251,0.069467,-0.090804,0.014063,-0.049897
5.049000,0.306843,0.004444,0.485302,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000013,-0.004599,0.001440,0.001960,-0.001626,0.012143,-0.000156,-0.000498,0.000184,0.000000,0.000000,0.000000,-0.000061,-0.000902,0.000303,0.001506,-0.449939,0.140285,0.001506,-0.449939,0.140285,0.008083,-0.002172,0.047665,0.008083,-0.002172,0.047665,-0.090402,-0.046819,-0.117761,0.068155,-0.086777,0.013045,-0.047673,-0.090402,-0.046819,-0.117761,0.068155,-0.086777,0.013045,-0.047673
5.050000,0.306844,0.004444,0.485303,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000014,-0.004599,0.001439,0.001961,-0.001625,0.012142,0.000142,0.000089,0.000088,0.000000,0.000000,0.000000,0.000671,-0.000124,0.000589,-0.004511,-0.461722,0.142167,-0.004511,-0.461722,0.142167,0.005159,-0.004504,0.046802,0.005159,-0.004504,0.046802,-0.094855,-0.050618,-0.120054,0.070530,-0.092196,0.014162,-0.046800,-0.094855,-0.050618,-0.120054,0.070530,-0.092196,0.014162,-0.046800
5.051000,0.306843,0.004444,0.485303,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000013,-0.004599,0.001439,0.001963,-0.001624,0.012141,-0.000156,-0.000121,0.000095,0.000000,0.000000,0.000000,-0.000813,-0.000573,0.000744,0.001548,-0.457519,0.141995,0.001548,-0.457519,0.141995,0.011103,-0.003153,0.046333,0.011103,-0.003153,0.046333,-0.094060,-0.048417,-0.123279,0.070007,-0.085366,0.014210,-0.046344,-0.094060,-0.048417,-0.123279,0.070007,-0.085366,0.014210,-0.046344
5.052000,0.306842,0.004445,0.485302,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000013,-0.004600,0.001440,0.001962,-0.001626,0.012146,-0.000332,-0.000052,-0.000025,0.000000,0.000000,0.000000,0.000050,-0.000195,-0.001578,0.005122,-0.458992,0.144486,0.005122,-0.458992,0.144486,0.007647,-0.004294,0.053319,0.007647,-0.004294,0.053319,-0.087542,-0.049701,-0.116371,0.072689,-0.089197,0.016260,-0.053322,-0.087542,-0.049701,-0.116371,0.072689,-0.089197,0.016260,-0.053322
5.053000,0.306843,0.004446,0.485301,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000013,-0.004602,0.001441,0.001963,-0.001627,0.012140,-0.000093,0.000321,-0.000433,0.000000,0.000000,0.000000,-0.000377,0.000558,-0.000336,0.000324,-0.466586,0.152728,0.000324,-0.466586,0.152728,0.009361,-0.006554,0.049568,0.009361,-0.006554,0.049568,-0.093602,-0.055290,-0.122618,0.078259,-0.089095,0.018223,-0.049569,-0.093602,-0.055290,-0.122618,0.078259,-0.089095,0.018223,-0.049569
5.054000,0.306842,0.004446,0.485302,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000012,-0.004601,0.001440,0.001964,-0.001626,0.012139,-0.000268,0.000245,-0.000134,0.000000,0.000000,0.000000,-0.000889,0.000220,0.001318,0.003898,-0.465010,0.146680,0.003898,-0.465010,0.146680,0.011409,-0.005538,0.044603,0.011409,-0.005538,0.044603,-0.098099,-0.051917,-0.127116,0.074912,-0.086689,0.017468,-0.044610,-0.098099,-0.051917,-0.127116,0.074912,-0.086689,0.017468,-0.044610
5.055000,0.306843,0.004444,0.485304,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000013,-0.004599,0.001438,0.001961,-0.001621,0.012148,-0.000045,-0.000144,0.000196,0.000000,0.000000,0.000000,0.000020,-0.000670,-0.001058,-0.000647,-0.457057,0.139894,-0.000647,-0.457057,0.139894,0.007766,-0.002854,0.051766,0.007766,-0.002854,0.051766,-0.088476,-0.047727,-0.116926,0.068346,-0.088609,0.013211,-0.051772,-0.088476,-0.047727,-0.116926,0.068346,-0.088609,0.013211,-0.051772
5.056000,0.306843,0.004445,0.485305,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000013,-0.004600,0.001437,0.001961,-0.001618,0.012143,0.000005,0.000075,0.000585,0.000000,0.000000,0.000000,0.000044,-0.001796,0.000596,-0.001630,-0.461512,0.132040,-0.001630,-0.461512,0.132040,0.007669,0.000532,0.046784,0.007669,0.000532,0.046784,-0.094820,-0.042097,-0.121895,0.061139,-0.089547,0.008898,-0.046798,-0.094820,-0.042097,-0.121895,0.061139,-0.089547,0.008898,-0.046798
5.057000,0.306841,0.004446,0.485304,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000012,-0.004601,0.001438,0.001961,-0.001623,0.012137,-0.000107,0.000247,0.000346,0.000000,0.000000,0.000000,0.000021,-0.000686,0.002267,0.000730,-0.465026,0.136896,0.000730,-0.465026,0.136896,0.007761,-0.002813,0.041749,0.007761,-0.002813,0.041749,-0.100944,-0.046586,-0.126609,0.067097,-0.090256,0.013139,-0.041755,-0.100944,-0.046586,-0.126609,0.067097,-0.090256,0.013139,-0.041755
5.058000,0.306842,0.004446,0.485306,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000012,-0.004601,0.001436,0.001962,-0.001617,0.012135,-0.000010,-0.000156,0.000732,0.000000,0.000000,0.000000,0.000284,-0.001929,0.000811,-0.001267,-0.456949,0.129016,-0.001267,-0.456949,0.129016,0.006711,0.000935,0.046106,0.006711,0.000935,0.046106,-0.094099,-0.040672,-0.120229,0.059343,-0.089536,0.008305,-0.046119,-0.094099,-0.040672,-0.120229,0.059343,-0.089536,0.008305,-0.046119
5.059000,0.306842,0.004444,0.485305,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000012,-0.004600,0.001437,0.001961,-0.001619,0.012137,-0.000145,-0.000327,0.000157,0.000000,0.000000,0.000000,-0.000067,-0.000370,-0.000285,0.001451,-0.453427,0.140593,0.001451,-0.453427,0.140593,0.008114,-0.003746,0.049403,0.008114,-0.003746,0.049403,-0.089734,-0.048509,-0.117659,0.069859,-0.087517,0.014624,-0.049407,-0.089734,-0.048509,-0.117659,0.069859,-0.087517,0.014624,-0.049407
5.060000,0.306843,0.004445,0.485305,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000013,-0.004600,0.001437,0.001960,-0.001620,0.012138,0.000071,-0.000121,-0.000237,0.000000,0.000000,0.000000,0.000369,0.000874,-0.000666,-0.002965,-0.457553,0.148485,-0.002965,-0.457553,0.148485,0.006365,-0.007483,0.050552,0.006365,-0.007483,0.050552,-0.089831,-0.055313,-0.116846,0.076705,-0.090198,0.018071,-0.050546,-0.089831,-0.055313,-0.116846,0.076705,-0.090198,0.018071,-0.050546
5.061000,0.306842,0.004445,0.485302,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000013,-0.004601,0.001440,0.001960,-0.001626,0.012141,0.000227,0.000223,-0.000555,0.000000,0.000000,0.000000,0.000029,0.001037,-0.000310,-0.006050,-0.464527,0.155050,-0.006050,-0.464527,0.155050,0.007725,-0.007989,0.049493,0.007725,-0.007989,0.049493,-0.093016,-0.058361,-0.120779,0.079933,-0.090299,0.018496,-0.049488,-0.093016,-0.058361,-0.120779,0.079933,-0.090299,0.018496,-0.049488
5.062000,0.306843,0.004445,0.485301,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,-0.000013,-0.004600,0.001441,0.001962,-0.001628,0.012142,0.000166,0.000058,-0.000803,0.000000,0.000000,0.000000,-0.000446,0.001796,-0.000203,-0.004878,-0.461186,0.160154,-0.004878,-0.461186,0.160154,0.009631,-0.010270,0.049177,0.009631,-0.010270,0.049177,-0.092313,-0.062064,-0.121223,0.084817,-0.087745,0.021523,-0.049170,-0.092313,-0.062064,-0.121223,0.084817,-0.087745,0.021523,-0.049170
