time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
5.951000,0.278437,0.121055,0.459661,0.306904,0.121055,0.459661,0.306904,-0.000284,0.486648,0.003632,0.653641,-0.391800,0.000000,0.000000,0.000000,-0.028040,0.058756,-0.054121,0.000000,0.000000,0.000000,0.021322,0.131189,0.077434,6.302405,64.188930,-38.097559,0.673073,6.855134,-4.068675,-0.085286,-0.393567,-0.232301,-0.085286,-0.393567,-0.232301,1.554914,0.868194,2.016758,-0.760206,1.075876,0.398324,0.183576,1.554914,0.868194,2.016758,-0.760206,1.075876,0.398324,0.183576
5.952000,0.278410,0.121112,0.459610,0.306904,0.121112,0.459610,0.306904,-0.000284,0.486648,0.003617,0.653453,-0.391993,0.000000,0.000000,0.000000,-0.027518,0.058291,-0.051749,0.000000,0.000000,0.000000,0.023661,0.125672,0.075892,6.211500,64.179507,-38.164324,0.663202,6.852452,-4.074808,-0.094646,-0.377017,-0.227676,-0.094646,-0.377017,-0.227676,1.560415,0.889828,2.027152,-0.784282,1.069727,0.378536,0.179651,1.560415,0.889828,2.027152,-0.784282,1.069727,0.378536,0.179651
5.953000,0.278382,0.121171,0.459557,0.306904,0.121171,0.459557,0.306904,-0.000284,0.486648,0.003603,0.653257,-0.392192,0.000000,0.000000,0.000000,-0.027450,0.059491,-0.051747,0.000000,0.000000,0.000000,0.020963,0.125492,0.081067,6.193717,64.135924,-38.184275,0.661557,6.850416,-4.078497,-0.083851,-0.376475,-0.243200,-0.083851,-0.376475,-0.243200,1.544721,0.887994,2.004173,-0.788282,1.080419,0.380261,0.197822,1.544721,0.887994,2.004173,-0.788282,1.080419,0.380261,0.197822
5.954000,0.278354,0.121231,0.459503,0.306904,0.121231,0.459503,0.306904,-0.000284,0.486648,0.003586,0.653059,-0.392395,0.000000,0.000000,0.000000,-0.027079,0.059714,-0.051797,0.000000,0.000000,0.000000,0.022185,0.127097,0.079886,6.125684,64.111569,-38.203544,0.654435,6.849335,-4.081461,-0.088740,-0.381292,-0.239659,-0.088740,-0.381292,-0.239659,1.548227,0.881569,2.011371,-0.786948,1.073394,0.383318,0.193090,1.548227,0.881569,2.011371,-0.786948,1.073394,0.383318,0.193090
5.955000,0.278326,0.121289,0.459451,0.306904,0.121289,0.459451,0.306904,-0.000284,0.486648,0.003570,0.652869,-0.392592,0.000000,0.000000,0.000000,-0.026984,0.058224,-0.052168,0.000000,0.000000,0.000000,0.018632,0.126656,0.079804,6.102615,64.122437,-38.215846,0.651851,6.849243,-4.082029,-0.074528,-0.379967,-0.239411,-0.074528,-0.379967,-0.239411,1.547649,0.882271,2.002837,-0.783368,1.092402,0.384800,0.193314,1.547649,0.882271,2.002837,-0.783368,1.092402,0.384800,0.193314
5.956000,0.278295,0.121352,0.459396,0.306904,0.121352,0.459396,0.306904,-0.000284,0.486648,0.003555,0.652667,-0.392803,0.000000,0.000000,0.000000,-0.027649,0.059631,-0.053941,0.000000,0.000000,0.000000,0.015892,0.130372,0.080685,6.201283,64.074032,-38.201476,0.662750,6.847791,-4.082710,-0.063567,-0.391115,-0.242054,-0.063567,-0.391115,-0.242054,1.544223,0.868356,1.987179,-0.768258,1.098263,0.399256,0.194087,1.544223,0.868356,1.987179,-0.768258,1.098263,0.399256,0.194087
5.957000,0.278266,0.121413,0.459342,0.306904,0.121413,0.459342,0.306904,-0.000284,0.486648,0.003537,0.652470,-0.393012,0.000000,0.000000,0.000000,-0.028631,0.059956,-0.053668,0.000000,0.000000,0.000000,0.017204,0.129108,0.085252,6.349625,64.047886,-38.227829,0.678572,6.844675,-4.085335,-0.068815,-0.387324,-0.255755,-0.068815,-0.387324,-0.255755,1.524244,0.877150,1.982142,-0.773548,1.093770,0.396041,0.209805,1.524244,0.877150,1.982142,-0.773548,1.093770,0.396041,0.209805
5.958000,0.278236,0.121475,0.459289,0.306904,0.121475,0.459289,0.306904,-0.000284,0.486648,0.003522,0.652274,-0.393220,0.000000,0.000000,0.000000,-0.028722,0.059154,-0.053602,0.000000,0.000000,0.000000,0.013596,0.127258,0.084759,6.356582,64.044356,-38.250014,0.679235,6.843484,-4.087220,-0.054383,-0.381774,-0.254277,-0.054383,-0.381774,-0.254277,1.524366,0.883312,1.971815,-0.775114,1.112644,0.393439,0.207339,1.524366,0.883312,1.971815,-0.775114,1.112644,0.393439,0.207339
5.959000,0.278207,0.121537,0.459237,0.306904,0.121537,0.459237,0.306904,-0.000284,0.486648,0.003507,0.652084,-0.393430,0.000000,0.000000,0.000000,-0.028807,0.059173,-0.053191,0.000000,0.000000,0.000000,0.014870,0.126834,0.077266,6.362680,64.024923,-38.279146,0.679898,6.841518,-4.090399,-0.059479,-0.380503,-0.231797,-0.059479,-0.380503,-0.231797,1.547921,0.887148,1.989034,-0.775961,1.104670,0.391064,0.178927,1.547921,0.887148,1.989034,-0.775961,1.104670,0.391064,0.178927
5.960000,0.278177,0.121601,0.459184,0.306904,0.121601,0.459184,0.306904,-0.000284,0.486648,0.003489,0.651889,-0.393648,0.000000,0.000000,0.000000,-0.029252,0.062102,-0.053632,0.000000,0.000000,0.000000,0.012021,0.127618,0.085307,6.424821,63.946816,-38.292190,0.687041,6.838177,-4.094790,-0.048084,-0.382853,-0.255920,-0.048084,-0.382853,-0.255920,1.519971,0.881274,1.957298,-0.778242,1.113654,0.396202,0.204204,1.519971,0.881274,1.957298,-0.778242,1.113654,0.396202,0.204204
5.961000,0.278148,0.121664,0.459131,0.306904,0.121664,0.459131,0.306904,-0.000284,0.486648,0.003474,0.651693,-0.393860,0.000000,0.000000,0.000000,-0.029331,0.061086,-0.053929,0.000000,0.000000,0.000000,0.014831,0.128214,0.081778,6.429801,63.947601,-38.307408,0.687492,6.837449,-4.095931,-0.059326,-0.384641,-0.245335,-0.059326,-0.384641,-0.245335,1.530747,0.882809,1.975125,-0.775402,1.100609,0.395082,0.193133,1.530747,0.882809,1.975125,-0.775402,1.100609,0.395082,0.193133
5.962000,0.278118,0.121724,0.459077,0.306904,0.121724,0.459077,0.306904,-0.000284,0.486648,0.003459,0.651495,-0.394065,0.000000,0.000000,0.000000,-0.029380,0.061066,-0.052756,0.000000,0.000000,0.000000,0.017351,0.125759,0.082703,6.430486,63.928164,-38.351404,0.687510,6.834824,-4.100307,-0.069406,-0.377276,-0.248110,-0.069406,-0.377276,-0.248110,1.525882,0.894287,1.981669,-0.788146,1.091355,0.385478,0.197050,1.525882,0.894287,1.981669,-0.788146,1.091355,0.385478,0.197050
5.963000,0.278088,0.121786,0.459023,0.306904,0.121786,0.459023,0.306904,-0.000284,0.486648,0.003442,0.651297,-0.394275,0.000000,0.000000,0.000000,-0.029237,0.061097,-0.054479,0.000000,0.000000,0.000000,0.016125,0.130152,0.088088,6.398807,63.907791,-38.337952,0.684370,6.835113,-4.100349,-0.064500,-0.390456,-0.264265,-0.064500,-0.390456,-0.264265,1.511295,0.876920,1.966543,-0.775029,1.093272,0.399564,0.218990,1.511295,0.876920,1.966543,-0.775029,1.093272,0.399564,0.218990
5.964000,0.278059,0.121849,0.458970,0.306904,0.121849,0.458970,0.306904,-0.000284,0.486648,0.003427,0.651106,-0.394486,0.000000,0.000000,0.000000,-0.029570,0.061448,-0.054795,0.000000,0.000000,0.000000,0.013901,0.129865,0.087719,6.444485,63.881673,-38.352683,0.689355,6.833310,-4.102519,-0.055604,-0.389595,-0.263156,-0.055604,-0.389595,-0.263156,1.512416,0.878319,1.956604,-0.773704,1.101517,0.400978,0.216878,1.512416,0.878319,1.956604,-0.773704,1.101517,0.400978,0.216878
5.965000,0.278029,0.121911,0.458918,0.306904,0.121911,0.458918,0.306904,-0.000284,0.486648,0.003411,0.650912,-0.394697,0.000000,0.000000,0.000000,-0.029886,0.061756,-0.055005,0.000000,0.000000,0.000000,0.013340,0.130058,0.088119,6.487244,63.856101,-38.369562,0.694017,6.831441,-4.104845,-0.053359,-0.390173,-0.264356,-0.053359,-0.390173,-0.264356,1.510801,0.878854,1.951542,-0.773022,1.102291,0.402573,0.218203,1.510801,0.878854,1.951542,-0.773022,1.102291,0.402573,0.218203
5.966000,0.277999,0.121973,0.458866,0.306904,0.121973,0.458866,0.306904,-0.000284,0.486648,0.003396,0.650722,-0.394907,0.000000,0.000000,0.000000,-0.030321,0.061809,-0.054670,0.000000,0.000000,0.000000,0.013434,0.129272,0.087168,6.549410,63.836023,-38.397332,0.700644,6.829062,-4.107677,-0.053737,-0.387815,-0.261505,-0.053737,-0.387815,-0.261505,1.512170,0.884131,1.952213,-0.775593,1.101355,0.401223,0.214229,1.512170,0.884131,1.952213,-0.775593,1.101355,0.401223,0.214229
5.967000,0.277968,0.122035,0.458810,0.306904,0.122035,0.458810,0.306904,-0.000284,0.486648,0.003379,0.650521,-0.395119,0.000000,0.000000,0.000000,-0.030155,0.061996,-0.054145,0.000000,0.000000,0.000000,0.014893,0.128564,0.088038,6.514394,63.812155,-38.428985,0.696965,6.827163,-4.111457,-0.059573,-0.385691,-0.264115,-0.059573,-0.385691,-0.264115,1.507041,0.887007,1.956553,-0.782017,1.096071,0.397071,0.216665,1.507041,0.887007,1.956553,-0.782017,1.096071,0.397071,0.216665
5.968000,0.277939,0.122098,0.458758,0.306904,0.122098,0.458758,0.306904,-0.000284,0.486648,0.003365,0.650329,-0.395333,0.000000,0.000000,0.000000,-0.030555,0.062872,-0.054529,0.000000,0.000000,0.000000,0.013957,0.129066,0.089299,6.571101,63.775442,-38.442732,0.703213,6.824997,-4.113990,-0.055829,-0.387199,-0.267896,-0.055829,-0.387199,-0.267896,1.499936,0.885287,1.949327,-0.780419,1.098854,0.399589,0.218767,1.499936,0.885287,1.949327,-0.780419,1.098854,0.399589,0.218767
5.969000,0.277908,0.122162,0.458707,0.306904,0.122162,0.458707,0.306904,-0.000284,0.486648,0.003350,0.650139,-0.395549,0.000000,0.000000,0.000000,-0.029997,0.062423,-0.054034,0.000000,0.000000,0.000000,0.010008,0.128125,0.089174,6.474825,63.765469,-38.474216,0.692917,6.823994,-4.117398,-0.040033,-0.384374,-0.267521,-0.040033,-0.384374,-0.267521,1.502390,0.885521,1.936353,-0.783896,1.117770,0.399952,0.218513,1.502390,0.885521,1.936353,-0.783896,1.117770,0.399952,0.218513
5.970000,0.277877,0.122228,0.458654,0.306904,0.122228,0.458654,0.306904,-0.000284,0.486648,0.003336,0.649947,-0.395769,0.000000,0.000000,0.000000,-0.030078,0.063168,-0.053210,0.000000,0.000000,0.000000,0.010993,0.126185,0.087560,6.480401,63.731311,-38.512744,0.693595,6.821142,-4.122007,-0.043974,-0.378556,-0.262681,-0.043974,-0.378556,-0.262681,1.502284,0.892859,1.943363,-0.792734,1.114961,0.392404,0.208888,1.502284,0.892859,1.943363,-0.792734,1.114961,0.392404,0.208888
5.971000,0.277848,0.122292,0.458604,0.306904,0.122292,0.458604,0.306904,-0.000284,0.486648,0.003321,0.649761,-0.395983,0.000000,0.000000,0.000000,-0.030016,0.063466,-0.052674,0.000000,0.000000,0.000000,0.013339,0.124795,0.088991,6.462772,63.706756,-38.544858,0.691763,6.819053,-4.125770,-0.053354,-0.374385,-0.266974,-0.053354,-0.374385,-0.266974,1.497236,0.899624,1.947136,-0.801734,1.104763,0.385293,0.215013,1.497236,0.899624,1.947136,-0.801734,1.104763,0.385293,0.215013
5.972000,0.277816,0.122355,0.458548,0.306904,0.122355,0.458548,0.306904,-0.000284,0.486648,0.003306,0.649554,-0.396198,0.000000,0.000000,0.000000,-0.030095,0.063163,-0.054930,0.000000,0.000000,0.000000,0.014281,0.130741,0.084911,6.468265,63.692114,-38.521217,0.692575,6.819694,-4.124575,-0.057124,-0.392224,-0.254733,-0.057124,-0.392224,-0.254733,1.508365,0.878581,1.961113,-0.778742,1.095791,0.401557,0.198927,1.508365,0.878581,1.961113,-0.778742,1.095791,0.401557,0.198927
5.973000,0.277785,0.122420,0.458495,0.306904,0.122420,0.458495,0.306904,-0.000284,0.486648,0.003290,0.649360,-0.396417,0.000000,0.000000,0.000000,-0.030797,0.062942,-0.053872,0.000000,0.000000,0.000000,0.013399,0.127050,0.081827,6.572633,63.677156,-38.564271,0.703576,6.816398,-4.128159,-0.053595,-0.381150,-0.245480,-0.053595,-0.381150,-0.245480,1.518649,0.896325,1.959120,-0.788350,1.099539,0.393061,0.188444,1.518649,0.896325,1.959120,-0.788350,1.099539,0.393061,0.188444
5.974000,0.277755,0.122482,0.458443,0.306904,0.122482,0.458443,0.306904,-0.000284,0.486648,0.003278,0.649167,-0.396627,0.000000,0.000000,0.000000,-0.030134,0.062378,-0.054217,0.000000,0.000000,0.000000,0.014222,0.128185,0.076897,6.460154,63.669156,-38.578317,0.691622,6.816397,-4.130181,-0.056887,-0.384554,-0.230692,-0.056887,-0.384554,-0.230692,1.535042,0.891275,1.973630,-0.784801,1.095111,0.393519,0.170549,1.535042,0.891275,1.973630,-0.784801,1.095111,0.393519,0.170549
5.975000,0.277725,0.122544,0.458390,0.306904,0.122544,0.458390,0.306904,-0.000284,0.486648,0.003265,0.648973,-0.396836,0.000000,0.000000,0.000000,-0.030158,0.062781,-0.056533,0.000000,0.000000,0.000000,0.015940,0.135190,0.072337,6.457820,63.641655,-38.552918,0.691712,6.816805,-4.129492,-0.063758,-0.405570,-0.217012,-0.063758,-0.405570,-0.217012,1.551869,0.866770,1.986729,-0.760996,1.078442,0.412811,0.154341,1.551869,0.866770,1.986729,-0.760996,1.078442,0.412811,0.154341
5.976000,0.277694,0.122609,0.458337,0.306904,0.122609,0.458337,0.306904,-0.000284,0.486648,0.003250,0.648781,-0.397056,0.000000,0.000000,0.000000,-0.030357,0.064095,-0.056429,0.000000,0.000000,0.000000,0.014658,0.134891,0.074044,6.482315,63.596192,-38.576994,0.694561,6.814141,-4.133409,-0.058630,-0.404673,-0.222131,-0.058630,-0.404673,-0.222131,1.542966,0.866542,1.977279,-0.764154,1.083405,0.412866,0.157029,1.542966,0.866542,1.977279,-0.764154,1.083405,0.412866,0.157029
5.977000,0.277663,0.122671,0.458283,0.306904,0.122671,0.458283,0.306904,-0.000284,0.486648,0.003236,0.648580,-0.397264,0.000000,0.000000,0.000000,-0.030361,0.063258,-0.056191,0.000000,0.000000,0.000000,0.014909,0.133902,0.075887,6.475535,63.592848,-38.602569,0.693743,6.812890,-4.135608,-0.059635,-0.401705,-0.227661,-0.059635,-0.401705,-0.227661,1.538354,0.872120,1.974260,-0.768315,1.083399,0.409902,0.166674,1.538354,0.872120,1.974260,-0.768315,1.083399,0.409902,0.166674
5.978000,0.277633,0.122733,0.458230,0.306904,0.122733,0.458230,0.306904,-0.000284,0.486648,0.003222,0.648389,-0.397473,0.000000,0.000000,0.000000,-0.029718,0.062751,-0.056022,0.000000,0.000000,0.000000,0.014620,0.132951,0.077276,6.366023,63.583850,-38.626895,0.682052,6.812337,-4.138463,-0.058478,-0.398852,-0.231829,-0.058478,-0.398852,-0.231829,1.536545,0.874406,1.970585,-0.773858,1.085862,0.405450,0.174146,1.536545,0.874406,1.970585,-0.773858,1.085862,0.405450,0.174146
5.979000,0.277601,0.122799,0.458177,0.306904,0.122799,0.458177,0.306904,-0.000284,0.486648,0.003207,0.648191,-0.397696,0.000000,0.000000,0.000000,-0.030099,0.062795,-0.055422,0.000000,0.000000,0.000000,0.016724,0.132040,0.081184,6.419121,63.563241,-38.661186,0.687697,6.809696,-4.141874,-0.066896,-0.396120,-0.243551,-0.066896,-0.396120,-0.243551,1.520559,0.880589,1.970811,-0.781106,1.078136,0.401820,0.188622,1.520559,0.880589,1.970811,-0.781106,1.078136,0.401820,0.188622
5.980000,0.277571,0.122862,0.458123,0.306904,0.122862,0.458123,0.306904,-0.000284,0.486648,0.003192,0.647994,-0.397909,0.000000,0.000000,0.000000,-0.030654,0.062128,-0.054306,0.000000,0.000000,0.000000,0.016886,0.128078,0.081669,6.500651,63.556858,-38.704747,0.696206,6.806808,-4.145198,-0.067544,-0.384234,-0.245006,-0.067544,-0.384234,-0.245006,1.517611,0.899190,1.968716,-0.793290,1.080251,0.390973,0.191769,1.517611,0.899190,1.968716,-0.793290,1.080251,0.390973,0.191769
5.981000,0.277539,0.122927,0.458068,0.306904,0.122927,0.458068,0.306904,-0.000284,0.486648,0.003176,0.647792,-0.398131,0.000000,0.000000,0.000000,-0.030873,0.062779,-0.055375,0.000000,0.000000,0.000000,0.017389,0.131821,0.081256,6.527441,63.523612,-38.705601,0.699314,6.805571,-4.146705,-0.069554,-0.395464,-0.243769,-0.069554,-0.395464,-0.243769,1.514291,0.885246,1.973320,-0.781838,1.075376,0.401809,0.186903,1.514291,0.885246,1.973320,-0.781838,1.075376,0.401809,0.186903
5.982000,0.277508,0.122991,0.458016,0.306904,0.122991,0.458016,0.306904,-0.000284,0.486648,0.003160,0.647598,-0.398348,0.000000,0.000000,0.000000,-0.031214,0.064680,-0.053669,0.000000,0.000000,0.000000,0.015966,0.127306,0.088128,6.574152,63.466198,-38.761416,0.704467,6.800856,-4.153562,-0.063863,-0.381918,-0.264385,-0.063863,-0.381918,-0.264385,1.489365,0.900942,1.949954,-0.803418,1.083761,0.390150,0.209386,1.489365,0.900942,1.949954,-0.803418,1.083761,0.390150,0.209386
5.983000,0.277477,0.123056,0.457963,0.306904,0.123056,0.457963,0.306904,-0.000284,0.486648,0.003143,0.647402,-0.398568,0.000000,0.000000,0.000000,-0.031540,0.064585,-0.054143,0.000000,0.000000,0.000000,0.010795,0.126888,0.092712,6.617661,63.448551,-38.773909,0.709174,6.799390,-4.155161,-0.043178,-0.380665,-0.278135,-0.043178,-0.380665,-0.278135,1.471568,0.900246,1.924373,-0.801160,1.109183,0.394012,0.224009,1.471568,0.900246,1.924373,-0.801160,1.109183,0.394012,0.224009
5.984000,0.277446,0.123119,0.457908,0.306904,0.123119,0.457908,0.306904,-0.000284,0.486648,0.003126,0.647201,-0.398783,0.000000,0.000000,0.000000,-0.031560,0.063642,-0.056714,0.000000,0.000000,0.000000,0.003972,0.132547,0.093083,6.612542,63.447215,-38.743983,0.708788,6.800808,-4.152907,-0.015890,-0.397640,-0.279248,-0.015890,-0.397640,-0.279248,1.472899,0.876163,1.901806,-0.774318,1.135792,0.417898,0.225667,1.472899,0.876163,1.901806,-0.774318,1.135792,0.417898,0.225667
5.985000,0.277414,0.123184,0.457854,0.306904,0.123184,0.457854,0.306904,-0.000284,0.486648,0.003108,0.647006,-0.399004,0.000000,0.000000,0.000000,-0.031572,0.063830,-0.055914,0.000000,0.000000,0.000000,0.011625,0.131365,0.091598,6.605639,63.423954,-38.782137,0.708054,6.798366,-4.157028,-0.046501,-0.394096,-0.274795,-0.046501,-0.394096,-0.274795,1.478178,0.886539,1.928198,-0.785788,1.099968,0.406553,0.223470,1.478178,0.886539,1.928198,-0.785788,1.099968,0.406553,0.223470
5.986000,0.277382,0.123250,0.457798,0.306904,0.123250,0.457798,0.306904,-0.000284,0.486648,0.003089,0.646801,-0.399231,0.000000,0.000000,0.000000,-0.031765,0.064149,-0.057641,0.000000,0.000000,0.000000,0.004594,0.133965,0.095588,6.626664,63.397162,-38.770251,0.710565,6.797961,-4.157262,-0.018375,-0.401894,-0.286764,-0.018375,-0.401894,-0.286764,1.464827,0.872625,1.895880,-0.771753,1.129748,0.420749,0.235748,1.464827,0.872625,1.895880,-0.771753,1.129748,0.420749,0.235748
5.987000,0.277351,0.123313,0.457743,0.306904,0.123313,0.457743,0.306904,-0.000284,0.486648,0.003070,0.646601,-0.399447,0.000000,0.000000,0.000000,-0.032050,0.065205,-0.057895,0.000000,0.000000,0.000000,0.005173,0.135952,0.099539,6.662849,63.355942,-38.786821,0.714667,6.795652,-4.160332,-0.020691,-0.407855,-0.298616,-0.020691,-0.407855,-0.298616,1.450169,0.865648,1.888822,-0.770082,1.124709,0.427226,0.248964,1.450169,0.865648,1.888822,-0.770082,1.124709,0.427226,0.248964
5.988000,0.277321,0.123379,0.457691,0.306904,0.123379,0.457691,0.306904,-0.000284,0.486648,0.003049,0.646410,-0.399673,0.000000,0.000000,0.000000,-0.031548,0.064613,-0.056854,0.000000,0.000000,0.000000,0.005345,0.132825,0.096116,6.572332,63.348782,-38.830161,0.704878,6.794116,-4.164510,-0.021378,-0.398475,-0.288348,-0.021378,-0.398475,-0.288348,1.464469,0.877773,1.893981,-0.781718,1.124923,0.416260,0.238770,1.464469,0.877773,1.893981,-0.781718,1.124923,0.416260,0.238770
5.989000,0.277289,0.123441,0.457636,0.306904,0.123441,0.457636,0.306904,-0.000284,0.486648,0.003034,0.646211,-0.399883,0.000000,0.000000,0.000000,-0.031959,0.064396,-0.056501,0.000000,0.000000,0.000000,0.005621,0.131715,0.093775,6.630705,63.333229,-38.858339,0.711076,6.791844,-4.167161,-0.022486,-0.395144,-0.281326,-0.022486,-0.395144,-0.281326,1.470507,0.884700,1.898101,-0.784309,1.123359,0.413559,0.230038,1.470507,0.884700,1.898101,-0.784309,1.123359,0.413559,0.230038
5.990000,0.277259,0.123507,0.457581,0.306904,0.123507,0.457581,0.306904,-0.000284,0.486648,0.003013,0.646009,-0.400112,0.000000,0.000000,0.000000,-0.031848,0.065561,-0.055757,0.000000,0.000000,0.000000,0.004275,0.129087,0.097007,6.602207,63.289729,-38.896084,0.708207,6.788979,-4.172315,-0.017102,-0.387261,-0.291020,-0.017102,-0.387261,-0.291020,1.460353,0.892771,1.883096,-0.796958,1.129682,0.405877,0.240908,1.460353,0.892771,1.883096,-0.796958,1.129682,0.405877,0.240908
5.991000,0.277226,0.123575,0.457526,0.306904,0.123575,0.457526,0.306904,-0.000284,0.486648,0.002994,0.645811,-0.400345,0.000000,0.000000,0.000000,-0.032383,0.065913,-0.057227,0.000000,0.000000,0.000000,0.002441,0.131870,0.097540,6.678172,63.262819,-38.889936,0.716541,6.787847,-4.172734,-0.009764,-0.395611,-0.292619,-0.009764,-0.395611,-0.292619,1.457718,0.883236,1.873839,-0.784453,1.134054,0.416482,0.241917,1.457718,0.883236,1.873839,-0.784453,1.134054,0.416482,0.241917
5.992000,0.277193,0.123643,0.457471,0.306904,0.123643,0.457471,0.306904,-0.000284,0.486648,0.002973,0.645610,-0.400577,0.000000,0.000000,0.000000,-0.032486,0.067536,-0.057298,0.000000,0.000000,0.000000,0.002314,0.132371,0.102434,6.684410,63.210265,-38.911785,0.717524,6.785176,-4.176906,-0.009255,-0.397112,-0.307301,-0.009255,-0.397112,-0.307301,1.438894,0.879739,1.862160,-0.788116,1.133554,0.417577,0.256975,1.438894,0.879739,1.862160,-0.788116,1.133554,0.417577,0.256975
5.993000,0.277161,0.123709,0.457415,0.306904,0.123709,0.457415,0.306904,-0.000284,0.486648,0.002953,0.645404,-0.400805,0.000000,0.000000,0.000000,-0.033191,0.067726,-0.057274,0.000000,0.000000,0.000000,-0.001990,0.130245,0.111686,6.787080,63.185894,-38.935036,0.728538,6.782491,-4.179359,0.007960,-0.390735,-0.335057,0.007960,-0.390735,-0.335057,1.405998,0.887093,1.828224,-0.793784,1.156163,0.416478,0.289960,1.405998,0.887093,1.828224,-0.793784,1.156163,0.416478,0.289960
5.994000,0.277130,0.123775,0.457359,0.306904,0.123775,0.457359,0.306904,-0.000284,0.486648,0.002933,0.645202,-0.401033,0.000000,0.000000,0.000000,-0.032949,0.067971,-0.056221,0.000000,0.000000,0.000000,0.006544,0.129961,0.107453,6.738238,63.160829,-38.978830,0.723322,6.780054,-4.184217,-0.026177,-0.389884,-0.322359,-0.026177,-0.389884,-0.322359,1.419662,0.893722,1.864433,-0.804151,1.115774,0.406966,0.276817,1.419662,0.893722,1.864433,-0.804151,1.115774,0.406966,0.276817
5.995000,0.277098,0.123842,0.457302,0.306904,0.123842,0.457302,0.306904,-0.000284,0.486648,0.002912,0.644995,-0.401262,0.000000,0.000000,0.000000,-0.032649,0.067722,-0.056776,0.000000,0.000000,0.000000,0.006623,0.131616,0.106089,6.679916,63.145033,-38.990693,0.717181,6.779490,-4.186188,-0.026492,-0.394848,-0.318267,-0.026492,-0.394848,-0.318267,1.424349,0.887197,1.868346,-0.799362,1.114074,0.410809,0.272099,1.424349,0.887197,1.868346,-0.799362,1.114074,0.410809,0.272099
