time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
0.042000,0.306723,0.000278,0.486737,0.306854,0.000278,0.486737,0.306854,0.000247,0.486665,0.000131,0.000000,0.000000,-0.000127,0.000423,0.000000,-0.004710,0.003996,-0.001424,0.000000,0.000000,0.000000,-0.001372,-0.004108,0.009955,0.109929,-0.079919,0.028486,0.109929,-0.079919,0.028486,0.004980,0.013592,-0.029864,0.004980,0.013592,-0.029864,-0.061810,0.028417,-0.053911,0.038343,-0.013952,-0.006173,0.020518,-0.061810,0.028417,-0.053911,0.038343,-0.013952,-0.006173,0.020518
0.043000,0.306720,0.000280,0.486736,0.306854,0.000280,0.486736,0.306854,0.000247,0.486665,0.000134,0.000000,0.000000,-0.000132,0.000426,-0.000004,-0.003434,0.002111,-0.001241,0.000000,0.000000,0.000000,0.000090,-0.006720,0.006629,0.084818,-0.042220,0.024830,0.084818,-0.042220,0.024830,-0.000888,0.021438,-0.019904,-0.000888,0.021438,-0.019904,-0.037232,0.033641,-0.027086,0.027005,-0.009601,-0.020887,0.015817,-0.037232,0.033641,-0.027086,0.027005,-0.009601,-0.020887,0.015817
0.044000,0.306714,0.000283,0.486734,0.306854,0.000283,0.486734,0.306854,0.000247,0.486665,0.000140,0.000000,0.000000,-0.000132,0.000429,-0.000007,-0.004312,0.001269,-0.000457,0.000000,0.000000,0.000000,-0.000648,-0.008008,0.004057,0.103025,-0.025383,0.009143,0.103025,-0.025383,0.009143,0.002063,0.025308,-0.012198,0.002063,0.025308,-0.012198,-0.022950,0.045211,-0.018239,0.017265,-0.003121,-0.021588,0.009508,-0.022950,0.045211,-0.018239,0.017265,-0.003121,-0.021588,0.009508
0.045000,0.306710,0.000285,0.486733,0.306854,0.000285,0.486733,0.306854,0.000247,0.486665,0.000144,0.000000,0.000000,-0.000136,0.000433,-0.000011,-0.004418,0.001428,-0.002299,0.000000,0.000000,0.000000,-0.000044,-0.002936,0.004990,0.105667,-0.028558,0.045980,0.105667,-0.028558,0.045980,-0.000371,0.010106,-0.015014,-0.000371,0.010106,-0.015014,-0.030270,0.019473,-0.016895,0.052122,-0.004336,-0.004068,0.010666,-0.030270,0.019473,-0.016895,0.052122,-0.004336,-0.004068,0.010666
0.046000,0.306706,0.000287,0.486734,0.306854,0.000287,0.486734,0.306854,0.000247,0.486665,0.000148,0.000000,0.000000,-0.000140,0.000443,-0.000010,-0.004086,0.000502,-0.001328,0.000000,0.000000,0.000000,0.000302,-0.004710,0.000751,0.099483,-0.010049,0.026551,0.099483,-0.010049,0.026551,-0.001767,0.015458,-0.002291,-0.001767,0.015458,-0.002291,-0.011565,0.029073,-0.001080,0.033668,-0.002010,-0.010042,-0.001954,-0.011565,0.029073,-0.001080,0.033668,-0.002010,-0.010042,-0.001954
0.047000,0.306701,0.000289,0.486731,0.306854,0.000289,0.486731,0.306854,0.000247,0.486665,0.000153,0.000000,0.000000,-0.000144,0.000441,-0.000018,-0.004523,0.000747,-0.003237,0.000000,0.000000,0.000000,0.005555,0.000230,0.001363,0.108819,-0.014947,0.064741,0.108819,-0.014947,0.064741,-0.022798,0.000634,-0.004159,-0.022798,0.000634,-0.004159,-0.007721,0.004691,0.007249,0.070863,-0.026717,0.007707,0.004482,-0.007721,0.004691,0.007249,0.070863,-0.026717,0.007707,0.004482
0.048000,0.306697,0.000293,0.486731,0.306854,0.000293,0.486731,0.306854,0.000247,0.486665,0.000157,0.000000,0.000000,-0.000142,0.000451,-0.000022,-0.004468,0.002127,-0.002772,0.000000,0.000000,0.000000,0.001232,-0.001145,0.002033,0.108194,-0.042531,0.055440,0.108194,-0.042531,0.055440,-0.005496,0.004787,-0.006185,-0.005496,0.004787,-0.006185,-0.018839,0.011520,-0.021437,0.061862,-0.019418,0.002885,0.001738,-0.018839,0.011520,-0.021437,0.061862,-0.019418,0.002885,0.001738
0.049000,0.306693,0.000292,0.486730,0.306854,0.000292,0.486730,0.306854,0.000247,0.486665,0.000161,0.000000,0.000000,-0.000147,0.000456,-0.000018,-0.004041,0.000587,-0.001843,0.000000,0.000000,0.000000,0.001527,-0.002455,-0.000883,0.100092,-0.011734,0.036862,0.100092,-0.011734,0.036862,-0.006693,0.008733,0.002575,-0.006693,0.008733,0.002575,-0.000601,0.018955,-0.000510,0.044221,-0.011449,-0.001427,-0.004362,-0.000601,0.018955,-0.000510,0.044221,-0.011449,-0.001427,-0.004362
0.050000,0.306689,0.000293,0.486729,0.306854,0.000293,0.486729,0.306854,0.000247,0.486665,0.000165,0.000000,0.000000,-0.000151,0.000458,-0.000024,-0.004452,0.000846,-0.001101,0.000000,0.000000,0.000000,0.001047,-0.004382,0.002645,0.108829,-0.016924,0.022012,0.108829,-0.016924,0.022012,-0.004791,0.014521,-0.008031,-0.004791,0.014521,-0.008031,-0.014139,0.030746,-0.008069,0.032344,-0.008507,-0.006474,0.007056,-0.014139,0.030746,-0.008069,0.032344,-0.008507,-0.006474,0.007056
0.051000,0.306684,0.000294,0.486727,0.306854,0.000294,0.486727,0.306854,0.000247,0.486665,0.000170,0.000000,0.000000,-0.000154,0.000460,-0.000019,-0.004538,0.002101,-0.000923,0.000000,0.000000,0.000000,0.005665,-0.004269,0.002787,0.111153,-0.042012,0.018451,0.111153,-0.042012,0.018451,-0.023276,0.014187,-0.008436,-0.023276,0.014187,-0.008436,-0.024357,0.031623,-0.006047,0.030174,-0.034106,-0.005107,0.003532,-0.024357,0.031623,-0.006047,0.030174,-0.034106,-0.005107,0.003532
0.052000,0.306681,0.000294,0.486728,0.306854,0.000294,0.486728,0.306854,0.000247,0.486665,0.000173,0.000000,0.000000,-0.000154,0.000472,-0.000028,-0.004276,0.001382,-0.000488,0.000000,0.000000,0.000000,0.004841,-0.005616,0.003396,0.106323,-0.027643,0.009762,0.106323,-0.027643,0.009762,-0.019981,0.018263,-0.010298,-0.019981,0.018263,-0.010298,-0.018939,0.037450,-0.003432,0.020785,-0.026690,-0.010525,0.009351,-0.018939,0.037450,-0.003432,0.020785,-0.026690,-0.010525,0.009351
0.053000,0.306676,0.000293,0.486725,0.306854,0.000293,0.486725,0.306854,0.000247,0.486665,0.000178,0.000000,0.000000,-0.000156,0.000473,-0.000016,-0.005062,0.000351,-0.001436,0.000000,0.000000,0.000000,0.003866,-0.004252,-0.001380,0.122552,-0.007022,0.028713,0.122552,-0.007022,0.028713,-0.016088,0.014176,0.004077,-0.016088,0.014176,0.004077,0.000312,0.031280,0.011191,0.040437,-0.018123,-0.004790,-0.006168,0.000312,0.031280,0.011191,0.040437,-0.018123,-0.004790,-0.006168
0.054000,0.306673,0.000294,0.486725,0.306854,0.000294,0.486725,0.306854,0.000247,0.486665,0.000181,0.000000,0.000000,-0.000157,0.000478,-0.000019,-0.004639,0.000118,-0.001403,0.000000,0.000000,0.000000,0.003058,-0.003608,-0.000230,0.114543,-0.002357,0.028059,0.114543,-0.002357,0.028059,-0.012859,0.012256,0.000615,-0.012859,0.012256,0.000615,0.001175,0.027709,0.008004,0.038915,-0.013908,-0.003017,0.000187,0.001175,0.027709,0.008004,0.038915,-0.013908,-0.003017,0.000187
0.055000,0.306668,0.000291,0.486723,0.306854,0.000291,0.486723,0.306854,0.000247,0.486665,0.000186,0.000000,0.000000,-0.000160,0.000481,-0.000010,-0.004923,-0.000749,-0.000562,0.000000,0.000000,0.000000,0.002589,-0.006071,-0.002535,0.120712,0.014976,0.011250,0.120712,0.014976,0.011250,-0.010994,0.019656,0.007566,-0.010994,0.019656,0.007566,0.011989,0.041338,0.019539,0.024342,-0.006784,-0.010551,-0.006625,0.011989,0.041338,0.019539,0.024342,-0.006784,-0.010551,-0.006625
0.056000,0.306664,0.000290,0.486723,0.306854,0.000290,0.486723,0.306854,0.000247,0.486665,0.000190,0.000000,0.000000,-0.000167,0.000488,-0.000008,-0.005225,-0.000648,-0.001942,0.000000,0.000000,0.000000,0.002966,-0.002694,-0.002241,0.127298,0.012957,0.038845,0.127298,0.012957,0.038845,-0.012530,0.009544,0.006691,-0.012530,0.009544,0.006691,0.011212,0.024381,0.018850,0.050927,-0.009106,0.001396,-0.005397,0.011212,0.024381,0.018850,0.050927,-0.009106,0.001396,-0.005397
0.057000,0.306660,0.000289,0.486723,0.306854,0.000289,0.486723,0.306854,0.000247,0.486665,0.000194,0.000000,0.000000,-0.000168,0.000496,-0.000006,-0.004448,-0.000803,0.000461,0.000000,0.000000,0.000000,0.002035,-0.007657,-0.001823,0.112184,0.016053,-0.009224,0.112184,0.016053,-0.009224,-0.008812,0.024461,0.005445,-0.008812,0.024461,0.005445,0.011324,0.050073,0.016885,0.004738,-0.004349,-0.015868,-0.003352,0.011324,0.050073,0.016885,0.004738,-0.004349,-0.015868,-0.003352
0.058000,0.306655,0.000286,0.486722,0.306854,0.000286,0.486722,0.306854,0.000247,0.486665,0.000199,0.000000,0.000000,-0.000170,0.000501,0.000005,-0.004707,-0.001456,-0.000750,0.000000,0.000000,0.000000,0.002084,-0.004770,-0.004943,0.118027,0.029128,0.014991,0.118027,0.029128,0.014991,-0.009017,0.015812,0.014849,-0.009017,0.015812,0.014849,0.024783,0.035458,0.027739,0.027983,-0.001966,-0.005703,-0.012903,0.024783,0.035458,0.027739,0.027983,-0.001966,-0.005703,-0.012903
0.059000,0.306651,0.000287,0.486721,0.306854,0.000287,0.486721,0.306854,0.000247,0.486665,0.000203,0.000000,0.000000,-0.000176,0.000505,0.000005,-0.004468,-0.001951,-0.000834,0.000000,0.000000,0.000000,0.006930,-0.004308,-0.012811,0.113711,0.039021,0.016674,0.113711,0.039021,0.016674,-0.028424,0.014439,0.038451,-0.028424,0.014439,0.038451,0.056862,0.032635,0.053837,0.028854,-0.024722,-0.004561,-0.036527,0.056862,0.032635,0.053837,0.028854,-0.024722,-0.004561,-0.036527
0.060000,0.306647,0.000284,0.486719,0.306854,0.000284,0.486719,0.306854,0.000247,0.486665,0.000207,0.000000,0.000000,-0.000174,0.000506,0.000016,-0.004007,-0.002194,-0.001582,0.000000,0.000000,0.000000,0.005161,-0.002368,-0.012783,0.104930,0.043884,0.031634,0.104930,0.043884,0.031634,-0.021340,0.008621,0.038412,-0.021340,0.008621,0.038412,0.055851,0.020740,0.052502,0.040722,-0.015071,0.000586,-0.037414,0.055851,0.020740,0.052502,0.040722,-0.015071,0.000586,-0.037414
0.061000,0.306643,0.000282,0.486719,0.306854,0.000282,0.486719,0.306854,0.000247,0.486665,0.000211,0.000000,0.000000,-0.000175,0.000514,0.000018,-0.004198,-0.001983,0.000761,0.000000,0.000000,0.000000,0.004179,-0.008414,-0.009774,0.109317,0.039669,-0.015213,0.109317,0.039669,-0.015213,-0.017415,0.026783,0.029394,-0.017415,0.026783,0.029394,0.044052,0.053521,0.044662,-0.001614,-0.010128,-0.018721,-0.027961,0.044052,0.053521,0.044662,-0.001614,-0.010128,-0.018721,-0.027961
0.062000,0.306639,0.000282,0.486721,0.306854,0.000282,0.486721,0.306854,0.000247,0.486665,0.000215,0.000000,0.000000,-0.000177,0.000526,0.000022,-0.004174,-0.001708,0.000814,0.000000,0.000000,0.000000,0.002635,-0.008126,-0.008364,0.109306,0.034169,-0.016286,0.109306,0.034169,-0.016286,-0.011245,0.025958,0.025181,-0.011245,0.025958,0.025181,0.039742,0.052815,0.034270,-0.002185,-0.005998,-0.017299,-0.023029,0.039742,0.052815,0.034270,-0.002185,-0.005998,-0.017299,-0.023029
0.063000,0.306635,0.000281,0.486720,0.306854,0.000281,0.486720,0.306854,0.000247,0.486665,0.000219,0.000000,0.000000,-0.000177,0.000534,0.000024,-0.004509,-0.001202,0.000702,0.000000,0.000000,0.000000,0.001735,-0.009224,-0.005935,0.116474,0.024044,-0.014034,0.116474,0.024044,-0.014034,-0.007650,0.029276,0.017904,-0.007650,0.029276,0.017904,0.028066,0.057423,0.024028,-0.000272,-0.003983,-0.021391,-0.016470,0.028066,0.057423,0.024028,-0.000272,-0.003983,-0.021391,-0.016470
0.064000,0.306631,0.000277,0.486720,0.306854,0.000277,0.486720,0.306854,0.000247,0.486665,0.000223,0.000000,0.000000,-0.000180,0.000539,0.000031,-0.004238,-0.001995,-0.000053,0.000000,0.000000,0.000000,0.002100,-0.006369,-0.006158,0.111568,0.039907,0.001055,0.111568,0.039907,0.001055,-0.009120,0.020723,0.018599,-0.009120,0.020723,0.018599,0.034729,0.043073,0.033265,0.013604,-0.000327,-0.011656,-0.014302,0.034729,0.043073,0.033265,0.013604,-0.000327,-0.011656,-0.014302
0.065000,0.306626,0.000275,0.486717,0.306854,0.000275,0.486717,0.306854,0.000247,0.486665,0.000228,0.000000,0.000000,-0.000185,0.000537,0.000039,-0.004106,-0.001811,-0.001179,0.000000,0.000000,0.000000,0.002731,-0.002705,-0.007439,0.109430,0.036213,0.023581,0.109430,0.036213,0.023581,-0.011665,0.009726,0.022472,-0.011665,0.009726,0.022472,0.035219,0.024682,0.036188,0.034767,-0.003922,0.001003,-0.020706,0.035219,0.024682,0.036188,0.034767,-0.003922,0.001003,-0.020706
0.066000,0.306623,0.000274,0.486715,0.306854,0.000274,0.486715,0.306854,0.000247,0.486665,0.000231,0.000000,0.000000,-0.000184,0.000540,0.000035,-0.004400,-0.001529,-0.000818,0.000000,0.000000,0.000000,0.001219,-0.004187,-0.003972,0.115725,0.030589,0.016355,0.115725,0.030589,0.016355,-0.005611,0.014182,0.012056,-0.005611,0.014182,0.012056,0.024476,0.032684,0.023522,0.028765,0.001531,-0.003538,-0.008289,0.024476,0.032684,0.023522,0.028765,0.001531,-0.003538,-0.008289
0.067000,0.306618,0.000274,0.486714,0.306854,0.000274,0.486714,0.306854,0.000247,0.486665,0.000236,0.000000,0.000000,-0.000188,0.000542,0.000043,-0.004707,-0.001156,0.000085,0.000000,0.000000,0.000000,0.002167,-0.007004,-0.004515,0.122438,0.023113,-0.001699,0.122438,0.023113,-0.001699,-0.009417,0.022639,0.013718,-0.009417,0.022639,0.013718,0.020623,0.047922,0.025165,0.012926,-0.003687,-0.012369,-0.012999,0.020623,0.047922,0.025165,0.012926,-0.003687,-0.012369,-0.012999
0.068000,0.306615,0.000273,0.486713,0.306854,0.000273,0.486713,0.306854,0.000247,0.486665,0.000239,0.000000,0.000000,-0.000188,0.000547,0.000043,-0.004360,-0.000896,-0.000417,0.000000,0.000000,0.000000,0.001724,-0.005285,-0.002669,0.115887,0.017928,0.008341,0.115887,0.017928,0.008341,-0.007652,0.017496,0.008179,-0.007652,0.017496,0.008179,0.015126,0.038394,0.017802,0.021227,-0.003367,-0.007174,-0.006176,0.015126,0.038394,0.017802,0.021227,-0.003367,-0.007174,-0.006176
0.069000,0.306611,0.000271,0.486710,0.306854,0.000271,0.486710,0.306854,0.000247,0.486665,0.000243,0.000000,0.000000,-0.000190,0.000544,0.000049,-0.004440,-0.002224,-0.002451,0.000000,0.000000,0.000000,0.003324,-0.000062,-0.005298,0.117946,0.044479,0.049011,0.117946,0.044479,0.049011,-0.014057,0.001820,0.016089,-0.014057,0.001820,0.016089,0.030633,0.011081,0.040503,0.059110,-0.001436,0.010385,-0.011944,0.030633,0.011081,0.040503,0.059110,-0.001436,0.010385,-0.011944
0.070000,0.306607,0.000270,0.486709,0.306854,0.000270,0.486709,0.306854,0.000247,0.486665,0.000247,0.000000,0.000000,-0.000190,0.000549,0.000055,-0.004348,-0.001570,-0.001970,0.000000,0.000000,0.000000,0.002424,-0.001248,-0.005492,0.116642,0.031395,0.039405,0.116642,0.031395,0.039405,-0.010456,0.005391,0.016693,-0.010456,0.005391,0.016693,0.025345,0.017214,0.032104,0.049976,-0.001989,0.006354,-0.015804,0.025345,0.017214,0.032104,0.049976,-0.001989,0.006354,-0.015804
0.071000,0.306602,0.000267,0.486707,0.306854,0.000267,0.486707,0.306854,0.000247,0.486665,0.000252,0.000000,0.000000,-0.000195,0.000550,0.000057,-0.004315,-0.002013,-0.002225,0.000000,0.000000,0.000000,0.003222,-0.000375,-0.003810,0.116512,0.040254,0.044499,0.116512,0.040254,0.044499,-0.013665,0.002775,0.011657,-0.013665,0.002775,0.011657,0.026148,0.012948,0.035409,0.054847,-0.002148,0.009493,-0.006473,0.026148,0.012948,0.035409,0.054847,-0.002148,0.009493,-0.006473
0.072000,0.306599,0.000268,0.486706,0.306854,0.000268,0.486706,0.306854,0.000247,0.486665,0.000255,0.000000,0.000000,-0.000194,0.000552,0.000061,-0.003758,-0.000989,-0.001653,0.000000,0.000000,0.000000,0.002108,-0.001128,-0.003686,0.105764,0.019781,0.033053,0.105764,0.019781,0.033053,-0.009209,0.005041,0.011301,-0.009209,0.005041,0.011301,0.016702,0.016266,0.022587,0.042782,-0.003904,0.006229,-0.010804,0.016702,0.016266,0.022587,0.042782,-0.003904,0.006229,-0.010804
0.073000,0.306595,0.000269,0.486702,0.306854,0.000269,0.486702,0.306854,0.000247,0.486665,0.000259,0.000000,0.000000,-0.000193,0.000550,0.000057,-0.003631,-0.000485,-0.004303,0.000000,0.000000,0.000000,0.001030,0.005386,-0.001113,0.103717,0.009704,0.086054,0.103717,0.009704,0.086054,-0.004892,-0.014510,0.003565,-0.004892,-0.014510,0.003565,0.007155,-0.019203,0.009982,0.090776,-0.002257,0.027130,-0.002335,0.007155,-0.019203,0.009982,0.090776,-0.002257,0.027130,-0.002335
0.074000,0.306590,0.000268,0.486701,0.306854,0.000268,0.486701,0.306854,0.000247,0.486665,0.000264,0.000000,0.000000,-0.000193,0.000553,0.000058,-0.003797,-0.000444,-0.003331,0.000000,0.000000,0.000000,0.000311,0.003273,-0.000815,0.107565,0.008883,0.066622,0.107565,0.008883,0.066622,-0.002017,-0.008160,0.002677,-0.002017,-0.008160,0.002677,0.005647,-0.006579,0.007203,0.074103,0.000557,0.021186,-0.001694,0.005647,-0.006579,0.007203,0.074103,0.000557,0.021186,-0.001694
0.075000,0.306587,0.000266,0.486697,0.306854,0.000266,0.486697,0.306854,0.000247,0.486665,0.000267,0.000000,0.000000,-0.000198,0.000553,0.000062,-0.003979,-0.000848,-0.005374,0.000000,0.000000,0.000000,0.001706,0.006873,-0.001844,0.111580,0.016965,0.107477,0.111580,0.016965,0.107477,-0.007618,-0.018962,0.005782,-0.007618,-0.018962,0.005782,0.010489,-0.028000,0.017599,0.110640,-0.002225,0.031834,-0.004452,0.010489,-0.028000,0.017599,0.110640,-0.002225,0.031834,-0.004452
0.076000,0.306585,0.000267,0.486694,0.306854,0.000267,0.486694,0.306854,0.000247,0.486665,0.000269,0.000000,0.000000,-0.000198,0.000551,0.000059,-0.003592,-0.000443,-0.004687,0.000000,0.000000,0.000000,0.000576,0.005974,-0.000640,0.104136,0.008861,0.093741,0.104136,0.008861,0.093741,-0.003096,-0.016270,0.002157,-0.003096,-0.016270,0.002157,0.004882,-0.023022,0.007982,0.097366,-0.000251,0.028758,-0.001146,0.004882,-0.023022,0.007982,0.097366,-0.000251,0.028758,-0.001146
0.077000,0.306581,0.000268,0.486693,0.306854,0.000268,0.486693,0.306854,0.000247,0.486665,0.000273,0.000000,0.000000,-0.000200,0.000554,0.000061,-0.004210,0.000115,-0.004867,0.000000,0.000000,0.000000,0.000220,0.005686,-0.000873,0.117008,-0.002306,0.097346,0.117008,-0.002306,0.097346,-0.001680,-0.015395,0.002866,-0.001680,-0.015395,0.002866,0.000421,-0.020498,0.002263,0.102539,-0.002285,0.028902,-0.004678,0.000421,-0.020498,0.002263,0.102539,-0.002285,0.028902,-0.004678
0.078000,0.306577,0.000267,0.486689,0.306854,0.000267,0.486689,0.306854,0.000247,0.486665,0.000277,0.000000,0.000000,-0.000197,0.000550,0.000058,-0.003157,0.001785,-0.003976,0.000000,0.000000,0.000000,0.000168,0.000705,0.006961,0.096397,-0.035704,0.079520,0.096397,-0.035704,0.079520,-0.001460,-0.000465,-0.020651,-0.001460,-0.000465,-0.020651,-0.037508,-0.002975,-0.022316,0.078464,-0.006880,0.006467,0.016912,-0.037508,-0.002975,-0.022316,0.078464,-0.006880,0.006467,0.016912
0.079000,0.306574,0.000268,0.486686,0.306854,0.000268,0.486686,0.306854,0.000247,0.486665,0.000280,0.000000,0.000000,-0.000198,0.000548,0.000064,-0.002546,0.001711,-0.004719,0.000000,0.000000,0.000000,-0.000537,0.004357,0.004760,0.084519,-0.034213,0.094381,0.084519,-0.034213,0.094381,0.001358,-0.011430,-0.014022,0.001358,-0.011430,-0.014022,-0.030876,-0.021334,-0.020785,0.091591,-0.004931,0.018712,0.008620,-0.030876,-0.021334,-0.020785,0.091591,-0.004931,0.018712,0.008620
0.080000,0.306571,0.000268,0.486683,0.306854,0.000268,0.486683,0.306854,0.000247,0.486665,0.000283,0.000000,0.000000,-0.000197,0.000548,0.000060,-0.002852,0.001162,-0.004150,0.000000,0.000000,0.000000,-0.000788,0.003117,0.005042,0.090971,-0.023240,0.083006,0.090971,-0.023240,0.083006,0.002364,-0.007709,-0.014888,0.002364,-0.007709,-0.014888,-0.025569,-0.013149,-0.017833,0.082749,-0.001120,0.015855,0.012796,-0.025569,-0.013149,-0.017833,0.082749,-0.001120,0.015855,0.012796
0.081000,0.306568,0.000268,0.486679,0.306854,0.000268,0.486679,0.306854,0.000247,0.486665,0.000286,0.000000,0.000000,-0.000200,0.000541,0.000065,-0.003475,0.001177,-0.004978,0.000000,0.000000,0.000000,-0.000268,0.005900,0.003054,0.103805,-0.023535,0.099557,0.103805,-0.023535,0.099557,0.000274,-0.016077,-0.008904,0.000274,-0.016077,-0.008904,-0.019282,-0.024325,-0.014311,0.101532,-0.004752,0.027707,0.005731,-0.019282,-0.024325,-0.014311,0.101532,-0.004752,0.027707,0.005731
0.082000,0.306565,0.000269,0.486676,0.306854,0.000269,0.486676,0.306854,0.000247,0.486665,0.000289,0.000000,0.000000,-0.000200,0.000540,0.000065,-0.003091,0.001293,-0.004971,0.000000,0.000000,0.000000,-0.000127,0.006775,0.002690,0.096545,-0.025865,0.099416,0.096545,-0.025865,0.099416,-0.000295,-0.018706,-0.007810,-0.000295,-0.018706,-0.007810,-0.018836,-0.028673,-0.014730,0.100838,-0.006409,0.030536,0.004100,-0.018836,-0.028673,-0.014730,0.100838,-0.006409,0.030536,0.004100
0.083000,0.306562,0.000270,0.486674,0.306854,0.000270,0.486674,0.306854,0.000247,0.486665,0.000292,0.000000,0.000000,-0.000198,0.000540,0.000061,-0.002899,0.001159,-0.005030,0.000000,0.000000,0.000000,-0.000522,0.008022,0.002829,0.093063,-0.023177,0.100597,0.093063,-0.023177,0.100597,0.001296,-0.022448,-0.008242,0.001296,-0.022448,-0.008242,-0.019211,-0.033904,-0.014180,0.102416,-0.003475,0.035377,0.004529,-0.019211,-0.033904,-0.014180,0.102416,-0.003475,0.035377,0.004529
0.084000,0.306559,0.000270,0.486670,0.306854,0.000270,0.486670,0.306854,0.000247,0.486665,0.000295,0.000000,0.000000,-0.000203,0.000535,0.000062,-0.002414,0.000589,-0.005214,0.000000,0.000000,0.000000,0.001121,0.009225,0.001456,0.083698,-0.011781,0.104272,0.083698,-0.011781,0.104272,-0.005297,-0.026068,-0.004121,-0.005297,-0.026068,-0.004121,-0.010496,-0.040667,-0.002033,0.104594,-0.007089,0.038789,0.002064,-0.010496,-0.040667,-0.002033,0.104594,-0.007089,0.038789,0.002064
0.085000,0.306555,0.000270,0.486666,0.306854,0.000270,0.486666,0.306854,0.000247,0.486665,0.000299,0.000000,0.000000,-0.000206,0.000530,0.000055,-0.002041,0.000671,-0.004278,0.000000,0.000000,0.000000,0.001650,0.007459,0.004012,0.076695,-0.013420,0.085569,0.076695,-0.013420,0.085569,-0.007424,-0.020785,-0.011817,-0.007424,-0.020785,-0.011817,-0.017510,-0.031438,-0.005013,0.086564,-0.008518,0.032686,0.011990,-0.017510,-0.031438,-0.005013,0.086564,-0.008518,0.032686,0.011990
0.086000,0.306552,0.000273,0.486663,0.306854,0.000273,0.486663,0.306854,0.000247,0.486665,0.000302,0.000000,0.000000,-0.000201,0.000528,0.000057,-0.002350,0.001252,-0.003438,0.000000,0.000000,0.000000,-0.000606,0.004671,0.001495,0.083218,-0.025042,0.068765,0.083218,-0.025042,0.068765,0.001619,-0.012431,-0.004257,0.001619,-0.012431,-0.004257,-0.014652,-0.016665,-0.014635,0.071759,-0.005267,0.023790,-0.000024,-0.014652,-0.016665,-0.014635,0.071759,-0.005267,0.023790,-0.000024
0.087000,0.306549,0.000273,0.486658,0.306854,0.000273,0.486658,0.306854,0.000247,0.486665,0.000305,0.000000,0.000000,-0.000201,0.000522,0.000047,-0.002790,0.000887,-0.003301,0.000000,0.000000,0.000000,-0.000385,0.004059,0.004177,0.092445,-0.017736,0.066014,0.092445,-0.017736,0.066014,0.000733,-0.010612,-0.012343,0.000733,-0.010612,-0.012343,-0.019202,-0.012215,-0.014009,0.070914,-0.002261,0.022908,0.011714,-0.019202,-0.012215,-0.014009,0.070914,-0.002261,0.022908,0.011714
0.088000,0.306545,0.000274,0.486656,0.306854,0.000274,0.486656,0.306854,0.000247,0.486665,0.000309,0.000000,0.000000,-0.000202,0.000521,0.000050,-0.003244,0.001015,-0.002614,0.000000,0.000000,0.000000,-0.000051,0.001926,0.001825,0.101991,-0.020294,0.052276,0.101991,-0.020294,0.052276,-0.000603,-0.004215,-0.005275,-0.000603,-0.004215,-0.005275,-0.015716,0.000158,-0.009819,0.059866,-0.004771,0.016904,0.001219,-0.015716,0.000158,-0.009819,0.059866,-0.004771,0.016904,0.001219
0.089000,0.306542,0.000274,0.486655,0.306854,0.000274,0.486655,0.306854,0.000247,0.486665,0.000312,0.000000,0.000000,-0.000201,0.000527,0.000049,-0.003399,0.000747,-0.001689,0.000000,0.000000,0.000000,-0.000256,-0.000706,0.001528,0.105403,-0.014933,0.033780,0.105403,-0.014933,0.033780,0.000218,0.003697,-0.004389,0.000218,0.003697,-0.004389,-0.010351,0.014264,-0.009058,0.043224,-0.003560,0.008453,0.002441,-0.010351,0.014264,-0.009058,0.043224,-0.003560,0.008453,0.002441
0.090000,0.306540,0.000277,0.486653,0.306854,0.000277,0.486653,0.306854,0.000247,0.486665,0.000314,0.000000,0.000000,-0.000201,0.000527,0.000042,-0.002753,0.001268,-0.002690,0.000000,0.000000,0.000000,-0.000362,0.001920,0.003433,0.092777,-0.025365,0.053809,0.092777,-0.025365,0.053809,0.000644,-0.004180,-0.010133,0.000644,-0.004180,-0.010133,-0.020400,-0.001907,-0.016509,0.058966,-0.005107,0.015314,0.007293,-0.020400,-0.001907,-0.016509,0.058966,-0.005107,0.015314,0.007293
0.091000,0.306536,0.000276,0.486649,0.306854,0.000276,0.486649,0.306854,0.000247,0.486665,0.000318,0.000000,0.000000,-0.000199,0.000523,0.000041,-0.003178,0.000714,-0.002606,0.000000,0.000000,0.000000,-0.000886,0.001620,0.002576,0.101718,-0.014283,0.052121,0.101718,-0.014283,0.052121,0.002747,-0.003291,-0.007564,0.002747,-0.003291,-0.007564,-0.013587,0.001169,-0.011740,0.059229,-0.000083,0.015601,0.006158,-0.013587,0.001169,-0.011740,0.059229,-0.000083,0.015601,0.006158
